Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-2.5375953,5.0,-5.0,-8.654608,-2.1901355,-0.6315695,-0.8074465,-1.8818369,5.0,-4.2021813,4.6855206,-0.24020967,-5.0,-5.0,-1.6555336,-5.0
2.8404212,-0.71384346,0.8838725,-0.098709844,5.0,-1.912003,-3.0171275,2.9291706,-3.0792208,3.6769266,-5.0,6.3254423,5.0,-1.5076984,2.8293328,3.0475564
1.3509374,-5.0,3.9739528,-0.028449042,5.0,-5.0,-1.6524324,5.0,-4.2834105,5.0,-5.0,10.0,5.0,2.0472755,1.1925993,-0.75674295
-5.0,-4.0460544,5.0,-1.2608776,-5.0,-2.0265636,0.3867296,0.3496437,5.0,5.0,-3.055974,10.0,-5.0,-0.09400338,-2.1329465,-0.3293117
-5.0,5.0,-3.8799555,1.3166213,-5.0,1.2082614,-0.03913477,-2.0662928,5.0,-1.5631031,5.0,4.8195906,-5.0,-5.0,-4.248374,-2.138474
-4.4424534,5.0,-1.6718659,8.810343,-5.0,-1.161879,-2.2813148,-1.9348083,5.0,-3.365871,5.0,1.1619674,-5.0,-5.0,-1.7888033,-5.0
-1.6888971,5.0,-4.595083,5.1600704,5.0,-5.0,-4.0960016,-0.28968763,2.4431078,-1.3819631,-3.47961,-0.6899456,5.0,-5.0,2.7466688,-3.406622
1.95568,-5.0,2.1039405,-0.081803285,5.0,-4.960305,-3.4267335,2.153638,-5.0,5.0,-5.0,2.6789234,5.0,0.1201428,-0.030818224,-0.07542732
-5.0,-5.0,5.0,-0.80274445,2.677354,-5.0,1.777989,-5.0,1.1150134,5.0,-5.0,-3.2652922,-3.5066454,3.6408174,-5.0,-2.6632876
-5.0,1.8942069,0.01835069,-3.255183,-5.0,3.162418,-2.1003487,5.0,5.0,-2.4178936,3.8074684,-2.0840244,-5.0,-5.0,0.86083645,-3.7145524
-1.9362404,5.0,-1.8539507,2.4608655,-5.0,3.0731285,-0.13302898,5.0,5.0,-1.7041286,5.0,-0.4353155,-5.0,-5.0,-2.385206,-2.0756989
-3.8308415,5.0,-5.0,-1.9092865,-4.254033,-0.22702605,1.5442082,1.8647794,5.0,-5.0,4.719007,3.654102,-5.0,-5.0,-2.9053855,4.9156075
-2.6004586,5.0,-2.849831,-1.1296188,5.0,-1.0847232,1.6165211,1.2326968,0.82929087,0.704279,-5.0,-3.5690446,5.0,-5.0,1.1295961,0.06644148
0.526815,-5.0,4.0926247,-3.1974676,5.0,-5.0,-1.5307833,-5.0,-5.0,5.0,-5.0,-0.53635556,5.0,2.1006632,0.9773881,-2.5705671
-5.0,-1.6300724,5.0,-2.8710427,-5.0,2.2994246,2.7774873,0.18367936,5.0,5.0,-0.2520243,10.0,-5.0,-5.0,-0.10272503,3.880396
-5.0,5.0,-2.501313,5.541148,-5.0,2.5871081,-0.29781222,-0.16794036,5.0,-2.422515,5.0,-0.992788,-5.0,-5.0,-2.2780137,-5.0
-2.1264071,5.0,-2.292002,8.461297,-5.0,0.9809772,-1.7590411,-2.1927242,5.0,-3.9672246,5.0,-0.5872245,-5.0,-5.0,-1.8748869,-1.2124946
-1.1934754,5.0,-3.8481736,4.301429,5.0,-1.205812,0.7110523,0.3487995,1.7276218,-1.6532698,-3.9900906,0.10020145,5.0,-5.0,0.9812614,5.0
1.6006491,-5.0,2.601945,-0.092648454,5.0,-5.0,-2.276936,2.327649,-5.0,5.0,-5.0,1.0469153,5.0,1.2469965,0.84138364,1.7842606
0.22051048,-5.0,5.0,-0.19073077,5.0,-5.0,-1.173155,5.0,-0.19291264,5.0,-5.0,10.0,3.565381,2.8678348,0.79594743,2.5772753
-5.0,0.3176014,0.19390905,-2.7561102,-5.0,2.3768559,0.5546213,1.2618538,5.0,3.058766,2.97373,1.166255,-5.0,-5.0,-1.3579773,-3.3692074
-0.30368465,5.0,-3.8981044,10.0,-5.0,1.2153361,1.0408592,1.9413797,5.0,-3.1166282,5.0,-0.53809416,-5.0,-5.0,-3.0934505,-5.0
-2.5203881,5.0,-5.0,-0.9937465,5.0,-1.8551263,-0.16020632,0.3141186,5.0,-2.7518559,0.8440548,1.4729921,1.7770325,-5.0,1.6955214,5.0
1.7695053,-5.0,0.3475703,-0.04206409,5.0,-1.4537296,1.5972716,0.05340526,-5.0,5.0,-5.0,-9.597876,5.0,-3.002412,0.85285497,0.23523411
0.31997216,-5.0,5.0,-0.8277066,5.0,-5.0,-0.3992911,4.2297716,-0.6405097,5.0,-5.0,1.617163,0.9966775,4.1082788,0.65103257,5.0
-5.0,-2.9456718,5.0,-1.2570386,-5.0,2.483564,-0.4187039,-0.102581784,5.0,5.0,0.5612105,0.68414754,-5.0,-5.0,-3.5786996,0.51801676
-0.28875905,5.0,-1.7242334,6.534914,-5.0,1.1607498,-2.1533685,-3.683708,5.0,-0.70735323,5.0,0.20416465,-5.0,-5.0,-1.8163431,-1.5731311
-4.338711,5.0,-5.0,-0.83531535,3.7389743,-1.0883336,-0.052203774,0.50186646,5.0,-3.621264,0.57564485,0.23855329,0.19088459,-5.0,1.8057756,5.0
0.9502393,-3.1889083,-0.49397528,-0.12063771,5.0,-3.7544913,-2.070445,4.747225,-4.989504,5.0,-5.0,-1.8980002,5.0,-4.389928,0.53490543,0.45683575
1.1869836,-5.0,5.0,-0.31113908,5.0,-4.9562635,-2.5306573,-5.0,-1.8116297,5.0,-5.0,-10.0,5.0,3.515208,0.83870816,0.7568859
-5.0,-5.0,5.0,-1.1009376,-4.9421234,-0.19369352,0.8498388,-0.5859528,5.0,5.0,-2.806738,-3.7381463,-4.210581,0.7398042,-0.23099768,0.24396975
-5.0,4.5535393,-4.166424,3.4009151,-5.0,2.0204468,-0.565247,-2.142467,5.0,-2.4084287,4.7701383,-1.1816297,-5.0,-5.0,-1.5161973,3.3547673
-1.7284697,5.0,-0.8361943,10.0,-5.0,-0.7564967,-2.3159041,-2.4188988,5.0,-3.0739903,5.0,-0.6474588,-5.0,-5.0,-1.5178903,-2.7760239
-2.1504264,5.0,-4.1950116,1.466866,5.0,-0.57266873,1.1091917,1.390198,0.09950203,2.0215335,-4.0608754,-0.5847699,5.0,-5.0,1.5167973,2.3150635
1.9098125,-5.0,1.3659147,0.05282641,5.0,-5.0,-3.991757,0.120171785,-5.0,5.0,-5.0,-4.7905474,5.0,-0.12634528,1.172838,2.5143566
-2.5808978,-5.0,5.0,-3.1802526,5.0,-5.0,-1.5490994,3.1350384,1.4250418,5.0,-5.0,-2.691131,-0.57562566,4.7035837,-3.023295,-0.8181416
-5.0,0.5674013,0.84057766,2.851521,-5.0,4.7279515,0.6084014,0.7841685,5.0,0.8933381,2.1837864,2.5775943,-5.0,-5.0,-0.2345593,-2.613031
-1.1305645,5.0,-2.9924567,10.0,-5.0,1.6580739,-0.45114088,-2.2657635,5.0,-3.2294536,5.0,-0.89712656,-5.0,-5.0,-3.9424262,-3.4264178
-3.6198351,5.0,-4.9151335,6.216748,-2.2753887,-0.6975689,-2.0669737,-0.059245434,5.0,-5.0,4.3395143,1.2046391,-4.4586678,-5.0,-2.5665932,5.0
-3.0765924,5.0,-4.067134,-10.0,5.0,-0.98444796,1.7368385,1.9734161,-0.52803767,1.5273015,-3.5093336,-0.81398183,5.0,-5.0,2.1430755,3.1308565
1.3616213,-5.0,2.033246,-0.10364816,5.0,-5.0,-5.0,3.4313414,-5.0,5.0,-5.0,-6.547355,5.0,-0.39518833,1.0767944,2.5283844
-1.5823808,-5.0,5.0,-0.17069228,5.0,-4.7698345,1.521054,4.6045446,0.8553421,5.0,-5.0,-0.13319361,0.8425702,3.1341941,-0.40884542,3.713875
-5.0,-1.1522734,3.7510042,0.5971561,-5.0,4.2909517,0.2607453,-0.77567565,5.0,5.0,2.1950722,-5.198387,-5.0,-5.0,-3.6140413,-5.0
-0.5377508,5.0,-3.9309886,3.6306133,-5.0,1.5539161,0.501461,2.6074533,5.0,-2.274324,5.0,0.13882409,-5.0,-5.0,-0.31885755,0.817307
-1.0869961,5.0,-5.0,-8.8294935,5.0,-1.1124716,-0.812866,-0.2476167,5.0,-4.5903687,-2.6204698,-0.13092889,-0.3829021,-5.0,-1.0021678,-3.2741666
1.9999595,-5.0,0.7974962,0.5395816,5.0,-4.0515428,-1.301738,2.0194156,-5.0,5.0,-5.0,7.0597963,5.0,-0.5563414,-0.35155702,-0.18140775
-3.4765973,-5.0,4.718797,-0.74108577,5.0,-5.0,1.2834351,-0.023956299,-2.3694308,5.0,-5.0,-10.0,-0.76637673,3.6838653,-2.1169975,-3.8466668
-5.0,0.3814094,2.0225272,-0.108400784,-5.0,2.6216254,-0.6450207,-2.4932408,5.0,2.9104645,2.4846764,-6.447396,-5.0,-5.0,-2.591909,3.409883
-5.0,5.0,-3.9491682,1.7007649,-5.0,0.28520715,-2.0132499,-2.9372382,5.0,-1.835302,5.0,-0.24099767,-5.0,-5.0,-4.1644907,5.0
-1.4378028,5.0,-3.3859227,4.059382,-5.0,-1.4467967,-3.0131629,-4.1704254,5.0,-3.994898,5.0,0.27839854,-5.0,-5.0,-3.441876,2.6413345
0.04289961,5.0,-2.654159,-4.224617,5.0,-3.8311987,-4.866746,3.3180976,0.5230957,0.31280613,-4.439499,-0.8877904,5.0,-5.0,1.5115023,-0.24246116
1.3379498,-5.0,2.0783393,0.2838514,5.0,-4.110357,-2.834732,-0.11290786,-5.0,5.0,-5.0,-9.857319,5.0,-0.5887152,0.9417052,0.2759716
-3.2350166,-4.133519,5.0,-1.029647,3.581262,-5.0,0.47128466,-0.8674762,1.5453752,5.0,-5.0,10.0,-0.65107435,2.7745721,-1.1831176,5.0
-5.0,5.0,0.4514004,0.087580204,-5.0,2.3511224,-0.4192809,1.590022,4.38016,2.2207842,5.0,0.435142,-5.0,-5.0,-1.7746902,0.7754364
-2.3751347,5.0,-1.683458,0.48910308,-5.0,-0.3046415,-2.6200552,-3.0767019,5.0,-5.0,5.0,-0.49741596,-5.0,-5.0,-5.0,-3.5371335
-3.7074542,5.0,-5.0,-6.7731524,5.0,-0.58705294,1.0094404,0.656051,1.1102389,-1.5293837,-4.0172834,-0.720412,5.0,-5.0,-0.17930079,-5.0
1.3182225,-5.0,3.9625916,-4.84832,5.0,-5.0,-0.86971843,2.2523193,-5.0,5.0,-5.0,-6.8551607,5.0,2.6827207,0.27934742,-5.0
-2.6346688,-5.0,5.0,-0.20324293,5.0,-5.0,1.5289015,5.0,1.4701208,5.0,-5.0,10.0,0.4212325,3.5955884,-0.9347472,5.0
-5.0,-0.6257365,3.2707474,0.68653256,-5.0,3.3613694,0.20796335,-0.45936725,4.8005223,2.7183182,0.45556307,-3.5597827,-5.0,-5.0,-3.2289934,-4.224687
-0.6728943,5.0,-3.931778,-3.582118,-5.0,1.9360179,-0.25689578,-2.1314297,5.0,-2.01619,5.0,0.33348745,-5.0,-5.0,-4.3942795,2.9434462
-3.5262327,5.0,0.68953615,1.2938838,-1.3919393,-5.0,2.5865183,-4.7096286,0.17509012,-2.287931,0.22901216,3.529924,3.9444125,-5.0,-5.0,5.0
-0.47233737,-5.0,3.463052,10.0,1.669199,-5.0,-3.153037,-4.542783,0.46394706,-0.9689398,-5.0,2.1840312,3.3031673,-5.0,1.9859784,1.2897637
-5.0,-1.9006093,1.7320681,0.03772557,-2.7301252,-5.0,4.7725782,1.3780985,0.89039326,-0.34072554,-2.8643587,10.0,0.8935685,-2.4294643,-4.235095,5.0
-5.0,5.0,-3.4972947,-0.18368745,-1.2076689,-4.777087,1.6331483,-3.2087173,0.19048238,-1.8175104,3.8830693,0.38093853,2.9913466,-5.0,-5.0,5.0
2.0227327,-0.79135466,2.3596702,4.1505632,5.0,-5.0,-5.0,-4.414397,0.46968573,3.7895398,-4.025931,-0.20856419,1.4397628,-5.0,2.634088,0.58094114
4.398699,-2.8481495,4.2959833,0.16409412,5.0,-5.0,-5.0,4.515239,-2.603791,5.0,-5.0,2.4624438,2.6845765,-5.0,5.0,0.47234654
-1.1179554,-0.36156714,5.0,0.15920441,5.0,-5.0,-5.0,2.2287514,4.641153,5.0,-5.0,-6.0094433,0.9102268,5.0,5.0,-0.22705923
-5.0,3.7150528,-3.8358264,-0.67308927,0.17106313,-5.0,-0.37780845,-0.33465177,-0.2882923,5.0,-2.97782,-2.9065523,-5.0,5.0,-0.09370902,0.9995968
-5.0,5.0,-5.0,3.5559661,-5.0,0.6679573,1.9666755,3.0048664,-5.0,5.0,5.0,0.09785542,-2.0878506,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-4.320595,-0.16942373,0.010290444,1.7783456,0.34167284,-1.5746003,-3.7070048,5.0,-0.42656875,-2.7873313,-5.0,-5.0,0.94503105
-0.21898192,5.0,-5.0,4.216139,5.0,-5.0,-5.0,-5.0,2.17106,0.2898546,-0.70694184,-0.44332996,-0.21932894,-5.0,-0.8054075,-4.9613123
3.456164,-1.3994111,1.4146489,0.5526904,5.0,-4.844871,-5.0,-5.0,-0.08873114,5.0,-5.0,-1.2841774,3.6630058,1.572503,4.3192873,-0.37117872
-1.056683,-3.1934118,5.0,0.2145418,5.0,-5.0,-5.0,-4.64616,4.8834114,5.0,-5.0,-0.90414536,0.227216,5.0,5.0,-1.465827
-5.0,-0.40752006,1.33776,2.2716374,4.456456,-5.0,-2.1420727,5.0,5.0,5.0,-2.64603,-4.4223804,-3.1316607,5.0,2.982576,-0.10349285
-5.0,4.7462354,-5.0,1.5527174,-5.0,1.5970048,3.3245378,0.7490274,-3.23349,0.94585145,3.5433583,0.15323284,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-3.7571158,4.200055,-3.8938053,-3.9042046,-2.6136034,-0.32153678,-5.0,5.0,0.095312566,-2.8393128,-5.0,-5.0,-3.1410544
5.0,-2.1597195,3.7028308,4.483969,5.0,-4.3188343,-5.0,5.0,4.8967257,5.0,-5.0,9.824233,5.0,-5.0,2.499303,0.7437496
1.9326853,-2.6350882,2.9726212,-0.8326984,5.0,-4.041073,-4.4807744,-5.0,1.2516683,5.0,-5.0,-0.6178018,5.0,-1.3712065,4.067228,0.50938684
-1.1559064,-2.6202865,5.0,-2.2206373,5.0,-2.7155182,-3.9992628,5.0,4.9471126,5.0,-5.0,10.0,-0.58140457,5.0,5.0,-0.20613514
-3.9671516,4.2952714,-2.4555907,-0.098239556,5.0,-5.0,-2.5458932,0.3781072,5.0,5.0,-3.0724525,3.2232118,-3.6650803,5.0,3.521861,0.28958854
-5.0,5.0,-5.0,-0.85793877,-5.0,0.53724617,1.4380598,-0.84497434,-2.5639725,5.0,1.3541502,6.5289016,-4.730054,0.40460002,-2.9557776,-0.4268205
-5.0,5.0,-5.0,6.592649,1.0082629,-0.583938,-1.006854,-4.7566085,-3.3204036,-3.5131948,5.0,0.5366341,-3.9898434,-5.0,-5.0,-4.927903
-4.279222,5.0,-5.0,-4.1926446,5.0,-4.1276493,-4.1246257,1.1164112,3.4228687,-2.61589,2.0454366,-0.46977514,-0.6773347,-5.0,-0.5600382,-5.0
1.8648133,-2.559361,0.95235384,0.5373567,5.0,-0.9594543,-5.0,5.0,4.0981283,5.0,-5.0,-9.40032,5.0,-1.219509,0.77160215,-0.4470957
0.23512816,-3.314882,4.59722,-0.80413663,5.0,-5.0,-5.0,2.9080665,2.6026928,5.0,-5.0,5.896531,-1.2643923,5.0,5.0,-3.6563847
-2.7102263,1.8973064,-0.014748454,0.132016,5.0,-5.0,-3.509416,-2.2865415,3.8638587,5.0,0.28625035,3.006871,-2.422875,5.0,3.2011592,0.76690626
-5.0,5.0,-5.0,8.359804,-5.0,1.0630604,2.7766764,-0.67182094,-5.0,5.0,1.5269115,0.26697192,-5.0,-1.9194529,-5.0,0.16752636
-5.0,5.0,-5.0,-2.5989866,-3.1557891,0.7427759,1.0973666,5.0,0.3800212,-1.8007791,5.0,-0.15742575,-3.925153,-5.0,-5.0,1.7095988
-5.0,5.0,-5.0,-2.2478032,5.0,-3.8886738,-3.5170522,-0.21529126,3.6254497,-5.0,1.0380639,0.7885373,-0.31712902,-5.0,3.353006,-3.1553032
2.5495858,-1.5840018,0.2277273,1.2099013,5.0,-3.7030518,-4.878598,-5.0,3.1050942,5.0,-5.0,-2.3936338,5.0,-2.6698868,1.4025488,0.3138672
1.0098822,-5.0,5.0,-0.5157792,5.0,-3.4801233,-5.0,4.7199616,3.2744179,5.0,-5.0,-8.096879,5.0,5.0,5.0,-0.45298257
-0.6407789,-3.9694524,4.3839817,-1.0589439,5.0,-5.0,-5.0,0.42755067,5.0,5.0,-3.516425,0.37497306,0.7708199,5.0,5.0,-1.5337738
-5.0,4.7671742,-5.0,10.0,-1.063674,0.6463361,3.291847,2.2285757,-2.5103712,5.0,1.9552587,2.7478256,-5.0,5.0,-1.0282617,-0.6191726
-5.0,3.7632782,-5.0,10.0,-5.0,3.8523057,2.1950886,0.5974759,-0.79424953,0.1207006,4.2160482,-1.0274136,-5.0,-2.8497767,-4.4618783,-0.90268326
-5.0,5.0,-5.0,-3.500722,-0.8831166,3.2653952,1.9878582,5.0,1.8988135,-5.0,5.0,-1.3147155,-5.0,-5.0,-2.8618627,-0.81497
-4.8317,5.0,-5.0,3.6540766,5.0,-1.9672458,-0.63395965,0.5258049,4.1650567,-1.0520487,0.41975284,1.9386624,1.9445553,-5.0,3.5365384,-3.8724418
1.4497304,-5.0,-0.29074728,0.10819098,5.0,0.8199891,-3.3462925,5.0,0.46862894,5.0,-5.0,4.2137046,5.0,-0.32279968,1.2147865,-0.08190671
-0.13364965,-5.0,4.0042453,-0.29020795,5.0,-3.979338,-3.175436,5.0,0.3653984,5.0,-5.0,10.0,5.0,5.0,2.1151495,0.33675745
-5.0,-5.0,5.0,-0.070827484,-5.0,-1.3799741,-1.7540362,-2.4367232,3.396306,5.0,-3.7398686,7.669309,-5.0,2.609971,-1.4175363,-2.4698792
-4.3533735,5.0,-5.0,-0.014759541,-5.0,5.0,-0.32902598,0.5732687,5.0,-0.573911,5.0,0.16415045,-5.0,-2.6659727,-3.4949565,2.2978487
-3.947595,5.0,-5.0,10.0,-2.438325,2.6493926,-0.87126094,-2.642179,5.0,-5.0,5.0,1.3475156,-5.0,-3.084683,-1.0068128,5.0
1.0241609,0.36570477,1.4156156,10.0,5.0,-0.48445272,3.2640214,-0.44948626,-2.0542483,3.0864604,-5.0,0.07077831,5.0,-3.8432617,1.6840343,1.4180241
1.286865,-5.0,0.9818778,2.54756,5.0,-5.0,-1.1851525,-5.0,-5.0,5.0,-5.0,2.2172048,5.0,3.4489522,0.21697426,0.062027544
-4.474517,-5.0,4.715247,0.0036722792,0.5962864,-5.0,3.0518293,-5.0,-0.032527864,5.0,-5.0,10.0,0.44584912,2.0486841,-2.2147653,1.8817898
-5.0,5.0,-1.2322662,1.2239184,-5.0,4.176733,-0.5345125,-0.043173887,5.0,-0.64353263,5.0,0.92598677,-5.0,-5.0,-2.8790793,4.821238
-1.9576662,5.0,-1.5376577,10.0,-5.0,0.45561814,-1.5825361,-1.3617084,5.0,-4.511585,5.0,0.091192976,-5.0,-5.0,-0.9591702,-2.7725046
-1.8239615,-1.3482912,4.007779,10.0,5.0,-1.3778812,3.0309339,0.74340653,-2.940775,2.8400168,-5.0,-6.7552996,5.0,-5.0,-0.6715858,-0.22122085
0.70052594,-5.0,0.8678752,2.3894587,5.0,-5.0,0.34013718,-2.6407814,-5.0,5.0,-5.0,-1.3396571,5.0,2.4552717,-0.906706,-3.7347465
-5.0,0.024180293,5.0,-1.9495986,-5.0,3.8293285,3.6578627,5.0,5.0,5.0,-0.67549396,-10.0,-5.0,-4.9066873,-0.01741755,1.6003273
-5.0,5.0,-2.1975951,-2.5289705,-5.0,-1.0395288,-1.7371627,-0.35633045,5.0,-3.8620102,5.0,0.41384247,-5.0,-5.0,-1.1391448,-3.666748
-1.7408696,5.0,-1.5013635,10.0,-5.0,-0.47420466,-1.9405174,-1.9431678,5.0,-3.4228637,5.0,-0.015279267,-5.0,-5.0,-2.0787218,0.30456495
2.2951245,-0.9561384,2.8115525,10.0,5.0,-0.26472127,2.1433847,0.79842806,-2.3708034,4.1744823,-5.0,-5.50755,5.0,-5.0,-0.43103075,0.6486554
0.62931484,-5.0,0.8619559,0.692325,5.0,-4.853195,-3.0301838,2.1381736,-5.0,5.0,-5.0,5.673254,5.0,1.3369071,0.28279948,0.16535862
-5.0,-2.8693836,5.0,-0.58925414,-5.0,0.6242609,2.7230492,5.0,5.0,5.0,0.52984226,10.0,-5.0,-2.1606867,0.33201957,-0.82704186
-5.0,5.0,-2.634543,-7.062773,-5.0,1.0732077,-1.2363024,-3.9610202,5.0,-3.1901221,5.0,0.11763239,-5.0,-5.0,-0.05948049,3.7467666
-2.8513498,5.0,-2.2060878,7.395443,-5.0,-0.14632356,-1.6084781,-1.965823,5.0,-5.0,5.0,0.2948093,-5.0,-5.0,0.088874936,1.1689167
-1.6954575,5.0,-1.5380819,-0.4994401,5.0,0.08903611,2.5544848,0.97792554,0.16349202,-0.5892421,-2.7081804,0.20495835,5.0,-5.0,0.5360942,-0.11498223
0.63574046,-5.0,0.1650281,0.14603081,5.0,-5.0,-1.362592,-5.0,-5.0,5.0,-5.0,1.7602668,5.0,3.6405234,-0.3842902,0.061815903
-5.0,-0.62025905,5.0,-0.57044804,-5.0,1.3642268,-0.30740392,-2.5506756,5.0,3.545552,3.5838299,3.118158,-5.0,-5.0,-3.9048624,2.5527499
-3.2191339,5.0,-0.42392075,-1.9076672,-5.0,2.1289341,-0.7686895,1.7158206,5.0,-1.8221878,5.0,-0.847279,-5.0,-5.0,-3.229059,5.0
-2.8612356,5.0,-5.0,10.0,-1.0968944,0.5850519,0.61387837,1.9820759,5.0,-4.724687,3.1970985,-0.52950776,-2.5079124,-5.0,0.8380882,5.0
2.008992,-5.0,2.9974935,-0.71480674,5.0,-4.8842163,-0.01483655,2.4723225,-4.2562275,5.0,-5.0,2.1125972,5.0,-5.0,-0.897907,-1.5046641
-1.4058391,-5.0,3.051736,-2.5467155,5.0,-5.0,1.6146164,-5.0,-3.3655229,5.0,-5.0,3.164082,5.0,4.08562,-1.6929549,0.2396453
-5.0,-3.1567867,5.0,0.3942232,-5.0,1.3376169,1.7193333,1.1487035,5.0,2.7812119,1.7029299,6.723723,-5.0,-5.0,-1.9728914,5.0
-4.539237,5.0,-2.8953395,2.2790453,-5.0,1.3126299,-0.90836483,-2.2148473,5.0,-3.388339,5.0,-0.7526292,-5.0,-5.0,-4.3629336,5.0
-2.7683408,5.0,-4.2544713,6.8674536,-5.0,0.051258564,1.9160521,2.28225,5.0,-5.0,5.0,0.64053786,-5.0,-5.0,-0.8871131,-5.0
-2.448019,5.0,-1.997995,-5.092365,5.0,-0.5878378,0.7230959,0.12026743,-1.2685717,2.550051,-5.0,-0.19883966,5.0,-5.0,0.069036245,-1.8428279
0.73367965,-5.0,3.5755744,0.73836166,5.0,-5.0,-2.2177343,-5.0,-5.0,5.0,-5.0,-0.48345208,5.0,4.908461,-0.38201928,0.10392
-5.0,-5.0,5.0,-1.4386648,-5.0,1.2668656,3.342316,1.8644758,5.0,5.0,0.18712533,2.552792,-5.0,-4.304669,-4.7964783,5.0
-3.2573771,5.0,-3.313355,-5.4200435,-5.0,2.3670704,-0.2631544,-0.23020719,5.0,-2.4921126,5.0,-0.29018238,-5.0,-5.0,-1.3505158,-2.8033476
4.126998,5.0,-2.587195,10.0,5.0,0.83607745,0.9831742,-5.0,-0.7023121,-3.4434872,-5.0,4.5772567,5.0,-5.0,2.3984542,-5.0
2.5316987,-5.0,5.0,-0.88596976,5.0,-5.0,-2.545831,-5.0,-4.6183014,5.0,-5.0,-10.0,5.0,0.26305634,-0.61885536,2.5863922
-5.0,-5.0,5.0,-1.4987607,-5.0,-1.7290055,-0.50205207,-0.583741,5.0,5.0,-5.0,-10.0,-3.0526128,0.91787106,-0.5333898,-0.20543644
-5.0,5.0,-4.2946763,-8.550894,-5.0,2.088452,1.8288755,1.9333744,5.0,-3.2400146,5.0,0.335305,-5.0,-5.0,-0.1950795,-5.0
-3.1530013,5.0,-5.0,2.439466,5.0,-1.7956337,1.5631487,-0.18897688,5.0,-5.0,1.5549878,-0.61790675,-5.0,-5.0,3.2430816,-3.8570023
2.0629447,-5.0,5.0,5.110569,5.0,-3.2959964,-1.888908,-5.0,-5.0,5.0,-5.0,-3.7637925,5.0,-5.0,-0.77173185,-0.86417305
0.8723801,-5.0,1.4134597,0.3755987,5.0,-5.0,-2.1575696,2.329398,-5.0,5.0,-5.0,-4.220998,5.0,0.6092943,1.6916766,0.5093147
-3.3727129,-5.0,5.0,-0.06422921,3.3046463,-5.0,0.15964448,-5.0,3.2069812,5.0,-5.0,-7.904688,-0.9187945,3.7660215,-2.0211296,2.7840934
-5.0,2.9671218,0.9680624,-6.251372,-5.0,4.2220955,-0.569108,1.2197125,5.0,0.49458492,1.5465088,1.0483736,-5.0,-5.0,0.29924363,2.9677458
-3.4508731,5.0,-3.8749306,-5.884946,-5.0,0.013494968,-2.497114,-1.753629,5.0,-4.406174,5.0,1.4772573,-5.0,-5.0,-1.6627096,5.0
-2.7150733,5.0,-5.0,-2.1024559,1.5482364,-1.0081487,-2.4154763,0.29455373,5.0,-3.2989807,2.4580123,-0.1392608,-2.9173267,-5.0,0.32169044,1.8503557
3.6384726,-5.0,5.0,-0.73144585,5.0,-5.0,-4.9573355,2.2448444,4.5537925,3.075499,-5.0,2.4402928,5.0,-0.8837195,-2.0553396,-0.38657722
-5.0,-3.270591,3.6128154,-0.6057394,-1.9765682,-5.0,-1.2446554,-5.0,5.0,1.4890014,-3.6603074,-0.39801311,-1.4681895,-4.2414603,-5.0,-0.5889871
-5.0,0.86714244,3.2198188,0.1710689,-3.9755073,-5.0,4.314032,0.4889361,0.103280306,-3.7447424,5.0,0.2024539,2.0985477,-5.0,-5.0,-0.107634306
-1.793741,4.3639865,-0.37106514,0.4940092,5.0,-5.0,-3.1006644,0.574646,1.3408073,-1.4886396,3.027575,10.0,3.6720533,-5.0,-4.798356,5.0
5.0,-2.8922043,3.1457114,-0.22633435,5.0,-5.0,-5.0,-1.8012202,-2.362992,5.0,-5.0,2.2645051,1.9529594,-4.732438,1.8706708,0.19948147
-0.11768827,-0.78803384,5.0,0.45821235,3.4454665,-3.7422752,-3.4691615,-1.5568333,0.61511123,5.0,-4.0305414,5.531514,-2.2179508,2.6609313,-0.2822175,3.633288
-5.0,5.0,-2.2829695,-0.118546076,-2.411271,-2.6464024,2.3854768,2.377527,-2.751291,0.08224079,3.1662626,0.31961212,-2.138665,-5.0,-2.5569088,5.0
0.98215175,2.1673281,-1.8233371,-4.4848356,4.981202,-5.0,-5.0,2.6634047,0.51086724,-0.19710892,-1.0086817,0.048322238,1.0784189,-5.0,0.70162976,0.75801086
4.508143,-2.3656895,5.0,-4.346749,5.0,-5.0,-5.0,-3.0322804,-0.8836263,5.0,-5.0,10.0,3.7197363,3.9750547,4.0423803,-3.2382429
0.83573276,-4.645388,5.0,-0.10214263,5.0,-5.0,-5.0,-1.1603711,0.6450734,5.0,-5.0,10.0,0.16388476,5.0,5.0,-0.6203651
-4.4275684,2.819791,-2.6233811,-0.10950399,5.0,-5.0,-5.0,-5.0,3.8607783,5.0,-1.3870217,-0.43172795,-1.5928259,5.0,2.7974284,-0.41968837
-5.0,4.313793,-2.0703073,0.21209848,-3.2107224,-1.6434003,0.20552719,-0.2621556,-1.9667044,5.0,1.9494017,1.8734292,-2.694352,-0.55025333,-2.8798285,0.70791954
-5.0,5.0,-5.0,3.288948,-0.62033534,-0.90967304,0.41663992,-5.0,-0.18849981,-3.3341532,2.8543525,0.7451997,-2.571332,-5.0,-5.0,5.0
