Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.5737469,2.9949522,2.687795,-7.274743,5.0,0.40222907,-4.5569377,1.9681473,0.5444262,3.539617,-5.0,4.8601904,5.0,-5.0,3.9490418,-5.0
-0.6768559,-0.43050206,4.982199,-0.65575874,5.0,-2.071334,-2.0828626,2.1702547,-0.5536754,5.0,-5.0,-5.7101955,5.0,-5.0,5.0,-0.027770622
0.6196366,-0.33171952,5.0,0.052279245,5.0,-1.085993,-3.9470944,-0.71832705,3.0940983,5.0,-3.8138041,7.6721888,2.2707121,3.902306,5.0,0.09807301
-0.6551051,2.1760576,-0.30816042,-10.0,5.0,-3.6163626,0.7516742,-5.0,3.0800452,5.0,1.8747972,0.7320539,-2.157915,5.0,5.0,-0.27012596
-5.0,-0.19243646,-5.0,-10.0,1.3059953,-3.4312534,1.3024563,-5.0,-2.6962094,5.0,4.2363286,2.7822762,-5.0,5.0,-2.5118148,0.549733
-5.0,-0.88236886,-5.0,2.7324665,-4.270488,0.35565615,2.3516378,2.8276753,-1.7777168,5.0,5.0,0.61866564,-3.4950767,5.0,-5.0,-5.0
-5.0,1.3318189,-5.0,8.782746,0.5616219,-1.4812325,1.6126378,0.05792003,-1.5875624,2.2822342,5.0,0.32237673,0.3887849,2.9539547,-5.0,4.999819
-5.0,2.821059,-5.0,7.088007,5.0,-3.3661776,1.569618,5.0,0.66051126,-4.116752,5.0,-0.3846773,-3.617797,-5.0,-1.6171753,5.0
0.24198216,5.0,-5.0,-0.28553355,5.0,-4.4249754,-3.0987115,0.34936434,4.0754876,-1.4344605,-2.1514091,-0.15076576,2.828685,-5.0,2.027504,0.047348905
5.0,-0.78023684,-0.7352594,-4.244915,5.0,-0.34124804,-5.0,-5.0,-1.4240357,2.4062462,-5.0,-4.6982656,2.6795025,-5.0,1.4113963,-0.0435386
3.88167,0.098856926,3.1276946,0.41476694,5.0,2.2075117,-5.0,-5.0,-1.0664463,5.0,-5.0,-7.6811066,1.3127067,-0.10971969,2.0252168,2.0401707
0.76179373,0.91762316,5.0,0.26190677,5.0,-0.68429446,-4.548581,-5.0,0.14423388,5.0,-5.0,-6.678402,0.042992413,5.0,5.0,-1.2435924
-0.084477484,2.6649728,5.0,0.4617215,5.0,0.9600644,-3.041607,-0.63349545,4.3136406,5.0,-3.5655413,-9.047222,0.8768361,5.0,5.0,-0.056889437
-5.0,-1.2873484,-5.0,-0.25210807,3.0259535,-4.979514,0.41671276,-5.0,-3.602296,5.0,4.1523204,10.0,-5.0,5.0,-1.2771587,0.6408508
-5.0,-2.721596,-5.0,-5.634131,-3.043699,-1.4447645,2.956996,-0.67270535,-5.0,4.1357327,5.0,0.69435716,-5.0,5.0,-2.4321723,-0.73419505
-5.0,2.8611727,-5.0,6.779583,-1.0565641,0.3776089,3.777312,4.578431,-1.877668,4.2357225,5.0,0.596289,-2.9426603,5.0,-5.0,-3.0845227
-5.0,4.41805,-5.0,3.8220558,-0.30117333,-1.5870088,0.9926835,-0.2021164,-0.3867867,-0.83118033,5.0,-0.13962841,-2.8772092,-3.3779233,-5.0,-5.0
-5.0,4.204653,-5.0,-0.73674774,5.0,-4.430041,-5.0,0.18473136,4.2218604,-5.0,0.14008987,-2.3299022,-0.047945738,-5.0,0.9169944,-5.0
2.72719,-1.5776552,3.1586425,3.4404979,5.0,-0.8773562,-5.0,1.0610855,1.9562116,-1.0303161,-5.0,-0.5841991,3.8595674,-5.0,1.0317565,-0.008603394
4.7990756,-0.47864076,2.7195745,3.3395274,5.0,2.635965,-5.0,5.0,0.5616071,2.1822085,-5.0,2.6526866,2.8762615,-5.0,2.4470544,-2.4978132
3.251831,2.248319,5.0,-0.78570825,5.0,2.066073,-5.0,5.0,-0.3594625,5.0,-5.0,-8.137355,0.7115854,0.99800766,4.8096046,-0.41171682
-0.312043,1.7493167,5.0,0.44999027,5.0,-0.74980754,-3.7602952,-5.0,2.330192,5.0,-3.2543259,-10.0,-0.15812254,5.0,5.0,-0.22283319
-3.9817176,1.296494,-1.2298477,-3.1800146,5.0,-3.2184455,1.155561,1.4860756,0.78446674,5.0,2.9181137,-2.682825,-1.4447005,5.0,2.4574935,-1.0103513
-5.0,-4.372284,-5.0,0.24193309,-3.4516435,-1.6100805,3.5659578,-2.6640897,-5.0,5.0,5.0,-0.23016557,-4.5138493,5.0,-3.9137757,-0.08163281
-5.0,-1.9130331,-5.0,2.501188,-1.4290255,-0.120032296,-1.46101,-2.0193636,-2.543474,5.0,5.0,-2.6177301,-3.8334532,5.0,-5.0,0.07084471
-5.0,0.6948091,-5.0,-10.0,-2.296914,-1.2355496,2.6544752,-0.06490175,-0.1863848,3.6811504,5.0,0.25669876,-2.5123909,5.0,-5.0,-2.323276
-5.0,3.4103045,-5.0,-5.5647388,-1.203049,-3.4073792,1.7553895,3.8870444,0.7216984,-3.1363997,5.0,0.19784829,-4.0910387,-0.91441727,-5.0,5.0
-5.0,5.0,-4.1727,-4.8220153,5.0,-1.9970545,-4.519331,0.07585974,3.8880024,-5.0,-0.01446344,7.1960106,1.8698705,-5.0,3.1259098,-5.0
1.4373803,-3.7217486,-1.4528366,-6.1633024,5.0,2.827723,-5.0,-0.44306213,1.723099,-5.0,-5.0,-0.48641407,5.0,-5.0,4.3179526,-3.216898
5.0,-1.0504671,3.5306585,1.2728838,5.0,4.3270235,-5.0,1.0304878,0.098397315,-1.8563685,-5.0,-9.654451,5.0,-5.0,2.2131348,-3.2492857
0.9845456,2.1610289,1.84265,1.5609331,5.0,2.1362758,-5.0,1.9219201,1.3151677,1.6276637,-5.0,-10.0,3.6705558,-5.0,2.5085526,1.5015488
1.8200271,4.3691626,4.970995,4.8082633,5.0,-0.7372621,-4.414647,5.0,0.5766226,5.0,-5.0,-10.0,-1.813668,0.70370877,5.0,5.0
0.88863814,3.2862492,3.365357,3.2471075,5.0,-0.77036357,-3.6067328,5.0,0.37441725,5.0,-2.980745,3.5940723,-0.17885411,5.0,5.0,-0.9339905
-5.0,1.1264317,-0.6915997,-0.5702501,3.6261032,-0.71518826,1.8842307,5.0,-1.4482434,5.0,4.8537555,2.2247505,-1.4633846,5.0,0.11197209,0.38320214
-5.0,-1.613105,-5.0,-10.0,-1.8308936,-1.1498238,1.3448826,-0.0011511296,-5.0,5.0,5.0,-10.0,-4.323094,5.0,-5.0,-0.4123248
-5.0,-1.133454,-5.0,10.0,-2.3253515,-1.5769851,0.5142009,0.22547296,-2.090459,3.366062,5.0,0.18721713,-4.249205,5.0,-5.0,-2.1073027
-5.0,4.566519,-5.0,-2.026486,1.6857035,-5.0,-2.6294246,-5.0,-2.371687,-1.5531758,5.0,7.574537,1.4063998,0.19543552,-5.0,4.501639
-5.0,5.0,-5.0,10.0,3.698295,-2.301416,0.63677335,-0.52160406,-0.06402826,-5.0,4.1594863,-0.41449204,-0.9099011,-5.0,-2.5437298,5.0
3.2502372,-1.839032,1.3447914,-7.9620285,5.0,-0.019636154,-5.0,-1.2140627,2.266408,-3.4169192,-5.0,-0.59750867,5.0,-5.0,3.1141996,0.65738535
5.0,-1.428497,1.8444088,0.6099251,5.0,2.822493,-5.0,0.7373469,0.2734262,-2.5674372,-5.0,3.3879428,5.0,-5.0,0.07206106,-0.19384637
3.450758,3.0495462,1.464467,-4.720543,5.0,1.3546792,-5.0,2.5089302,0.4745554,0.44534975,-5.0,10.0,0.9162693,-3.0309458,2.5184293,0.099831395
1.861707,2.4418797,3.8847818,0.89121467,5.0,0.30268008,-5.0,3.0879195,2.301046,5.0,-5.0,-9.19152,0.7504567,3.3728967,4.742611,-1.1939957
-2.7415519,2.6329594,-1.2444575,-3.2936277,5.0,-5.0,-2.0565417,3.977199,-2.2456472,5.0,2.1556458,8.646727,-5.0,5.0,1.8434553,0.52239
-5.0,-1.1632895,-5.0,1.1308489,-3.4041529,-2.7719312,1.5971403,-0.37067235,-5.0,5.0,5.0,0.21728732,-5.0,5.0,-2.9163074,0.3583397
-5.0,3.1868405,-5.0,-2.9452229,-2.2459753,-1.6947461,0.09972429,0.68451405,0.7251643,5.0,5.0,0.25769868,-1.541389,5.0,-5.0,1.1724768
-5.0,2.35927,-5.0,7.8436694,1.1594834,-2.076588,2.2760265,3.9625688,-2.2308176,-0.12272847,5.0,-0.27240086,-0.22782367,4.3805428,-5.0,-2.8938217
-5.0,3.5106645,-4.332811,10.0,3.9006228,-3.0710714,2.7366652,2.2378085,-0.24186456,-5.0,5.0,-0.03283514,-1.708327,-5.0,-1.551696,2.121245
-5.0,0.7489507,3.246385,-0.36789358,5.0,-1.6518761,-3.7776835,0.54593724,1.6277188,-4.6854343,-5.0,-0.338957,3.8980074,-5.0,2.4499533,0.5174105
5.0,-3.3833442,4.583603,0.18193564,5.0,1.0588499,-5.0,-2.4101775,0.071256146,-2.8899224,-5.0,-2.519895,3.506492,-5.0,0.7428576,1.8884823
3.3874757,0.6914532,1.4595144,-3.3936393,5.0,-0.97264147,-5.0,-0.19448984,-0.3610773,-3.380539,-5.0,10.0,1.3577399,-5.0,2.0624883,-3.880787
-0.3026775,0.7845857,5.0,3.1729906,5.0,-0.6877407,-5.0,5.0,0.83873135,5.0,-5.0,-8.346328,-2.6470938,5.0,3.7856967,5.0
-5.0,1.4869068,2.2139995,1.4385309,2.4200807,-4.9537854,-4.6944437,5.0,0.90699506,5.0,2.8089342,2.2217803,-4.6985097,5.0,-1.1815523,0.048385855
-5.0,2.7234945,-5.0,10.0,0.854745,-3.6023057,1.677571,1.9788586,-1.3624897,5.0,5.0,-0.56871605,-0.6235099,5.0,-5.0,5.0
-5.0,2.1395311,-5.0,8.411431,-1.2942319,-3.5143428,2.3125613,1.9473319,0.305148,2.4288101,5.0,-4.878624,-0.37164533,2.7623515,-5.0,5.0
-5.0,2.1788023,-4.023902,1.9602286,-0.08748293,-2.75208,2.5656574,0.65702975,-0.30249488,-3.9131432,5.0,-0.008007437,-0.52369386,-5.0,-5.0,4.4010873
-5.0,1.3157023,2.4430938,9.242757,5.0,-1.0843512,-5.0,0.4619956,0.75143826,-3.569889,-4.611575,-0.6379009,1.0854437,-5.0,0.69793177,-5.0
4.3705626,-3.1141815,2.6961985,-0.27317718,5.0,3.5800145,-5.0,-4.5692997,0.13151509,-1.4436157,-5.0,-5.3811364,4.221564,-5.0,0.38448167,-0.18067554
1.9837586,-1.7873753,3.3875651,0.35881436,5.0,0.97955394,-5.0,-1.4703135,1.336873,-0.5286541,-5.0,-8.78319,4.343196,-5.0,2.8150744,-2.0574594
0.4161203,2.6798277,1.3393483,-4.2821736,5.0,3.9060545,-5.0,2.070148,0.95508695,3.1301758,-5.0,-10.0,1.63018,-4.6891465,2.215797,-4.177202
0.992378,5.0,5.0,-0.21685772,5.0,2.834183,-5.0,5.0,3.726648,5.0,-5.0,-7.8424487,0.14397609,5.0,5.0,1.1011413
-3.6678267,1.911011,5.0,-1.0099195,5.0,-1.2876399,-5.0,5.0,1.3264643,5.0,2.6403828,-1.4596992,-2.1667798,5.0,0.96431863,-0.43861356
-5.0,-0.1136924,-5.0,0.1816366,-1.9654393,-2.5581534,2.6046782,1.1200871,-5.0,5.0,5.0,-0.26436916,-3.973847,5.0,-3.2508018,-0.32050854
-5.0,-0.17451191,-5.0,-10.0,-3.3289552,-3.2539315,-0.873336,-0.042503305,0.46246898,2.3599136,5.0,0.52835524,-2.5177586,5.0,-5.0,0.8204112
-5.0,1.2738185,-5.0,10.0,-0.24002767,-3.8699422,1.0388895,3.0766425,-1.1933138,-1.8542508,5.0,-0.14165762,-3.4654193,-3.3900766,-5.0,-1.5151489
-5.0,5.0,-3.282103,-7.0436463,3.3732274,-4.6713443,-3.2452996,-0.53285074,2.6534991,-5.0,2.5389748,-0.9552346,-0.71999836,-5.0,-1.1225758,3.085084
-4.11351,-2.3269882,-0.85315037,-10.0,5.0,1.2798011,-1.2768904,-0.44942662,1.9894094,-5.0,-5.0,-0.48592827,5.0,-5.0,3.6759129,-5.0
2.7195969,0.4065871,5.0,3.7025938,5.0,5.0,-5.0,5.0,2.437719,-3.0824628,-5.0,3.7642057,5.0,-5.0,1.7536631,-1.3484455
-0.30433255,0.24137974,1.9490218,0.32032636,5.0,1.6250552,-1.9066356,-5.0,2.976259,3.5194068,-5.0,-7.8927765,4.05271,-5.0,5.0,0.22113128
-0.26495847,0.6489866,3.0575404,-10.0,5.0,-0.034208417,-3.158417,-2.7152426,3.9830322,5.0,-2.6969156,-7.548762,1.3919674,-3.1683528,5.0,0.27387792
0.5828332,2.0493388,-2.5274525,-4.0363436,5.0,-4.863687,-1.9734702,-1.8142922,-2.4218163,5.0,1.5609587,10.0,-4.859823,5.0,4.4941044,1.2997519
-5.0,1.1451826,-5.0,-1.8474972,-5.0,-0.67216873,3.5001335,-5.0,-5.0,5.0,5.0,-0.17304257,-4.966099,5.0,-3.3243775,-0.5530257
-5.0,-1.473211,-5.0,9.496286,-5.0,-0.21241483,2.0096817,1.3020298,-0.34203565,5.0,5.0,3.2820404,-0.95342016,5.0,-2.6657445,-5.0
-5.0,2.6890552,-5.0,-10.0,-3.9228292,-1.7599355,-0.06468725,-2.7737978,0.54396033,2.9599605,5.0,4.544591,-1.6823782,5.0,-5.0,3.0185454
-5.0,5.0,-5.0,8.586489,0.68571496,-2.0273895,0.97623503,3.7923174,-1.2074845,-2.2022536,5.0,0.22104748,-0.5986376,-5.0,-5.0,-3.3213322
-4.5083914,1.9380392,1.0039884,-10.0,5.0,-1.2378926,-5.0,1.0581337,3.1177857,-5.0,-5.0,-0.5945163,5.0,-5.0,2.2930982,-5.0
5.0,-2.5062873,1.6231736,-0.19922368,5.0,0.3131169,-5.0,-3.2593462,0.916582,0.1193378,-5.0,2.0375428,2.4658098,-5.0,1.336962,2.0264583
4.046049,0.66578746,4.667521,2.2202551,5.0,-0.68800557,-5.0,0.11077997,-1.7635927,3.1114528,-5.0,-9.380945,-0.48272663,-5.0,2.699362,2.1246343
2.127264,5.0,5.0,5.1019883,5.0,1.7865124,-5.0,1.9864593,2.4450982,5.0,-5.0,-4.3030043,0.46580577,5.0,5.0,3.459385
-2.8734035,2.7564197,0.8039938,2.6127925,5.0,-2.6811955,-0.34357572,5.0,0.26984394,5.0,-1.6942489,10.0,-3.257285,5.0,2.0925546,-0.7050601
-5.0,-0.40993905,-5.0,0.30770543,-3.1474652,-2.844376,1.139741,-5.0,-4.8429656,5.0,5.0,-0.8050305,-4.9319983,5.0,-5.0,4.7141337
-5.0,-0.45987898,-4.661175,10.0,-2.6983755,-1.3346194,3.3108523,2.0142553,0.17662433,5.0,5.0,-10.0,0.40434054,5.0,-5.0,1.3706818
-5.0,0.4538827,-5.0,1.7493353,-1.3785106,-2.9687245,1.8138745,4.3881464,-1.8494236,2.5102723,5.0,-3.9681425,-2.6478288,5.0,-5.0,4.581371
-5.0,1.7157712,-5.0,0.2929001,0.3868515,-3.0566392,2.4698913,3.8790135,-0.61751324,-4.197571,5.0,-2.1771226,1.2949438,-4.9805274,-5.0,4.79853
-5.0,3.649839,1.818834,3.176177,5.0,-1.9946517,-0.31837845,-0.595839,0.1801033,-4.813882,2.1931646,-0.53685325,0.10312319,-5.0,-1.0098007,0.8068981
5.0,-2.8692474,3.633206,6.1151037,5.0,5.0,-5.0,0.34517598,3.0407975,-3.2345784,-5.0,-3.9047468,5.0,-5.0,2.0814486,5.0
2.7462585,-2.8504763,4.4440374,2.6646562,5.0,1.2388055,-5.0,5.0,0.16739202,-3.6272645,-5.0,10.0,5.0,-5.0,1.66242,2.1135705
3.0601287,1.1307946,5.0,4.7226367,5.0,4.7584233,-5.0,5.0,3.514962,0.26247442,-5.0,6.4399943,2.6626291,-5.0,2.906936,1.723168
0.37013042,0.15976882,4.521239,0.14457184,5.0,-1.1947887,-5.0,-5.0,2.2180307,3.6773596,-0.7872865,1.8314092,0.35637677,-1.8574748,5.0,0.29980037
-5.0,2.3089018,-1.4878597,0.59007424,-2.5436833,-1.91734,2.540692,-1.3066049,-4.71946,5.0,4.1145935,-0.36408243,-5.0,5.0,-1.7817023,-0.39222437
-5.0,1.3125293,-5.0,1.3263007,-3.411637,-1.5711021,1.114193,-1.6233441,-2.9302642,4.5919657,5.0,-0.5548904,-3.9989333,5.0,-5.0,-1.7086897
-5.0,3.0187583,-5.0,-5.406923,-2.2601278,-3.8458505,2.8828726,0.27345017,1.7042544,2.3387651,5.0,-10.0,-5.0,4.0672827,-5.0,3.8964806
-5.0,5.0,-3.5389314,-7.0924788,0.5771941,-3.4842439,-1.2760961,-5.0,0.45120177,-1.3133818,5.0,-0.13959391,-1.5355821,-2.0344613,-5.0,5.0
-5.0,2.6361063,0.818927,-10.0,5.0,-0.27696502,-4.696898,-0.3339408,1.8452499,-4.539559,-4.578682,-0.89129627,5.0,-5.0,0.20789099,-5.0
5.0,-2.0451732,2.1711316,0.535242,5.0,3.4890625,-5.0,5.0,-0.9924857,-2.1902425,-5.0,10.0,4.5745997,-5.0,1.2135152,0.012118876
5.0,-0.4650377,5.0,4.2079115,5.0,1.2981818,-5.0,3.7489007,-0.47409427,1.4302782,-5.0,-5.6359935,2.4078956,-5.0,1.6061579,-0.13173775
0.3817513,3.2937458,1.5627015,-10.0,5.0,1.0431635,-5.0,-5.0,-0.68838745,4.997519,-5.0,-1.0157224,0.7822089,-3.7598972,3.5596316,-0.17876051
-0.59322315,2.7996306,2.1272588,-10.0,5.0,-2.7362027,-1.5964688,-5.0,-1.0881791,5.0,2.4975524,-10.0,-3.116685,5.0,5.0,-1.13865
-5.0,-1.007181,-4.1056986,0.19399641,-5.0,-1.8274639,1.4444499,-0.16295032,-5.0,5.0,2.9080026,-10.0,-2.1178079,5.0,-2.0012903,2.4687343
-5.0,1.2741618,-1.4368074,0.7790854,-2.325498,-0.03606528,1.3729091,-0.417461,-2.2680962,5.0,5.0,6.2588115,0.566355,5.0,-5.0,1.0353193
-5.0,2.6574993,-5.0,-5.693288,-2.603082,-2.6285667,2.1612053,3.1729689,-0.15993142,4.829974,5.0,-10.0,-1.470627,2.594464,-5.0,-5.0
-5.0,5.0,-5.0,3.579865,2.4150643,-2.237392,1.5575424,3.189285,-0.6572353,-0.62873584,5.0,0.30550224,-0.3621356,-5.0,-3.2262573,-5.0
1.3946149,-2.3707466,0.20035136,-0.11328162,5.0,0.18220365,-5.0,5.0,3.512544,-0.91508603,-5.0,-0.21270172,3.3041658,-5.0,2.6661272,-5.0
5.0,-2.196161,0.4579872,0.5925363,5.0,2.312116,-5.0,1.5065348,-0.05147858,0.5303203,-5.0,-6.5110044,3.082723,-5.0,0.14809036,-3.766818
1.1393218,1.0186608,1.8542084,-0.17629857,5.0,3.633802,-5.0,5.0,0.7307336,2.797235,-5.0,1.9658175,0.47315395,-5.0,2.2421215,1.6731763
0.10428107,2.9668849,1.8825269,-4.9100027,5.0,-1.2012086,-5.0,-5.0,2.3345666,5.0,-5.0,6.53835,0.08321595,0.45193475,4.758625,0.2684073
-5.0,4.3225274,-1.5076908,6.036263,0.057562023,-1.792774,2.3682847,-1.227432,-2.516565,5.0,4.4637733,-10.0,-4.9380207,5.0,-4.1117926,1.8471146
-5.0,1.6963934,-3.1247406,-0.13808317,-3.694112,-0.463336,1.606025,0.35169116,-1.7818502,5.0,5.0,-0.09001166,0.99276197,5.0,-5.0,0.8619976
-5.0,5.0,-4.0382524,-0.028265715,-0.50602674,-2.1101456,4.0050697,1.6567688,-2.0176682,5.0,5.0,7.5871634,-1.4612658,5.0,-5.0,-3.418461
-5.0,2.4602659,-4.207471,2.0112712,0.8216264,-3.8856516,2.572271,3.3387704,-0.9251245,-3.5887587,5.0,-2.5696597,1.1759465,-5.0,-5.0,1.7235599
-5.0,3.803319,0.9954448,3.7172236,0.16491055,-2.498001,1.5897484,2.6815476,1.4125011,-3.2176225,4.590854,-0.1205469,-0.45307004,-5.0,-1.3932959,-5.0
-0.5547848,-1.8725736,-2.1238365,-5.398434,5.0,5.0,-5.0,-5.0,2.00042,-5.0,-5.0,8.179196,5.0,-5.0,0.21961641,-2.6454887
-2.0083694,-1.3440115,-0.08345795,-1.1018593,5.0,5.0,-5.0,-5.0,2.190747,-3.8227572,-5.0,10.0,5.0,-5.0,-0.6445354,0.44746804
1.136693,0.48059106,5.0,-3.7827353,5.0,5.0,-5.0,2.8002868,3.4318907,1.2636265,-5.0,-8.115429,5.0,-5.0,-0.49491155,-2.1462102
-1.9642918,-0.41633666,0.85681987,-3.173311,5.0,5.0,-4.8449173,-0.34005117,4.52121,3.3134184,-5.0,-4.145103,3.723493,-5.0,3.7613978,3.5669694
0.55013335,-0.8999355,3.2473693,10.0,4.109805,2.5169654,-0.5987102,2.4371166,0.3568071,5.0,0.48405457,-3.3556647,0.3509267,-3.612602,5.0,-2.0221422
-0.34825754,1.2116959,-1.9151866,-0.34748584,4.4798646,0.9532473,-0.46224666,5.0,-1.7710636,5.0,3.031024,-0.65467566,-3.3947606,4.592616,5.0,0.34551823
-5.0,2.7508814,-3.7077737,1.2485396,-0.91106814,-1.2332623,0.66773593,5.0,-5.0,5.0,5.0,-9.919409,-5.0,5.0,-0.43157744,0.8511229
-5.0,2.3373306,-5.0,6.1303005,-2.5515864,1.3046741,2.8450873,-0.2430875,-5.0,1.5873694,5.0,-0.38169882,-4.6779327,5.0,-1.2973046,-0.38164103
-5.0,5.0,-5.0,-3.036499,-5.0,-0.9604616,1.3411458,-0.09985992,0.8022783,1.7471238,5.0,-0.75992006,-0.60986173,5.0,-5.0,0.49615383
-5.0,5.0,1.997218,1.5297015,4.429503,-3.338229,-1.57286,-1.6741543,2.7325406,-1.657899,1.5716203,-2.670599,2.4356337,-5.0,3.4747925,-0.98174715
5.0,-0.7259034,1.2567883,-0.69905555,5.0,2.609396,-5.0,5.0,1.0011353,-2.006691,-5.0,-0.3911079,3.5333128,-5.0,2.2598195,0.3000022
5.0,-0.47964823,3.9147224,0.4542982,5.0,1.1820166,-5.0,-5.0,0.36363363,-0.6708884,-5.0,-7.1146116,1.665318,-5.0,1.2782743,1.9743696
5.0,1.0775704,0.8337312,0.76676446,5.0,2.488945,-5.0,3.8009157,0.28369302,1.1506615,-5.0,-0.30915728,-3.6864657,-2.725466,-1.1094065,-3.273761
0.5293503,5.0,5.0,3.5914578,5.0,-0.024799943,-5.0,-3.2053177,2.295714,5.0,-5.0,-10.0,-2.3903265,5.0,4.3069587,5.0
-4.885943,2.008337,4.4419584,0.16021445,2.0957198,-4.1692476,-5.0,-2.0597982,-0.14711612,5.0,3.3832393,-2.4267488,-2.4159803,5.0,-0.07375905,0.50609595
-5.0,1.8126193,-3.725761,-0.13997632,-3.7360902,-3.5460813,2.5391877,4.754593,-5.0,5.0,5.0,0.99941283,-3.81117,5.0,-5.0,-1.819087
-5.0,1.4673258,-3.16826,-0.32342094,-0.37327075,-2.410057,2.4465003,2.6634638,-2.4270656,5.0,5.0,0.5231532,0.44750285,5.0,-5.0,-4.6984515
-5.0,1.0949388,-4.4172826,10.0,-1.2926003,-3.933866,2.5650105,2.213727,-1.9573846,-2.9122572,5.0,-1.0413824,0.11980179,-1.5888581,-5.0,5.0
-5.0,1.1548008,1.1880398,4.292562,1.53404,-3.97198,-2.375236,-3.6306906,2.6928635,-5.0,1.384069,10.0,-2.906411,-5.0,0.40023118,-5.0
4.7671046,-2.1506336,4.4844956,-0.16441335,5.0,5.0,-5.0,5.0,4.5373836,-2.4692788,-5.0,-0.46179885,5.0,-5.0,2.4970837,-5.0
3.2271047,-2.1418438,2.594468,0.80190325,5.0,3.7610123,-5.0,-2.2394578,2.7707195,-4.1953206,-5.0,-6.9280305,5.0,-5.0,-0.56422794,-1.6372716
0.61167085,2.4350145,3.5086699,-2.9742892,5.0,1.9540944,-5.0,5.0,3.0879962,1.175421,-3.9521575,10.0,4.2053356,-5.0,5.0,-1.6752644
0.80652404,1.2894199,2.285286,-10.0,5.0,-1.4733068,-5.0,-5.0,-0.11120373,5.0,1.9676337,0.33841288,-0.59368646,1.8568995,4.3076186,0.3741141
-5.0,3.381003,-3.8513346,0.31679356,-4.4488974,-0.56688285,2.54812,-1.3158216,-5.0,5.0,5.0,0.42879272,-5.0,5.0,-0.98713434,0.5130621
-5.0,3.4143815,-3.2898352,0.8356717,-1.1170437,-0.6621036,0.6679779,0.29166296,-1.6615455,5.0,5.0,0.14272256,-0.41966105,5.0,-5.0,-1.1659074
-5.0,2.3210466,-5.0,-10.0,-1.4619725,-3.9965425,0.27781224,-1.0208116,0.44357562,-3.8785524,5.0,8.9565,-0.29390624,-3.9701009,-5.0,3.0115166
-5.0,2.7175467,-0.05750513,9.167143,1.0025465,-2.9474998,0.57314396,-5.0,0.37897778,-5.0,3.284128,0.049131833,1.5240977,-5.0,-3.2621698,0.29097462
0.854969,-3.14785,3.1678216,1.3245407,5.0,-2.0137324,-5.0,-0.32862836,0.0044311285,-3.3440132,-5.0,2.4649901,0.9571707,-5.0,2.937959,4.615718
5.0,-4.917839,4.143238,-0.35171625,5.0,4.6656895,-5.0,-5.0,-0.15103275,-4.237534,-5.0,5.7914567,5.0,-5.0,0.5344664,1.6277612
4.111029,-1.9738901,5.0,1.8270085,5.0,0.77706707,-5.0,1.245648,2.0326428,-0.37357134,-5.0,-3.2380662,2.095301,-5.0,2.514734,1.7952613
1.0938188,0.3690586,4.7682214,-2.5137122,5.0,-2.6050625,-5.0,-2.6072898,1.6932868,2.815744,-5.0,0.0953331,-0.43971896,-5.0,5.0,-0.76250166
2.097527,5.0,5.0,3.4289293,5.0,1.6105686,-3.99502,5.0,2.4486775,5.0,1.0847253,-10.0,-1.4188089,5.0,5.0,-1.005594
-5.0,1.2912621,-3.6189342,0.32197747,-2.8801746,-3.1274915,1.106599,1.2641355,-5.0,5.0,5.0,-1.1060712,-5.0,5.0,-0.91131043,-0.64788765
-5.0,-0.32689857,-3.3064854,3.9285831,-0.66262317,-3.43749,2.3715067,2.109701,-5.0,5.0,5.0,-1.7214422,-5.0,5.0,-4.0883384,5.0
-5.0,4.366999,-5.0,-8.019159,-1.6214589,-1.8051176,1.4610338,3.9452295,-1.8012528,2.3953493,5.0,-0.735445,-3.170668,5.0,-5.0,-2.3479662
-5.0,5.0,-1.7028028,4.4613733,0.41081947,-2.7839735,1.8580208,-0.37187153,-0.53330076,-2.5644395,5.0,0.0215322,0.23315799,-5.0,-5.0,-5.0
-5.0,5.0,-1.762039,-10.0,5.0,-1.0793494,-2.9110827,0.08807422,1.8605896,-5.0,-2.163038,7.1857686,0.73095167,-5.0,2.1434603,-5.0
5.0,-3.7214832,3.0726438,0.009754808,5.0,5.0,-5.0,5.0,1.7154833,-2.411426,-5.0,-0.05939778,4.907667,-5.0,0.83913565,5.0
5.0,-2.4756117,3.5392575,-0.1935906,5.0,5.0,-5.0,5.0,0.6496872,-2.3849032,-5.0,-8.155901,4.630272,-5.0,0.7408798,-0.27427855
2.3978684,0.72459424,2.3000638,-2.2907588,5.0,1.196491,-5.0,-3.5141914,0.80837744,1.9324772,-5.0,-8.999436,0.9208549,-5.0,2.8133287,-2.6817431
3.1050653,4.70873,5.0,3.395353,5.0,3.5095692,-5.0,5.0,4.948625,5.0,-4.9018564,-4.8551426,0.58363783,-1.4780065,4.268887,3.0441985
-0.94576526,1.6724881,0.657024,-10.0,5.0,-1.9404805,-2.4438043,-1.8320961,-1.9305325,5.0,-0.879321,-1.6268921,-3.501107,5.0,3.0205522,0.19705234
-5.0,0.7286172,-5.0,0.470862,-5.0,-0.84567773,1.1163573,-0.134549,-4.9001083,5.0,5.0,0.43102646,-4.574487,5.0,-2.453022,-0.5224787
