base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.92568964,0.13094327,-0.04906241,0.41919115
0.8672104,0.020968804,-0.08542164,0.87348455
0.8554507,-0.038571857,-0.022708097,0.80178136
0.86526924,-0.024382856,0.03961618,1.1289141
0.9752788,-0.014801132,0.029835988,1.1123832
0.9960981,-0.013571182,-0.0021594996,1.0055037
0.9107991,0.05919849,0.05724673,1.5324639
0.7448601,0.01796068,-0.10637747,0.37179923
0.8572543,0.10577644,-0.17599195,0.6308249
0.9122458,0.10282081,-0.1137888,0.5737409
0.032288946,-0.03776406,0.0059332848,0.43786862
0.124160886,-0.13562377,0.009403607,0.56265557
0.32866278,-0.15567629,0.14562029,0.93427235
0.43290672,-0.16810085,0.01303954,0.60867
0.5541048,-0.10752879,0.07729189,0.41033605
0.5394093,-0.0028025047,0.1509771,0.5001004
0.5616409,-0.04377973,0.076901,0.34021303
0.5551196,-0.097806826,-0.32511422,0.6981168
0.7589061,-0.04004573,-0.33327442,1.0017086
0.8657667,-0.047162622,-0.13043977,0.8535137
0.7188423,-0.089879565,-0.2835412,0.5448575
0.71481556,-0.048619717,-0.09370014,0.7095207
0.75619227,0.019892521,0.04568793,1.0045296
0.8673284,0.05982564,0.14755155,0.8171215
0.98789746,0.083567806,0.19307154,0.87046814
0.93819904,0.06865098,0.040354356,1.4742641
0.8948478,-0.005867169,-0.17301324,1.1475639
0.9007489,0.08437212,-0.16982688,0.85011256
0.9201331,0.07440322,-0.10188806,0.32141596
0.90739596,0.11427177,0.12319316,1.3782421
0.9720155,-0.06656267,0.18516113,0.93715245
0.9689604,-0.13342516,0.049568277,1.3028996
0.9428455,-0.10510809,0.059162308,0.8742701
0.9286293,-0.065269604,0.0277275,0.69398314
0.8897392,-0.054098792,-0.19944936,1.617614
0.9043478,-0.037756085,-0.22299948,0.59274316
0.9889684,0.009010109,-0.1646937,0.38600293
0.909058,-0.013062503,-0.066357784,0.6515945
0.82611805,-0.014585112,0.036538903,0.9267499
0.8800996,-0.048391912,0.11834969,0.8915352
0.89656854,-0.06885336,0.130071,1.4730595
0.91792506,-0.071104914,0.05410571,1.5335866
0.9160546,-0.0497594,0.28418022,0.694826
0.8656217,-0.012604363,-0.06282334,0.9055587
0.85682356,-0.009325841,-0.2110867,0.93731964
0.94459766,0.063115075,-0.12094469,0.64994705
0.9724747,0.01869494,-0.19308001,0.46681404
0.9624147,0.04324377,-0.13193774,1.1314862
0.91617566,-0.01779405,0.09776693,1.0532502
0.89292115,-0.037697162,0.13760248,1.0204945
0.91648436,-0.027373638,0.10883768,1.4866598
0.9151216,-0.062544055,0.064000145,0.7255486
0.86507064,-0.053462382,-0.22318563,0.98972905
0.84943455,-0.0020664437,-0.11072277,0.3109573
0.96363467,0.07225155,-0.06346869,0.4613414
0.97514755,0.040348317,-0.15534897,0.6272255
1.0076952,0.012854202,0.022757739,0.93979824
0.9097223,-0.03905494,-0.03408133,0.94813555
0.8805173,-0.06864652,0.060073793,0.66994333
0.8688601,-0.039516397,0.109479144,1.1361048
0.9116159,-0.027227312,0.18498294,0.9615811
0.8785749,-0.013882774,0.12269704,0.8576208
0.79777306,-0.07680931,-0.15570316,0.9417666
0.7950429,-0.040548526,-0.1779969,0.87868965
0.8353329,0.026577456,0.01964388,0.8456196
0.93516976,0.08969945,0.042139247,0.4412939
0.9442725,0.13597861,0.0056252256,0.7121641
1.0055531,0.118559934,-0.07055224,0.8403714
0.9099109,0.17186001,0.014601778,0.95652264
0.8921476,0.21222167,-0.16161942,1.0167389
0.83382946,0.34859735,-0.1876396,0.8776799
0.806853,0.38136384,-0.23964079,0.6843529
0.8439892,0.4763114,-0.13716416,0.37298143
0.7708689,0.37831813,-0.3062703,0.5888544
0.6750286,0.37908876,-0.1416039,-0.034405697
0.63641906,0.41538405,0.016697146,0.13938972
0.6546139,0.4627975,-0.13240011,0.47971612
0.75868005,0.57154435,-0.15983473,0.8355676
0.7357876,0.57219785,-0.1890891,0.6193403
0.80698323,0.59179604,-0.1790748,0.47487408
1.0345931,0.61035436,-0.2559167,0.5004895
0.8574523,0.5336019,0.015262257,0.5313751
0.7669679,0.4551615,0.06513733,0.15856224
0.781167,0.56707186,-0.117387556,1.1885471
0.86400586,0.5882668,-0.2591184,1.2604775
0.9575689,0.6019193,-0.03068354,0.6915787
1.0032928,0.6135061,-0.071862556,0.85409987
1.1190454,0.69773686,-0.12938112,1.2011847
0.9342065,0.56938255,-0.10981558,1.0737771
1.0036708,0.55711275,-0.104601234,1.1486971
1.0028924,0.5641378,-0.15671216,1.2574021
1.0036403,0.5479358,-0.22746576,1.0798073
0.9643031,0.51266956,-0.044470645,0.61444217
1.0374957,0.5690466,-0.21070851,0.9138904
1.0760586,0.6716406,-0.21345216,0.6313452
0.97903794,0.62843776,-0.1965943,1.000025
0.91257644,0.50576276,0.02889597,0.84179395
1.0030233,0.5570315,-0.016046837,1.285054
0.9941604,0.49027693,-0.20517766,0.8880613
0.9806067,0.52848506,-0.18715541,0.52989215
1.0377848,0.5271586,-0.1756518,0.6344712
1.0238417,0.6483223,-0.19914642,0.9195003
1.0267136,0.7202688,-0.19660082,1.1179746
0.9520476,0.5424834,-0.05184923,0.9060906
0.97157395,0.57894653,-0.0066564046,1.5535803
1.0043887,0.5337883,-0.23408501,1.1926333
0.9425824,0.5416083,-0.098856464,0.5999476
0.9884913,0.55212915,-0.13324589,0.75322247
1.0456679,0.7150122,-0.16809928,0.13176806
0.9252725,0.60170454,-0.28641313,0.274143
0.83189666,0.5336913,-0.05603345,0.9211215
0.94321114,0.53841645,-0.16600347,1.0927914
0.885682,0.4686943,-0.3312336,1.1981041
0.88726914,0.49646086,-0.09185178,0.76348704
0.89670366,0.5528679,-0.11749998,0.64735216
0.9409239,0.63674366,-0.24312432,0.5573633
0.9643179,0.7444759,-0.2139626,1.0327283
0.7250152,0.60112435,0.03426017,0.3218753
0.7184679,0.5823071,-0.15990177,0.56228423
0.8109102,0.6418093,-0.20309477,1.266359
0.7587737,0.569645,-0.165221,0.48397344
0.81912947,0.57422704,-0.17047258,0.7944859
1.0052855,0.6800773,-0.100370176,0.8507904
0.89612395,0.5459953,-0.21139975,1.029101
0.8671308,0.4624083,-0.041564256,1.4146662
1.0432234,0.48620528,-0.08554902,1.4958982
0.9944833,0.45551315,-0.16677657,0.7362193
0.9224665,0.48684478,-0.2946625,1.1409924
0.9939033,0.5676323,-0.29776967,0.7331048
0.9664758,0.59539187,0.07895246,0.3681491
0.7260225,0.42420414,-0.019647408,0.4996959
0.86265415,0.45691782,-0.15194196,1.164907
0.9508776,0.5529567,-0.06350503,1.8223844
0.94941956,0.5211411,-0.11415314,0.8107369
0.95574707,0.4982855,-0.11393223,0.7505812
0.97947955,0.5207328,-0.06783396,0.5504766
1.0459794,0.65841633,-0.23451775,0.91716766
0.9126369,0.5795535,-0.2313996,0.43296742
0.84691226,0.4994592,-0.105929196,0.95474607
1.0124738,0.55362374,-0.010792747,1.4978545
1.0475094,0.4240408,-0.3149396,1.3842794
0.9374575,0.4493656,-0.2005257,0.7274995
0.91206986,0.5358682,-0.1440278,0.5962889
0.9271984,0.63040525,-0.2686715,1.0482198
0.90603644,0.703737,-0.17634857,0.92204946
0.8109338,0.52672017,-0.004187105,0.46103576
0.8775197,0.58714604,0.031133652,1.082665
0.8039634,0.6260858,-0.02397503,1.3639231
0.88295573,0.56058717,-0.14948057,0.8098124
1.0049208,0.5823247,-0.21619631,0.7116215
1.1149956,0.63126993,-0.2740791,1.1141298
1.0122122,0.593626,-0.38526535,0.51655966
0.73538107,0.43565395,0.08281954,-0.20898205
0.7137723,0.42418426,-0.13711084,0.35986564
0.7363868,0.52263516,-0.21719414,1.2319318
0.80013657,0.5306724,-0.18676744,0.8914847
0.798691,0.4883302,-0.1604392,0.62005484
0.8674446,0.5485858,-0.12997,0.980893
1.0648613,0.6674027,-0.13146119,0.38692296
0.89648944,0.5354969,-0.13896465,0.20267415
0.8779361,0.53993356,0.029036568,0.65691054
0.891432,0.600104,-0.032303832,1.5413288
0.89821404,0.5150178,-0.23835416,1.2435521
0.86721265,0.45905122,-0.14928833,0.80853933
0.9328556,0.517154,-0.14698797,1.0226362
1.0231704,0.60228735,-0.17146802,0.521361
0.8604154,0.48078355,-0.088081084,0.20134108
0.8378347,0.48245913,-0.043767303,0.8774189
0.98294336,0.54821503,-0.022523798,1.3070488
0.94516796,0.48625612,-0.17529365,0.9686828
1.0195773,0.52185166,-0.11094737,0.8554553
1.044739,0.5343625,-0.16833052,0.7159826
1.0779238,0.6965057,-0.1912533,0.9744609
0.9219598,0.6189569,-0.11378913,1.253385
0.96732914,0.5560121,-0.030699685,1.0653616
0.89653474,0.54255724,-0.11982985,1.2208079
0.9697405,0.5202831,-0.24641787,0.83645046
0.94617957,0.49254146,-0.17050543,0.71715426
0.9877112,0.57488453,-0.2519386,0.68126947
1.0006789,0.6931575,-0.16933765,0.6082265
0.6681968,0.4732819,0.024909813,-0.35216445
0.6707216,0.49282783,-0.19684279,0.29214346
0.7079645,0.5464313,-0.27249962,1.1068017
0.7398467,0.59097344,-0.068361685,0.556481
0.7746378,0.5544657,-0.082942955,0.88910306
0.86217636,0.6163909,-0.13722092,1.1293209
0.9999127,0.72863394,-0.16812856,0.32598338
0.77871734,0.66911453,-0.007620439,0.4751132
0.66480666,0.5907678,-0.06686263,0.27215856
0.7153983,0.6484586,-0.18148977,0.71436787
0.82630295,0.768434,-0.12848099,1.2179024
0.8844817,0.642053,-0.077520594,1.232885
0.91574347,0.6374148,-0.12197454,0.81694025
0.99688715,0.56798613,-0.29831928,-0.09043702
0.8145997,0.44114178,0.020851288,0.48444405
0.78711843,0.4939838,-0.11333767,0.27130204
0.7690118,0.5225434,-0.21157949,0.9636433
0.8183625,0.44956842,-0.4084681,1.1507498
0.89612186,0.50488055,-0.00883162,0.9488208
0.935047,0.50623494,-0.07948051,0.5710072
0.9854188,0.63970107,-0.1552242,0.70821995
0.98235744,0.58254594,-0.35926244,1.003659
0.8649675,0.54049593,-0.14195342,0.9906807
0.9148823,0.58125365,-0.06849037,1.350123
0.88623863,0.46016616,-0.26061386,1.1599467
0.886969,0.5030734,-0.16342917,0.42941982
0.9720901,0.52513427,-0.15953283,0.8396186
1.0547005,0.63817537,-0.22757791,0.06077239
1.0463054,0.7055912,-0.23799264,0.63957703
0.8601521,0.5912427,-0.013544962,0.3355289
0.7254254,0.57292694,-0.12513949,-0.07336027
0.71482456,0.6273969,-0.25167692,1.078175
0.78816515,0.6213442,-0.17868337,0.3340297
0.80438685,0.60918677,-0.14544415,0.83260417
0.96023,0.6831273,-0.193509,1.2265744
1.0737329,0.7103002,-0.11927339,0.8278258
0.9755808,0.5452971,-0.015387744,0.42391115
0.97501665,0.53198594,-0.17080018,1.0618565
0.8757063,0.4874377,-0.30523348,1.2597442
0.94496787,0.56030035,-0.30580986,0.6595699
1.0094018,0.5443736,-0.15798557,0.8124728
1.0707035,0.62183094,-0.14958845,0.99203825
1.1399164,0.66759014,-0.14044404,1.1394966
1.0449837,0.56381416,-0.15457457,0.76533663
1.0310973,0.5897911,-0.06988686,1.4007885
1.0021622,0.53704375,-0.18111275,1.3266023
0.9257346,0.45778537,-0.22731917,0.5182202
0.964639,0.42857882,-0.20923953,0.7185211
1.0073626,0.4712808,-0.24740225,0.9209838
0.9693387,0.64621913,-0.13195989,0.508606
0.8450049,0.55504423,0.08955051,1.0204836
0.83209825,0.49434733,0.08545254,1.242407
0.85204214,0.5085839,-0.1323677,1.1474619
0.8377591,0.4446131,-0.220709,0.72860277
0.87359583,0.45272332,-0.15341079,0.7608583
0.9263811,0.4738657,-0.15827471,0.6704196
0.96837795,0.6342469,-0.21707599,0.16739397
0.94411373,0.7113033,-0.19924533,0.5041678
0.74641407,0.5067274,-0.008125,-0.18627766
0.76555884,0.54009324,-0.08588943,0.5883459
0.770798,0.58655113,-0.19078223,0.85954374
0.8449335,0.62497354,-0.20281076,1.0150051
0.87955385,0.5836654,-0.13527405,0.68199265
0.99949336,0.6213112,-0.20807984,0.73168147
1.0830979,0.6297042,-0.17595716,0.12158486
0.8529105,0.49671772,-0.12193088,-0.2056567
0.7323039,0.5244853,-0.37246808,0.3752429
0.7252508,0.6281699,-0.29577547,1.0019524
0.7276233,0.5101504,0.123776525,0.64926565
0.74541324,0.51134986,0.019555628,0.75564444
0.8564585,0.49600637,-0.1925841,1.0908474
1.0027428,0.5709019,-0.22940299,0.15542214
0.7424311,0.495909,0.018529922,-0.11126506
0.7348791,0.49413082,-0.16501647,0.02324842
0.8368741,0.62113655,-0.24606134,1.2011504
0.81123734,0.5923281,-0.15021938,0.5990057
0.8588608,0.5612845,-0.06071383,0.7729334
0.9710234,0.64596254,-0.11052811,0.98477757
1.0445994,0.642662,-0.17499399,0.47580552
0.85738385,0.50526905,-0.028663667,0.62212795
0.9192224,0.510102,0.041627727,0.42536658
0.90150857,0.44547814,-0.28139645,1.0145259
0.8480014,0.43791142,-0.22108102,0.26000375
0.84140474,0.46452212,-0.19423246,0.66134393
0.9549083,0.53210205,-0.20524387,0.6428029
0.96502787,0.6022833,-0.20985882,0.94822645
0.8291575,0.48113227,0.018506654,0.21790831
0.9138983,0.52778155,-0.057866972,1.0897534
0.8851966,0.46123526,-0.220721,1.5044503
0.95044965,0.5246013,-0.13376698,0.96219087
0.9574918,0.5245246,-0.17724794,0.5349574
1.0339593,0.65086895,-0.13491774,0.90940535
0.96880084,0.6561219,-0.106064916,1.2223158
0.97988856,0.5688126,-0.105080664,1.2085178
0.9442839,0.56454253,-0.15323177,1.3917472
0.98582095,0.5128273,-0.13209452,0.8917666
1.01653,0.52023953,-0.12738708,0.84928393
1.0121678,0.64271665,-0.23397642,0.3748971
0.9887023,0.6933173,-0.2798861,1.2149131
0.8237689,0.532829,0.015345758,0.45506322
0.90113586,0.56737506,-0.08016805,0.7687658
0.9054419,0.5416573,-0.23450194,0.9749019
0.9174194,0.5350265,-0.14168397,0.7788498
0.9428431,0.5248644,-0.14323707,0.51217324
0.97771394,0.53148,-0.2047968,0.98532104
0.97998786,0.64164203,-0.31765002,0.8678338
0.82486373,0.5404161,0.04978312,0.2589338
0.8664403,0.59613687,-0.117729984,0.7781172
0.8963034,0.6221305,-0.18552731,1.2302916
0.86818504,0.6003839,-0.18115154,1.0315185
0.9089086,0.57360065,-0.114597835,0.9369244
0.9893384,0.61485684,-0.22741151,1.0633678
1.0117644,0.6310758,-0.15782158,0.6871824
0.8947396,0.5301973,-0.055359557,0.34792557
0.95932895,0.5826352,-0.16370209,0.75988436
0.94980484,0.59925044,-0.22443828,1.055338
0.8719023,0.5541403,-0.14934923,0.3466947
0.9362116,0.52163553,-0.14220205,0.84444165
0.9787887,0.55895424,-0.16990754,0.67670214
1.0409547,0.66900045,-0.18658382,0.26958498
0.76493406,0.50821716,-0.049255863,1.0260733
0.8092154,0.47438392,0.055647615,0.88716066
0.8552847,0.47775686,-0.055496834,2.062638
0.93508786,0.46603552,-0.15629694,1.0703791
0.86056876,0.44004026,-0.19137639,0.6281907
0.92059016,0.49135306,-0.19505945,0.78527856
0.973472,0.6291766,-0.2904938,1.2201725
0.83086926,0.49384734,-0.021347709,0.24051635
0.8867371,0.48533505,-0.013981521,0.6047939
0.9196603,0.56488556,-0.10507289,1.2078607
0.85095346,0.50829446,-0.27189112,0.6534385
0.8483395,0.485982,-0.1286704,0.96036226
0.9778146,0.52040917,-0.19354641,0.8992927
0.97365284,0.6167184,-0.14694618,0.587887
0.8616547,0.58539814,-0.25101987,1.022215
0.71759397,0.4531258,-0.18640815,1.2491046
0.88942415,0.5134889,-0.12361078,1.5216846
0.81577325,0.4148394,-0.21808878,1.1986696
0.84216493,0.4011603,-0.19549608,0.40775093
0.8587461,0.43513933,-0.13033636,0.810552
0.862727,0.51324236,-0.31412375,1.0843894
0.9303131,0.64811385,-0.19989827,0.6943774
0.7734716,0.6034319,0.23154482,0.7063913
0.7843803,0.5560785,0.012602658,0.83032435
0.7875205,0.58492905,-0.16075337,1.4108863
0.9195865,0.5841655,-0.13211353,0.9935237
0.93196124,0.6167319,-0.19579846,0.86765355
1.0146906,0.7162046,-0.16961993,1.5371377
0.9034089,0.6133209,-0.13249896,0.70481163
0.12201576,0.17119676,-0.060526073,0.2518583
0.38081068,0.48393393,0.17030285,0.80945396
0.48894733,0.3964787,-0.1610746,0.75847787
0.54670936,0.42067578,-0.1776701,0.03425722
0.6822176,0.49336246,-0.1841893,0.7647453
0.8448339,0.589204,-0.24264053,0.818408
