Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.42853907,-0.6989514,0.37771878,-0.5460188,0.05631434,0.21295327,0.4052183,-1.2730832,0.41702214,-0.32249734,0.39867193,-0.4529029,0.29431906,0.10438541,0.39515093,0.3818449
0.36870185,-0.7537801,0.35861295,-1.6014792,0.10382516,0.096031204,0.39871106,-0.37732092,0.4182864,-0.31774715,0.40213007,0.6480886,0.24336372,0.33508915,0.3715889,-0.46062994
0.12521158,-0.47191873,0.4046461,-1.7592086,-0.039339982,0.20994627,0.40022105,0.012118774,0.3473802,-0.2926775,0.3845102,0.62705904,-0.0358993,0.3027702,0.19764566,-0.80021375
-0.0144201955,-0.22599757,0.40336236,-0.8692769,-0.25745797,0.5497792,0.2207452,-0.60680777,0.1280889,-0.19207333,0.400151,0.056054614,-0.09637685,0.17619976,0.21310967,-0.13469052
0.033538375,-0.28712195,0.40855217,0.29348406,-0.24823976,0.76109445,0.14918734,-1.350443,0.048209626,-0.4148126,0.35114846,-1.1541985,-0.18895367,0.19731057,0.15107173,0.88514656
0.14650655,-0.42198148,0.36628464,0.58202535,-0.029133985,0.51793706,0.28635818,-1.6817447,0.26106128,-0.43862027,0.32385725,-1.5933418,-0.20189498,0.040176034,0.20575747,1.3004212
0.3839385,-0.7059812,0.31954667,0.048220698,0.035141986,0.23968546,0.39698336,-1.5665405,0.31154314,-0.33230218,0.39936,-0.9461508,0.08784753,0.055335283,0.40026462,0.94648516
0.4715833,-0.84332323,0.28484467,-1.0842044,0.09822853,0.019084025,0.40154824,-0.91388875,0.33816314,-0.38809663,0.40760806,0.3133649,0.3603188,0.24367875,0.3913341,0.06371109
0.20452306,-0.67197144,0.38955036,-2.1432316,0.032925714,0.08338985,0.3999926,0.21153305,0.2937444,-0.3996531,0.40163645,0.7981231,0.041631952,0.3662529,0.25573298,-0.9181928
-0.024540989,-0.3321705,0.40005586,-1.5501972,-0.14346792,0.3302645,0.30946934,-0.08407224,0.197285,-0.18722391,0.4001708,0.44353557,-0.067876734,0.20685795,0.20765053,-0.56617194
-0.10537844,-0.104851246,0.40455884,-0.8673077,-0.33281174,0.6368216,0.1533466,-0.71280974,0.057937115,-0.25544953,0.39786685,-0.29587713,-0.07599354,0.17656672,0.27068692,0.2368836
-0.04774219,-0.1567239,0.4044832,0.23513238,-0.32815257,0.8695275,0.115850516,-1.388886,0.10082431,-0.49792394,0.3817581,-1.4358658,-0.16093183,0.1376417,0.1905821,1.025263
0.1095208,-0.35837168,0.33963186,0.38363817,-0.025104733,0.60319597,0.3083459,-1.9117852,0.25884086,-0.40280232,0.4045828,-1.7789931,-0.17391461,-0.055463627,0.3061039,1.0760391
0.3264938,-0.6061476,0.36598048,0.06957066,0.12587012,0.32374972,0.40450653,-1.713849,0.33219936,-0.39724746,0.43370688,-0.9830842,0.09504808,0.0091724,0.39969194,0.73001087
0.49042723,-0.79799384,0.34851044,-0.6935222,0.2447174,0.043055248,0.39455718,-1.060885,0.37360385,-0.39221635,0.3892014,-0.05245177,0.38024125,0.13385198,0.40007484,0.15525685
0.34137228,-0.67947334,0.36646485,-1.7272613,0.1913736,0.047855426,0.40066987,-0.039702334,0.34979716,-0.36130872,0.40247145,0.631122,0.1395251,0.32853472,0.35292134,-0.51332664
0.08442345,-0.32153928,0.4000328,-1.5096819,-0.018235741,0.3124873,0.33115476,-0.32866493,0.2869435,-0.12695685,0.38329026,0.32802093,-0.13055462,0.082370274,0.14361948,-0.53863573
0.0005476755,-0.16889337,0.38977605,-0.6426525,-0.18323861,0.58876747,0.1492327,-0.8714174,0.085086495,-0.24019916,0.39052978,-0.41509157,-0.1094632,0.08747045,0.1748435,0.3042437
0.079146974,-0.27117142,0.37615725,0.5357525,-0.03380945,0.580318,0.2175936,-1.7218711,0.17417637,-0.4638356,0.29416916,-1.5313925,-0.20324036,0.024584655,0.09553416,0.9209421
0.26729503,-0.50199574,0.2799567,0.41642946,0.04582965,0.3792431,0.40819153,-1.7964728,0.27010325,-0.3184894,0.37738428,-1.3092262,-0.12423095,-0.048960574,0.2935082,1.0215449
0.42286688,-0.69881874,0.28102267,-0.29173425,0.13844404,0.16576657,0.40470174,-1.3456457,0.27182958,-0.30395314,0.3854001,-0.5164889,0.18319933,0.14141224,0.39473593,0.42917964
0.49508095,-0.8393599,0.27790436,-1.2407622,0.19529799,0.015642472,0.40274787,-0.8203404,0.25475457,-0.27679637,0.40069768,0.39614636,0.34455445,0.38903812,0.38158286,-0.15934956
0.20103651,-0.58873904,0.4000319,-1.9650878,0.08655365,0.13030748,0.3977199,-0.09085392,0.20446302,-0.19824538,0.40023443,0.75075954,-0.010262933,0.33726785,0.1907416,-0.5763894
0.01249399,-0.2931482,0.3883899,-1.4058546,-0.12812087,0.44342196,0.33528695,-0.43532625,0.19109139,-0.015876116,0.40034664,0.26618353,-0.04015559,0.19023171,0.26862866,-0.30578718
0.01649889,-0.17956191,0.41180566,-0.49972323,-0.28517628,0.7160077,0.18302797,-0.9710027,0.06449622,-0.20624216,0.4000143,-0.43205488,-0.095056005,0.20332475,0.2809194,0.5290035
0.06653651,-0.2197389,0.39634028,0.5577689,-0.1888985,0.72014356,0.23912123,-1.5970042,0.20405048,-0.4523613,0.30243656,-1.4248735,-0.18631956,0.15467867,0.23655832,1.2193371
0.25591937,-0.42550477,0.36592734,0.45243984,-0.13295348,0.5285558,0.4207622,-1.7734218,0.3486995,-0.31814337,0.35618243,-1.5939846,-0.043717526,0.065304816,0.3331439,0.83164215
0.43183282,-0.633846,0.38972595,-0.029456671,-0.034343805,0.27966356,0.40004906,-1.7531867,0.3075383,-0.3183547,0.40117717,-0.74052185,0.18665859,0.03547193,0.40012634,0.67113847
0.5047562,-0.8593861,0.39779654,-1.3766675,0.048461232,0.041153807,0.40029576,-0.6121932,0.3115585,-0.33566537,0.39870724,0.55120426,0.35600397,0.30789992,0.37611493,-0.10948807
0.22221094,-0.60996497,0.4000612,-2.0536244,-0.013429539,0.11574626,0.39984208,0.100758426,0.23970024,-0.30297217,0.40326795,0.63638234,0.0148078855,0.29900813,0.25039297,-0.9020651
0.072266534,-0.35537076,0.40022683,-1.5609998,-0.18769048,0.363209,0.34208232,-0.15212105,0.20711797,-0.16218187,0.4002414,0.41422078,-0.049304873,0.14065953,0.22010855,-0.49604332
0.036565892,-0.15478086,0.39635435,-0.7604362,-0.3280528,0.6000669,0.22583021,-0.7631678,0.059200447,-0.29531947,0.4001664,-0.1395349,-0.028474942,0.12516946,0.26302314,0.29302755
0.12669408,-0.24402638,0.4031329,0.44053298,-0.2536026,0.7626139,0.23909561,-1.4664782,0.09963684,-0.54442453,0.33211493,-1.2958702,-0.13193089,0.11452278,0.18428421,1.1306701
0.26032278,-0.43564364,0.36762694,0.492836,-0.08436872,0.5467184,0.38846698,-1.6628642,0.31378603,-0.40814993,0.34817883,-1.5947734,-0.08584802,-0.053534154,0.282815,1.0451422
0.4882966,-0.6969023,0.38462162,-0.093057096,0.019957928,0.188247,0.39907652,-1.3807985,0.29185006,-0.3493887,0.40678108,-0.6108063,0.2079656,0.08658031,0.39981434,0.7378739
0.5366868,-0.8654518,0.36664498,-1.152772,0.06356647,0.03733532,0.40237355,-0.66708624,0.30379516,-0.34607783,0.4010907,0.43056008,0.35983035,0.3165587,0.3997542,-0.07179704
0.2071264,-0.5820715,0.41960445,-2.1365547,-0.05880489,0.12319608,0.38599038,0.09505755,0.2543876,-0.32828724,0.41304928,0.7282078,-0.03774479,0.28973335,0.23483975,-0.66761476
0.054213688,-0.2937821,0.4036323,-1.427136,-0.23803835,0.3970539,0.29956266,-0.32642168,0.21237172,-0.18086345,0.40001297,0.335473,-0.061543386,0.17604643,0.25832683,-0.32664227
0.04278984,-0.1618267,0.39666167,-0.81439996,-0.3916476,0.6390014,0.19654606,-0.7595992,0.077409536,-0.31431535,0.40000537,-0.32078543,-0.08725353,0.1212987,0.24030986,0.36412415
0.109266356,-0.22670859,0.38126743,0.45751092,-0.18096004,0.7281053,0.23095159,-1.6928537,0.21106018,-0.5383643,0.323124,-1.6258357,-0.1541109,0.07808582,0.1598789,0.99213
0.3064669,-0.48027775,0.3288938,0.2960784,-0.0289953,0.49815768,0.3936821,-1.7526243,0.32556054,-0.415888,0.40210783,-1.4754868,-0.042400375,-0.0091773765,0.36018282,1.0469553
0.4883611,-0.6799025,0.4000526,-0.2226196,0.0796211,0.2037552,0.40220946,-1.257048,0.32115412,-0.32782692,0.3731139,-0.5464187,0.21631119,0.10545314,0.40023947,0.5547892
0.44600427,-0.75711596,0.3820738,-1.6037158,0.17385565,0.022434106,0.39692727,-0.4626443,0.29422107,-0.32130194,0.4102413,0.59579986,0.19578081,0.35365728,0.3727152,-0.35392228
0.20405035,-0.4834223,0.41257113,-1.9468855,0.031321958,0.11612811,0.39380738,-0.08350886,0.27096188,-0.3261785,0.40593565,0.36157486,-0.09357889,0.26310736,0.20799829,-0.75658935
0.08693169,-0.27828097,0.39272928,-1.2708718,-0.11383412,0.32199186,0.3373664,-0.6631977,0.22768502,-0.19583912,0.38913274,0.1556961,-0.10722341,0.15615836,0.18097048,-0.34360468
0.12556311,-0.26760265,0.4184168,-0.020943692,-0.25062504,0.6238758,0.20754513,-1.1409272,0.005943591,-0.37941983,0.35295573,-0.82725275,-0.1345666,0.19204079,0.19040136,0.8243249
0.22200151,-0.37376106,0.38721272,0.7398804,-0.072117805,0.5083639,0.31242877,-1.760501,0.2690184,-0.4368623,0.31220362,-1.597922,-0.20906708,0.027150566,0.17363793,1.1139845
0.39992768,-0.5839399,0.33594596,0.14116058,-0.028329736,0.33754423,0.40159482,-1.282848,0.269373,-0.3656726,0.4125636,-1.0644673,0.026636332,0.09684924,0.3891825,0.87754416
0.5367533,-0.7893176,0.3607192,-0.9029701,-0.0060274904,0.07744938,0.39733857,-0.8702822,0.3134537,-0.35161594,0.3765213,0.15907665,0.34247115,0.37910786,0.3392321,0.09477539
0.29828444,-0.7626194,0.37632847,-1.9424164,0.015257779,0.056331817,0.3864516,0.04173988,0.3008734,-0.32812423,0.37211308,0.5252068,0.1022012,0.49724734,0.33170542,-0.71972156
0.05645853,-0.43577996,0.41125065,-1.9158632,-0.13005608,0.20890519,0.39973548,-0.19672763,0.21695495,-0.2202736,0.36788064,0.6903436,-0.123429514,0.28754398,0.21427435,-0.5138409
-0.023252293,-0.25838047,0.40041983,-1.1104493,-0.26406136,0.4443961,0.33609095,-0.7168875,0.10738215,-0.22546482,0.3999692,0.14428718,-0.104477234,0.23831564,0.28672928,0.16072191
0.04854945,-0.2821218,0.4032282,0.42237446,-0.27681223,0.7099942,0.28584674,-1.7323874,0.1311956,-0.5451521,0.31347203,-1.2887105,-0.23207659,0.19620883,0.21514596,1.1756588
0.18987869,-0.46750525,0.34154642,0.56333727,-0.1252154,0.5008748,0.410919,-1.7110727,0.36775374,-0.41359836,0.29379767,-1.5114182,-0.16510582,0.11026701,0.3184314,1.0980014
0.36422825,-0.67604584,0.32064384,0.1509077,-0.027203003,0.23420052,0.402609,-1.567774,0.30785483,-0.3836678,0.4010976,-0.7504878,0.058853682,0.16555367,0.39875132,0.76289403
0.4333291,-0.80218893,0.31346688,-1.0575117,0.045088843,0.0047311867,0.4055031,-0.96106124,0.30258694,-0.3986613,0.40057963,0.40136486,0.34761232,0.29580787,0.39180583,0.16819495
0.2167754,-0.6814968,0.40005195,-2.0254412,0.034734808,0.069072165,0.39751703,0.11890991,0.2715367,-0.28347975,0.34354725,0.8427613,0.059938945,0.43670264,0.2750743,-0.690242
0.026388096,-0.3840704,0.40277395,-1.5980271,-0.14556485,0.31340763,0.34615394,-0.15679882,0.21584818,-0.13026087,0.40009248,0.40908766,-0.06527629,0.27769628,0.2763999,-0.49313784
-0.015855968,-0.12797315,0.40037054,-1.1725123,-0.3174623,0.5580642,0.2525208,-0.5704869,0.14202689,-0.17360944,0.4002246,0.037787177,-0.022937259,0.22839047,0.35090342,0.013432056
0.041577224,-0.21324104,0.4079083,0.43271106,-0.2969471,0.768078,0.18066543,-1.575806,0.1431348,-0.45061034,0.31762558,-1.4562895,-0.1348791,0.18151505,0.25712937,0.8933339
0.21536648,-0.40208742,0.32346258,0.4472585,-0.120860524,0.5585102,0.39555213,-1.7474041,0.35759404,-0.3992284,0.31004474,-1.3103486,-0.060065463,0.027253537,0.36665264,1.0198503
0.40920636,-0.6215564,0.3821722,0.104905084,-0.0026057644,0.26956564,0.38706824,-1.5295776,0.30124322,-0.32930294,0.39691496,-0.76317966,0.18487567,0.11265304,0.400796,0.7515308
0.50044346,-0.8159572,0.38181663,-1.1853467,0.077508844,0.036106464,0.3990031,-0.7707484,0.31981,-0.35792565,0.38691777,0.46870533,0.36985087,0.31320083,0.3644412,-0.19114171
0.21732362,-0.5740907,0.40005928,-2.049856,0.01943077,0.048658613,0.3999862,-0.03202356,0.27559745,-0.34496245,0.4062703,0.7606206,0.032806326,0.29367965,0.2496844,-0.8807048
0.04996552,-0.26931652,0.40240458,-1.3526944,-0.17851396,0.31556922,0.3181079,-0.4030386,0.20318533,-0.121332064,0.40011615,0.25289434,-0.014721955,0.1472454,0.2579609,-0.4849811
0.070540875,-0.18250936,0.4128626,-0.5485456,-0.35991296,0.6122584,0.1582233,-0.9081792,0.05132468,-0.27652752,0.39992914,-0.42529398,-0.02683931,0.14245445,0.28630581,0.4074896
0.14070167,-0.26270813,0.39463457,0.609276,-0.16682604,0.6237784,0.22071156,-1.7162423,0.19073015,-0.51881653,0.3075913,-1.5901257,-0.13981125,0.07251162,0.2023623,1.0697165
0.39681146,-0.55328834,0.34135386,0.29238954,-0.092899874,0.35987702,0.40569884,-1.7519948,0.28924263,-0.3449956,0.4179804,-1.3050873,0.026168477,0.041035365,0.4006768,1.0364928
0.54136527,-0.7616765,0.35137126,-0.84370863,0.014567987,0.05086368,0.4085954,-0.9070346,0.321074,-0.37996885,0.41409275,0.16578478,0.3619005,0.1941808,0.39956975,0.1943872
0.31540528,-0.6823253,0.3864153,-1.919173,0.02179649,0.06649465,0.3980323,0.3185766,0.33017135,-0.40395844,0.36460125,0.8098083,0.16420768,0.4086379,0.3805118,-0.50508505
0.0970389,-0.35470688,0.40004387,-1.8973168,-0.13430017,0.23170519,0.39997298,-0.018858746,0.25430256,-0.29317266,0.38058585,0.39865488,-0.09832906,0.19628884,0.208789,-0.7074053
0.059610806,-0.23652884,0.39899325,-0.9438665,-0.27099848,0.47643593,0.28155002,-0.67927355,0.10987611,-0.28289452,0.40198573,0.109740876,-0.08691343,0.18636248,0.25838292,0.009474341
0.1346106,-0.3088935,0.3725519,0.2892846,-0.17755568,0.61624014,0.24471799,-1.6591369,0.25657237,-0.507867,0.27600813,-1.447515,-0.16663381,0.0948379,0.18996117,0.99890554
0.33440405,-0.5483434,0.3098978,0.31302103,-0.11149069,0.47716653,0.42370406,-1.7280607,0.31788406,-0.34079698,0.35817003,-1.283948,-0.07442007,0.012765366,0.4008282,0.98306507
0.48030698,-0.7185786,0.3666343,-0.2437386,-0.013224047,0.21610588,0.40349543,-1.0504637,0.28143877,-0.31117824,0.39577532,-0.54994744,0.20272699,0.13888863,0.39795226,0.41191822
0.4217798,-0.8237777,0.31854054,-1.6998712,0.02731094,0.06098288,0.400599,-0.2837993,0.29275593,-0.3350198,0.40335056,0.5290105,0.270763,0.4022814,0.384669,-0.4908372
0.13982658,-0.5273302,0.41891506,-2.050514,-0.07764728,0.19146423,0.39468867,-0.048632912,0.22289295,-0.25387228,0.4158225,1.1692361,-0.08191078,0.27122188,0.18722174,-0.62035334
0.0337295,-0.30612406,0.4013035,-1.5227628,-0.2597845,0.45352438,0.33763903,-0.40289655,0.17223506,-0.19663782,0.40007406,0.26670364,-0.08794808,0.14139631,0.25588197,-0.10502653
0.036804315,-0.24068764,0.40552312,-0.28019828,-0.36341763,0.7055538,0.16966969,-1.1244528,0.11934309,-0.30347958,0.39461088,-0.6976478,-0.12195942,0.13148408,0.21009198,0.6310342
0.12770453,-0.35509133,0.37253383,0.63193995,-0.12286868,0.59792477,0.3162273,-1.833172,0.34397957,-0.409414,0.28070003,-1.6985037,-0.14083502,0.047201592,0.20772535,0.849348
0.30708677,-0.5681325,0.32925588,0.44386318,-0.035221945,0.371243,0.40787917,-1.7249334,0.31747192,-0.30759543,0.4066884,-1.3776015,-0.040340424,0.0010992787,0.36063313,0.7757784
0.47463313,-0.7763424,0.33883226,-0.5946948,0.07811498,0.06946036,0.40162164,-0.85732335,0.32026052,-0.3245796,0.38494822,-0.13055073,0.30552953,0.16286603,0.40007937,0.1750241
0.35807452,-0.7899171,0.33403897,-1.7464837,0.14466585,-0.05700721,0.37136063,-0.028471725,0.31980655,-0.3610433,0.35858122,0.5523831,0.20639557,0.405663,0.3423855,-0.47956356
0.12967373,-0.49707147,0.40173602,-2.041273,-0.037462927,0.13413943,0.40009248,0.18375844,0.24114607,-0.34535113,0.4154373,0.6285256,-0.11530711,0.2622205,0.15937673,-0.837387
-0.034621418,-0.19349934,0.40214378,-1.1782701,-0.1927251,0.39639074,0.27643627,-0.48980027,0.19761625,-0.22853757,0.38737723,-0.07363246,-0.118588954,0.19934832,0.18623409,-0.21479101
0.012978559,-0.19245742,0.40704325,0.32774672,-0.23957615,0.69014233,0.17405064,-1.4270575,0.10613143,-0.5033072,0.3265532,-1.2251799,-0.19085592,0.22559646,0.1875886,0.9235942
0.1371798,-0.33190686,0.36264488,0.5545979,-0.032242395,0.5029686,0.29948032,-1.7485043,0.34243813,-0.42360425,0.27880362,-1.6775846,-0.18055008,0.041037317,0.2350336,0.9208546
0.34458715,-0.56909937,0.34893107,0.22980113,0.034028877,0.2960942,0.40255395,-1.5857941,0.31515718,-0.34128922,0.40866226,-1.212542,0.061607562,0.13655375,0.39253318,1.0070468
0.50135624,-0.787368,0.34103858,-0.8729523,0.10373303,0.032611057,0.40128598,-0.93967515,0.32397026,-0.361558,0.40943062,0.18847868,0.4023298,0.30647865,0.39440778,0.07960187
0.23030409,-0.6474522,0.4001163,-2.13492,0.042483706,0.07817457,0.40005478,-0.039087664,0.2965236,-0.34529388,0.3903086,0.5661738,0.09039808,0.38494265,0.24964741,-0.88385427
0.066350594,-0.3991327,0.4012005,-1.7172948,-0.11403937,0.30287373,0.36698225,-0.44614142,0.26952395,-0.18220605,0.3750834,0.20283966,-0.030924112,0.20204313,0.1828709,-0.42809027
0.05414831,-0.23688518,0.4018748,-0.8070175,-0.30017486,0.60277814,0.2251598,-0.8958083,0.09108753,-0.28564134,0.4004272,-0.23112677,-0.05866771,0.15564804,0.22220781,0.44337082
0.10032456,-0.2711643,0.40196684,0.21244213,-0.26279494,0.6962191,0.26242068,-1.523188,0.14585193,-0.51304084,0.346909,-1.2664346,-0.12006516,0.14169559,0.17555319,1.2346457
0.24508508,-0.41494808,0.3788673,0.44571897,-0.13623612,0.52665526,0.3956638,-1.6023568,0.37845075,-0.448732,0.3094265,-1.50897,-0.094516635,-0.04963344,0.30213955,1.463763
0.48543033,-0.70207196,0.40001997,-0.22018676,-0.032259557,0.18294513,0.40245298,-1.2161658,0.34130314,-0.42157516,0.4214039,-0.54826486,0.20595717,0.06746953,0.39987633,0.737586
0.43878624,-0.8442854,0.3705746,-1.4659588,-0.008897051,0.057352077,0.40059772,-0.51961637,0.3745329,-0.4588408,0.40046188,0.6297275,0.3178368,0.32043245,0.35537475,-0.2527545
0.19813575,-0.6307352,0.4021792,-1.7058643,-0.10591069,0.16796972,0.40014338,0.07447065,0.3536748,-0.37446564,0.40761104,0.83195657,-0.060829792,0.31380424,0.24356225,-0.9415861
0.062827095,-0.33761564,0.4061346,-1.2452551,-0.3368457,0.49647886,0.28771934,-0.32078245,0.1919482,-0.30847812,0.40107578,0.38896048,-0.08456811,0.20907675,0.30011722,-0.20764689
0.06115323,-0.27965856,0.39891067,-0.4878128,-0.40392128,0.7224691,0.20691638,-0.9974305,0.14610596,-0.43163496,0.39789882,-0.70316535,-0.11054524,0.24343109,0.32639304,0.7223017
0.17602123,-0.40454683,0.36800987,0.44177294,-0.13671492,0.6184361,0.3282151,-1.5675068,0.38391584,-0.5004541,0.27775502,-1.7896237,-0.14606279,0.16672313,0.3418748,1.1296614
0.35945067,-0.62021226,0.37072712,0.1044569,-0.05627457,0.3829581,0.4000857,-1.6054542,0.32139376,-0.48212892,0.41062182,-1.1238378,0.041998573,-0.010688203,0.39982954,0.9183299
0.49321252,-0.82133746,0.38552627,-0.8799664,-0.031605806,0.15185906,0.40526,-0.82135105,0.38263294,-0.51643556,0.3971578,0.14122468,0.35448623,0.18955894,0.3898551,0.116306655
0.30548868,-0.7212902,0.40000436,-1.8234429,0.07566742,0.03791364,0.38644212,0.030707007,0.36835027,-0.4924247,0.38182503,0.72172505,0.10976142,0.41563678,0.3857397,-0.5759439
0.07936408,-0.42761713,0.39654657,-1.7257625,-0.11795486,0.22962196,0.3997154,-0.06366784,0.29254308,-0.17376782,0.4002378,0.4910957,-0.13103403,0.22513239,0.17130315,-0.58832437
0.05557957,-0.28462386,0.40174338,-1.2882216,-0.29955786,0.46388388,0.39982304,-0.3285164,0.11359431,-0.12323913,0.40002123,0.43498802,-0.12891342,0.20944789,0.2055792,0.068760104
0.029725214,-0.22761121,0.3776087,-0.49781695,-0.35696998,0.6556571,0.3990422,-0.90559447,-0.043046188,-0.27948818,0.4000109,-0.5345516,-0.1346177,0.2416692,0.20082629,1.1064516
0.12714835,-0.28640363,0.39941293,0.52917975,-0.110956706,0.4819147,0.39590967,-1.3183169,0.11056184,-0.49087384,0.3877352,-1.169203,-0.24608864,0.13950852,0.12128417,1.4319297
0.36847284,-0.46472394,0.40000683,-0.043573175,-0.017363142,0.34695438,0.39993364,-0.8509495,0.2578111,-0.4016532,0.24890006,-0.9214549,0.084540814,0.0072831716,0.40003297,1.2929021
0.38796288,-0.5038492,0.39748293,-0.2789777,-0.013618905,0.29160956,0.40154684,-0.62393093,0.26670778,-0.44932923,0.28401437,-0.28439933,0.29074225,0.026561216,0.40005437,0.62318885
0.15556946,-0.26059017,0.40000653,-0.60589415,-0.028459946,0.31858778,0.4018867,-0.04791347,0.31728354,-0.43873462,0.24194157,0.40319848,0.25207075,0.05142078,0.39999744,-0.21190545
-0.0092355795,-0.10037161,0.4006698,-0.25675362,-0.021517524,0.2703697,0.34821838,0.24681689,0.39780396,-0.40764287,0.13273256,0.58444583,-0.038586427,0.13650818,0.39851147,-0.6066714
-0.04793909,-0.090079494,0.4028946,-0.062673725,-0.03388976,0.1101353,0.40079287,-0.04707373,0.04867737,-0.111994416,0.40020686,-0.0050239502,-0.17831595,0.29566032,0.225176,-0.023351295
-0.04854435,-0.11706191,0.40561894,0.24776588,-0.048437376,0.037247892,0.3773328,-0.61046654,-0.2009822,0.008713989,0.39231807,-0.3208666,-0.2295951,0.32682353,0.17168114,0.50441074
0.019522475,-0.10012659,0.33218104,0.12964864,0.06901837,0.058643654,0.3064367,-0.065180734,0.067246385,-0.20153472,0.19629058,0.14509372,-0.045200434,0.07455307,0.17697774,0.18908109
0.13306016,-0.1249334,0.40002117,0.2099504,0.025815303,0.08536889,0.34520483,0.17205563,0.12228497,-0.254005,0.16698748,0.38611943,0.22961774,-0.14045955,0.4000553,-0.12962864
-0.018002542,0.13024737,0.40001845,0.08164286,-0.020304678,0.12081621,0.32866347,0.2747654,0.23233645,-0.24115644,-0.013506728,0.20192984,0.32829174,-0.1252767,0.3999786,-0.116399355
-0.16649885,0.12817365,0.21478671,0.07493519,0.012563976,0.010471345,0.29184726,0.0375983,0.24426131,-0.0857696,0.0014442259,0.113664776,-0.0062050945,0.08978257,0.3212961,0.06404217
-0.15578836,-0.06962302,0.29305243,0.47350895,-0.08993581,-0.12784399,0.3995513,-0.40865424,-0.044420157,0.0643828,0.40007117,-0.38013804,-0.11168481,0.34476438,0.13332176,0.37098178
-0.1411191,-0.1346891,0.2804057,0.3410014,0.08199942,-0.17717397,0.270396,-0.42542782,-0.03295805,0.0014355668,0.39600843,-0.16215841,-0.14813465,0.29521763,0.0507204,0.1354146
0.022169974,-0.12904629,0.3640543,0.2750214,0.16919434,-0.07939381,0.20525017,-0.08651298,0.17142515,-0.26714522,0.09840372,0.37405944,0.16315673,-0.014309203,0.20009544,-0.08080875
0.12322716,0.047204792,0.39909866,0.50158817,0.11776387,0.0269711,0.21932514,0.10257627,0.21674055,-0.33674595,0.04409159,0.5004245,0.3828049,-0.22409989,0.40009055,-0.42480963
-0.06873559,0.27028188,0.35574314,0.25997922,0.144564,0.09293808,0.13700582,0.19485816,0.30641115,-0.3538912,-0.18451998,0.38017467,0.15081194,-0.18083644,0.39422885,-0.44327125
-0.19335744,0.08646646,0.15611522,0.6689508,0.12002324,-0.06098162,0.20951253,0.04911423,0.18267186,-0.26488727,0.022309028,-0.14138536,-0.12148279,0.075909995,0.21737991,-0.009538276
-0.18396516,0.0072771776,0.18386735,0.5759865,-0.044656865,-0.23283073,0.3872426,-0.28758454,-0.069005385,0.004754828,0.3999292,-0.4724389,-0.17101358,0.29493892,0.13045198,0.18065481
-0.18277837,-0.087589584,0.10131159,0.35234234,0.09071645,-0.3542577,0.24655978,-0.30698913,0.0488703,-0.03676633,0.37785122,-0.22928964,-0.23067287,0.25433666,-0.018310074,-0.055622507
0.0019478903,-0.14603485,0.29383305,0.5314506,0.065973185,-0.14774407,0.1279397,-0.24164511,0.2563399,-0.26403213,0.23283166,0.010823245,0.05684099,0.01470256,0.23354533,-0.33925307
0.08560833,-0.021385446,0.4000052,0.5314324,-0.024390416,-0.008877425,0.20329088,-0.15795454,0.2935968,-0.38257283,0.25457117,0.10436168,0.3063902,-0.27836245,0.40014768,-0.64419067
0.005192864,0.21749133,0.4000338,0.46053708,-0.0024694798,0.113442704,0.16583733,-0.114310436,0.34330076,-0.4503947,0.09457122,0.14192277,0.26009607,-0.31382453,0.40012962,-0.43647805
-0.2252158,0.31546777,0.28156757,0.6230496,0.13916029,0.10695717,0.16520445,-0.07588613,0.32095563,-0.44519618,0.042934075,-0.17477836,-0.11069813,-0.15737443,0.32582343,-0.22724204
-0.24937925,0.11218531,0.17685223,0.7289835,0.12028949,-0.1374693,0.23615251,-0.5291851,0.10812493,-0.19143167,0.34538338,-0.60521954,-0.25535828,0.11014662,0.23703876,0.3976958
-0.19275396,-0.052688386,0.22633158,0.81608397,0.15916532,-0.32809427,0.124132164,-0.41981414,-0.08785344,0.031163784,0.39743564,-0.42148045,-0.3096809,0.17920558,0.13111877,0.40381858
-0.12382888,-0.10028159,0.18577945,0.64855504,0.18742205,-0.24656452,-0.010374233,-0.21826082,0.1426882,-0.1653549,0.21066624,0.004058582,-0.22762072,0.012306868,0.13590685,0.08680051
0.08435399,-0.035376664,0.39869606,0.6295334,0.08698152,-0.059092246,0.07581203,0.123840265,0.2578672,-0.35348746,0.1342658,0.3598145,0.18294436,-0.26508167,0.40009886,-0.123761676
0.045266036,0.19651228,0.4000175,0.46918482,0.08759756,0.06761949,0.04334101,0.31133273,0.27902728,-0.40030807,0.06805358,0.3839702,0.1460301,-0.30151197,0.40002757,-0.3353965
-0.16625234,0.28631112,0.26997712,0.5100253,0.12772135,0.08657129,0.028428553,0.32551128,0.26604432,-0.4239857,0.027858755,-0.18673666,-0.10049204,-0.18533918,0.35627508,-0.4073117
-0.17687467,0.13229142,0.18861064,0.9696447,0.14651714,-0.07718739,0.29071853,-0.17469445,0.02386216,-0.16325134,0.34681174,-0.9646593,-0.3052775,0.12185783,0.15563715,0.24156569
