Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-1.5451616,-1.0552596,4.7621236,0.20428602,5.0,-4.746742,-5.0,-3.9049778,5.0,5.0,-1.2737758,2.72902,-0.25195515,5.0,5.0,-1.1875116
-5.0,-0.76988196,-5.0,-8.887572,0.114735544,-4.5426817,1.6974977,0.52784467,-2.0973706,4.0695763,1.7193658,0.3957929,-5.0,5.0,-2.1513314,-0.6905582
-5.0,-1.0394843,-5.0,-1.110441,-1.2501578,-1.1239218,2.4797525,-1.4595246,-4.115113,-2.5554345,3.5883844,-0.09223285,-5.0,-3.113001,-3.2780964,-3.4438002
-5.0,5.0,-5.0,-8.689909,5.0,-5.0,-5.0,-5.0,0.5411558,-4.2133694,1.5825062,-0.5652099,-4.6614876,-5.0,1.0570688,-5.0
3.5158603,-0.37559074,0.7464627,0.2009474,5.0,0.850332,-5.0,-2.4225535,5.0,0.34174484,-5.0,2.939824,5.0,-5.0,1.6477258,1.8547553
3.0217707,-0.76870227,5.0,-0.58658785,5.0,0.9614763,-5.0,-5.0,4.794631,3.397183,-4.6102023,10.0,0.10776949,1.8472531,4.377398,0.87901604
-5.0,-1.0112909,-1.6253203,-0.7549403,2.5496812,-3.0550754,-0.8560655,1.2585015,5.0,5.0,0.7065946,3.5359051,-5.0,5.0,1.432786,-1.8101542
-5.0,-3.7599213,-5.0,-7.664943,-3.6969273,-2.135029,3.686392,-5.0,-5.0,4.3435555,5.0,-0.413216,-5.0,5.0,-5.0,3.778375
-5.0,2.3346653,-5.0,-9.126038,-2.8307903,-1.1038902,3.06232,3.6553237,-0.6406684,-0.067748904,5.0,0.30918068,-5.0,-3.63276,-5.0,5.0
-5.0,5.0,-5.0,1.1014904,5.0,-3.431456,-4.444053,0.32649815,4.3757563,-3.461034,-0.20080817,0.19058867,1.726997,-5.0,0.06165427,-1.0503603
5.0,-2.2259784,2.3714032,-0.447873,5.0,5.0,-5.0,5.0,3.0438552,4.5023527,-5.0,1.8854415,5.0,-5.0,0.86751294,0.3899278
1.279804,-1.618325,4.743288,-0.30369118,5.0,-1.4307715,-3.6257324,-5.0,0.2896254,5.0,-5.0,-6.539442,0.7911587,-1.9411657,5.0,0.33969885
-0.443501,-0.9307724,5.0,0.35353515,5.0,-2.7124,-2.614963,-4.006179,3.3760426,5.0,-5.0,-5.090305,0.5210296,5.0,5.0,0.017762102
-5.0,-0.0032670498,-4.422451,0.14869468,0.04717982,-1.0308584,1.9225746,-0.08543039,1.003499,5.0,1.1509025,-10.0,-4.275153,5.0,-3.0157683,-0.22795603
-5.0,-1.4093866,-5.0,10.0,1.537951,-2.736814,-0.53843653,-5.0,-4.100698,4.5125513,5.0,-0.103112504,-5.0,-2.70323,-5.0,-2.0745575
-5.0,4.3565564,-5.0,-2.3492708,0.34421623,-2.300597,-1.263637,0.39685214,-0.13966262,-1.986341,5.0,-1.111618,-2.9268024,-5.0,-2.5884628,-2.1522176
3.5961943,0.2815563,-1.1916394,0.13946308,5.0,-3.33808,-5.0,-3.249478,4.8033485,0.2633592,-5.0,0.102543265,4.7105746,-5.0,2.0225086,2.368684
2.9715345,-1.4264917,5.0,-0.6964408,5.0,0.97177637,-3.8330922,-5.0,2.4225285,5.0,-5.0,5.488261,5.0,0.4364441,4.284233,0.5429562
0.72719014,-0.80748856,5.0,0.14401403,5.0,-2.9430783,-3.2335167,-0.025004983,2.0186672,5.0,-5.0,9.345936,-0.4779538,5.0,5.0,-1.2050287
-5.0,0.4471922,-5.0,0.02696206,-1.9881568,-1.7920625,5.0,5.0,5.0,5.0,1.1023307,10.0,-3.8276744,5.0,-2.0192597,-1.2145795
-5.0,-2.489109,-5.0,7.0482683,-5.0,-0.5100509,1.8768842,-0.12164511,-3.6129785,5.0,5.0,0.48883286,-3.095246,3.6000829,-5.0,-5.0
-5.0,-0.55890465,-5.0,9.827391,1.326618,-2.156707,-1.0157698,0.019243702,-1.4287239,-2.3151932,5.0,-1.1216309,-4.751716,-5.0,-4.086722,3.1283188
1.8667712,2.4439476,1.3084816,2.2623308,5.0,-3.285973,-5.0,0.28120136,4.9088216,-2.130582,-4.673616,-0.5350323,4.18511,-5.0,1.0276326,-0.56725097
3.9861631,-0.8479321,1.7246252,0.17170665,5.0,1.5657632,-5.0,-3.901936,4.1833553,4.894611,-5.0,1.7126132,5.0,-5.0,0.54167056,1.5566665
0.96809185,-2.2068176,5.0,0.53446966,5.0,-1.9250964,-3.8886473,-3.169576,1.9613997,5.0,-5.0,1.8943342,-0.13999844,3.0396357,5.0,-0.0368113
-1.5140973,1.2305962,1.3185235,0.0523124,5.0,-0.3426969,-0.7133002,5.0,5.0,5.0,-2.8319771,10.0,-0.8131199,5.0,4.9159875,-0.38273755
-5.0,-3.1335588,-5.0,10.0,-4.4959216,0.0020477772,3.1550221,-0.0271217,-2.938974,5.0,3.2989388,0.2580692,-4.3238826,5.0,-4.5658207,2.5198252
-5.0,0.48351878,-5.0,-5.6393447,0.37603277,-3.836745,-3.363255,-4.3207254,-4.1955504,0.5898479,5.0,-0.8530078,-4.630493,-2.5239782,-5.0,-2.226524
-2.4881902,5.0,-5.0,-10.0,5.0,-4.5442634,-5.0,1.5804214,5.0,-2.9118934,-4.5570707,-0.57229966,0.9945287,-5.0,-1.797615,-5.0
5.0,-0.9382647,0.98259497,-0.2579372,5.0,-0.090370655,-5.0,-5.0,5.0,2.7161126,-5.0,3.566082,5.0,-5.0,1.3675508,1.8801645
1.4340576,-1.246529,5.0,-0.72274876,5.0,-2.2740338,-2.4504247,-5.0,1.3891498,5.0,-5.0,10.0,0.04791093,3.9349918,5.0,-0.14850463
-5.0,0.35270214,-3.0986385,0.9726499,5.0,-0.7695753,-1.1539842,4.9370704,4.2477503,5.0,3.1342032,2.926068,-1.6034799,5.0,1.3227731,0.33180088
-5.0,-4.891713,-5.0,3.9822204,-3.93883,-3.3513918,0.9320799,-0.5160407,-4.5715075,4.2442265,5.0,0.52795464,-3.767004,5.0,-4.8724656,-0.14305586
-5.0,1.8312522,-5.0,1.1269299,-1.3542627,-3.8761008,-1.4669802,-5.0,-0.054518938,-0.65775836,5.0,2.7039325,-4.228702,-5.0,-5.0,-5.0
-1.6298845,5.0,-5.0,-4.955051,5.0,-5.0,-5.0,1.4660585,3.883196,-1.3346766,-0.9219682,-0.2274682,3.194416,-5.0,1.7485445,5.0
4.8364015,2.4346337,3.3656158,-2.4267046,5.0,4.899606,-5.0,5.0,3.5936923,5.0,-5.0,2.432717,5.0,-5.0,2.7855103,1.1118263
3.494073,-0.64504015,5.0,0.39899483,5.0,0.14385283,-5.0,-5.0,0.43229026,5.0,-5.0,-7.5663376,-0.18989791,2.217196,5.0,0.28375465
-0.90735924,-1.4303001,5.0,0.32160544,5.0,-3.139062,-5.0,-5.0,5.0,5.0,-4.033487,10.0,-0.55208135,5.0,5.0,-1.40107
-5.0,-2.1883757,-5.0,-0.30650613,-1.4771384,-3.1507604,2.6470032,3.841343,-1.2759877,5.0,5.0,2.0434442,-4.0369916,5.0,-2.4455109,-0.28270367
-5.0,-0.24676454,-5.0,1.4010943,-1.5482426,-1.654301,1.703564,4.65569,-3.8331704,5.0,5.0,-0.029494535,-2.2143757,-0.06621289,-5.0,0.50587654
-5.0,5.0,-5.0,1.0729749,1.9760228,-1.1119969,-0.07305646,1.5217742,0.28705466,-1.1755965,5.0,-1.0132923,-2.368853,-5.0,-5.0,-3.283431
2.9232981,0.81399167,-0.76715374,9.311772,5.0,-2.1110573,-5.0,5.0,4.9140587,-1.3493617,-5.0,-0.38797194,5.0,-5.0,-0.78143525,-2.3566432
1.1542093,-0.8406419,1.148857,10.0,5.0,1.2803235,-4.644153,5.0,3.9613457,2.7487545,-5.0,-2.3035533,5.0,-5.0,0.7343893,1.4819179
0.053567767,-0.35966933,2.9836671,-0.15245679,5.0,-0.77318627,-2.9277372,5.0,1.8524991,5.0,-5.0,10.0,0.526437,5.0,5.0,-0.7446557
-2.060863,1.1315725,1.9003683,5.3418636,5.0,-2.3508332,-4.584571,-4.8776,5.0,5.0,-4.6448364,-10.0,0.5617429,5.0,5.0,-0.8669989
-5.0,0.44752902,-5.0,5.6869144,-5.0,-2.1403816,5.0,-3.8105965,-3.1081877,5.0,4.022132,-10.0,-5.0,5.0,-5.0,5.0
-5.0,0.54392505,-5.0,10.0,-1.5260625,-3.9760842,-0.8202139,-3.8427591,-2.457451,-2.0319972,5.0,-0.5546217,-3.4493918,-4.9106812,-5.0,-5.0
-5.0,5.0,-5.0,0.044924498,5.0,-3.0522368,-5.0,-0.39790344,5.0,-5.0,2.9569445,4.356802,-0.076051235,-5.0,0.5485998,-5.0
3.690854,-0.1532399,0.21549523,0.07789864,5.0,-1.4864494,-5.0,-4.778464,3.9066732,2.5139742,-5.0,0.12280786,5.0,-5.0,0.09379077,-1.9500108
2.2313187,-1.2153906,4.172071,0.29760325,5.0,0.028957725,-4.8204937,-5.0,0.8473046,5.0,-5.0,-7.5400915,4.2452927,-1.121232,1.8728094,-0.08573905
0.07778251,0.2846241,5.0,-0.24764706,5.0,-2.5843947,-3.4004672,-5.0,4.9476557,5.0,-1.72683,-10.0,-0.1598748,5.0,5.0,-0.48709738
-5.0,-0.056695342,-4.497512,0.5597497,-3.2267177,-2.2809956,1.3256011,-1.7471671,-2.3907068,5.0,5.0,-10.0,-2.304537,5.0,-4.9535284,-0.46954924
-5.0,1.3840318,-5.0,-10.0,0.5367223,-3.3706975,-2.9578133,-5.0,-3.9173386,1.1646447,5.0,0.3891558,-3.9081442,-2.9036107,-5.0,5.0
-5.0,2.1163907,-5.0,8.667627,5.0,-2.569688,-5.0,-5.0,-0.6089889,-1.0637742,-0.32789725,-4.160329,-2.6927032,-5.0,-0.32818532,5.0
4.3929167,-1.0611511,-0.14961356,0.3451786,5.0,-1.5736743,-5.0,-5.0,4.4311256,1.5929685,-5.0,0.48807418,5.0,-5.0,0.99868774,1.6878304
2.0897355,-1.7952013,5.0,-0.873984,5.0,0.4524681,-4.781763,5.0,2.7009275,3.0859327,-5.0,10.0,0.55177975,4.5189476,5.0,-1.3084182
-2.4603772,2.960973,5.0,0.31806767,5.0,1.2602897,-4.1099606,5.0,5.0,5.0,-2.3276916,0.6963775,-1.0924852,5.0,3.5049307,-0.4418306
-5.0,-0.5507902,-5.0,-10.0,-3.2940962,-1.7525203,2.4260328,3.92304,-3.179449,5.0,5.0,-6.9444327,-3.7937918,5.0,-5.0,-0.29586938
-5.0,3.1401176,-5.0,-10.0,-0.9561392,-0.7394848,2.2717552,1.3527131,-2.0126252,-1.785948,5.0,-0.08979491,-1.8718882,-5.0,-5.0,-4.916421
-4.413457,5.0,-5.0,1.7617786,2.802593,-4.3226624,-2.8432126,-0.042000666,2.6489935,-2.1357546,0.9767115,-0.11961009,1.6491201,-5.0,-1.5610149,-5.0
4.2877965,-1.8147452,1.1509483,-0.39717373,5.0,0.8540323,-5.0,-5.0,2.3461604,0.45832813,-5.0,9.873995,5.0,-5.0,1.654614,2.4275758
2.6853878,-0.9362553,5.0,-0.10953045,5.0,-2.093408,-5.0,-5.0,0.13198888,4.104681,-5.0,10.0,-1.4844066,0.7463013,5.0,0.44410226
-5.0,-0.12494272,1.0092374,-0.15877861,4.74424,-4.218887,-4.7508802,-1.4685476,3.0807028,5.0,-1.5172254,-2.4221518,-2.553759,5.0,2.810914,-0.49116874
-5.0,0.37124836,-3.921338,0.6001301,-4.0540705,-2.9542685,2.1910276,1.9742744,-2.0740047,5.0,5.0,0.36437652,-3.2053313,4.104521,-5.0,1.0214052
-5.0,4.4288483,-5.0,-6.0740337,-0.22686124,-2.7335062,-1.8255091,-5.0,-2.3087084,0.6040871,5.0,-0.043989222,-3.6334393,-5.0,-5.0,-4.6847687
-0.022639811,2.5869613,0.051677227,0.31110287,5.0,-1.6792517,-5.0,-0.17737286,4.4994626,-3.5066423,-5.0,-0.097289816,4.186403,-5.0,0.38350123,5.0
1.5804735,-2.2115731,2.3573058,0.85699314,5.0,2.9743488,-5.0,-5.0,4.029607,5.0,-5.0,-8.314262,5.0,-5.0,0.5208914,1.4175417
0.28690276,-2.3128037,5.0,0.14353627,5.0,1.2577027,-1.732121,-0.44203508,3.4048598,5.0,-5.0,-8.727506,3.2436557,2.5719073,5.0,-0.07132622
-3.202654,1.7741958,-1.4599864,0.25817972,5.0,-3.3603103,-1.0852985,-5.0,4.3602653,5.0,2.674378,4.2434287,-0.8062966,5.0,5.0,1.1143264
-5.0,-0.26021314,-5.0,10.0,-1.7534229,-0.9295708,0.6904726,0.40611053,-2.1052647,5.0,3.4440293,-0.13729814,-5.0,5.0,-3.3022516,-0.8238773
-5.0,-1.7999344,-5.0,10.0,-3.5537117,-1.2665356,2.7481463,1.8092022,-1.2414657,1.7096596,5.0,-0.115258574,-5.0,-4.310113,-5.0,-1.114049
-5.0,-0.83929443,-4.3821135,7.800903,3.0224404,-2.051669,-0.011670709,0.42584985,0.89955354,-5.0,3.067424,0.20462756,-3.9425266,-5.0,1.0704068,-1.595005
3.771338,-1.8991283,2.2426627,0.31470597,5.0,2.6744266,-5.0,-5.0,5.0,0.029721618,-5.0,0.47330755,5.0,-5.0,0.20263267,1.6844501
2.5985422,-1.39678,5.0,-0.14593111,5.0,1.0158956,-4.965465,-0.33548307,5.0,4.149663,-4.0940094,10.0,3.829745,-4.468621,1.7431586,0.19886082
0.6513929,-0.6829114,5.0,0.38992,5.0,0.47296673,-4.2785645,2.4363208,5.0,5.0,-1.8376405,10.0,-1.7554153,5.0,5.0,-0.4223577
-5.0,-3.5304394,-4.6916475,-0.047931522,-5.0,-0.86779654,3.7596571,0.9110955,-4.0716558,2.8236647,5.0,-0.8643348,-4.1624827,4.4618635,-5.0,-0.11306621
-5.0,-2.1394453,-5.0,10.0,0.8643462,-2.6692393,-1.0539973,0.97598577,-3.5429232,0.70891273,5.0,0.3800818,-4.1201267,-5.0,-5.0,-4.850698
-5.0,1.4952698,-5.0,10.0,1.295469,-2.4632812,-0.7193068,-0.068902664,0.19340467,-3.5763035,3.982843,-0.6133671,-3.1981335,-5.0,-2.5675616,-5.0
2.2458158,0.031287253,0.74104095,-0.35121992,5.0,-0.61543924,-5.0,-5.0,5.0,1.5082926,-5.0,0.21955031,5.0,-5.0,0.009665966,-1.8915042
1.0034182,-1.4564292,5.0,-1.0693848,5.0,-2.8875265,-2.3623483,0.9329266,2.6699057,5.0,-5.0,10.0,-1.0989879,3.4801526,5.0,-0.81107503
-0.4365008,-0.12808788,3.0792618,0.82675594,5.0,-2.271282,-3.3926868,-5.0,5.0,5.0,-1.624953,9.290873,-1.408098,5.0,5.0,1.1122726
-5.0,-3.550399,-5.0,3.437972,-2.7630277,-0.9284921,0.13970542,0.23634738,-2.7351184,5.0,3.5675704,-0.075719364,-4.817583,5.0,-3.6505172,-0.0029484127
-5.0,2.6578913,-5.0,1.0430995,-0.6827251,-0.5603987,-1.0277969,0.28469706,1.3519188,2.4502945,5.0,0.6001781,-1.8459289,-5.0,-5.0,-0.9949874
0.34194684,3.1061811,-5.0,-0.05146551,5.0,-5.0,-5.0,-1.7667665,5.0,-4.1698465,-4.6711116,-0.55028075,3.0168128,-5.0,-2.8042164,-5.0
0.9201423,0.4417758,-1.8034598,-3.0720024,5.0,1.4214302,-5.0,5.0,1.1192474,2.4074848,-5.0,10.0,5.0,-5.0,0.8131757,-1.7113905
-0.0724175,2.0680528,-0.80352855,-10.0,5.0,2.016417,-3.962683,5.0,5.0,5.0,-5.0,10.0,5.0,4.8438168,5.0,0.80642414
-4.864271,3.5342128,-5.0,2.2828906,3.5340083,-3.7702515,-1.7897955,2.3355994,5.0,5.0,0.052903473,1.6196933,-3.9680452,5.0,1.2519913,0.75917536
-5.0,-0.30545884,-5.0,-4.7644176,-5.0,-1.0534323,2.0356727,-0.4871444,-2.6041813,1.6954058,2.406388,0.6021408,-5.0,5.0,-2.9578795,-0.79096717
-5.0,2.7914467,-5.0,-3.7981167,-0.72836006,-2.8607006,1.6978738,3.959374,-0.11982763,-2.6642518,5.0,0.5073706,-3.0666404,-5.0,-4.878295,5.0
0.29558158,2.6245992,-1.293786,3.7153199,5.0,-3.6922488,-5.0,0.56534535,3.9820142,-1.193861,-5.0,-0.07577455,4.8404875,-5.0,3.3159823,0.3196608
0.96674395,2.84938,0.053135395,-7.8349476,5.0,2.3057497,-5.0,5.0,2.8374982,5.0,-5.0,10.0,5.0,-5.0,1.9440668,1.768364
0.62294245,3.1159804,2.9202023,5.567425,5.0,1.4846461,-2.9480703,2.635384,3.6639743,5.0,-5.0,-8.35544,3.49442,1.9230878,3.951541,-0.7954372
-0.95927334,3.6368482,3.5079536,6.5497885,5.0,-3.2005029,-1.7527304,5.0,4.0283628,5.0,-5.0,-5.090729,-0.88323057,5.0,5.0,-0.8581592
-5.0,0.51271147,-5.0,-8.036165,-1.7739887,-0.7466949,1.6813058,-5.0,-4.9737477,5.0,2.0281038,-1.0003784,-5.0,5.0,-5.0,5.0
-5.0,5.0,-5.0,-6.466236,-0.5091937,-1.2530098,1.4768696,4.7603745,-0.5868131,0.015671134,5.0,0.99649733,0.65523124,-4.421332,-5.0,2.4683657
-5.0,5.0,-5.0,-6.791849,4.149337,-5.0,-4.8684597,0.39231238,0.2324121,-4.0343914,3.6549568,-0.10540003,-1.495399,-5.0,2.3490596,-2.4524248
2.9675996,0.19775361,0.5452604,-2.9976459,5.0,1.4265025,-5.0,-5.0,-0.14945921,5.0,-5.0,1.645556,3.3312206,-5.0,0.9138855,1.9690367
1.2460669,2.2060747,5.0,0.47963515,5.0,0.6204163,-4.8586164,-5.0,1.5644276,5.0,-5.0,10.0,-0.22493804,4.6053314,4.7584267,0.74059796
-4.3219094,-0.49734926,5.0,-0.5610451,5.0,-1.2532223,-3.5272253,5.0,3.5441942,5.0,-2.0507278,-3.802751,0.1278472,5.0,3.1822808,-0.97131854
-5.0,-1.6378114,-3.8224964,-0.1336497,-5.0,-4.1898785,2.983656,-1.1905174,-4.2065244,5.0,5.0,1.322092,-1.382466,-0.2022736,-5.0,5.0
-5.0,4.2791314,-5.0,-10.0,-1.4868529,-0.09897041,2.2670646,1.7272964,-0.62436116,0.6206666,5.0,-0.025486961,-0.06800389,-5.0,-5.0,0.56985927
-5.0,2.60335,-5.0,10.0,-0.3388112,-3.2893643,-0.48438096,-0.36640728,1.715902,-2.1924992,2.5515566,0.26516825,-1.9368263,-5.0,-2.9205568,5.0
4.9099197,-0.92469424,1.8336614,0.63845813,5.0,1.1989834,-5.0,-2.6255536,4.7698197,2.279993,-5.0,-1.6775572,5.0,-5.0,0.9603295,0.55977374
1.333937,-3.2492871,4.800672,-0.9961177,5.0,-2.244923,-3.4745443,-0.8996961,-0.8486239,5.0,-5.0,-6.6982937,2.3034797,-0.8464606,5.0,0.039381042
-1.703545,-0.11266661,0.9916639,-0.09808981,5.0,-4.2632885,-3.4942536,-5.0,5.0,5.0,-2.5676153,8.797377,-1.3462473,5.0,3.8450096,0.012944749
-5.0,-3.527769,-5.0,10.0,-5.0,0.8476327,3.4998803,1.4462174,-3.1295893,4.097366,5.0,-5.632798,-3.8334026,5.0,-5.0,0.09767973
-5.0,-0.34299117,-5.0,7.677925,-1.4056499,-2.946747,2.2311475,1.367127,-0.98646647,-1.0152572,5.0,-0.6747946,-2.6503813,-5.0,-4.4046726,5.0
2.5839472,3.3361611,-1.6329378,1.8694772,5.0,-2.4795501,-4.6673293,0.52170384,4.9407644,-0.5637374,-5.0,-0.37471598,5.0,-5.0,0.5355625,-1.8023393
3.3838644,1.273053,1.1058106,-7.8509865,5.0,0.88104117,-4.3640857,-5.0,2.0944526,5.0,-5.0,3.2063322,4.6889763,-2.4943511,3.2780874,0.4729354
1.4902979,0.01971078,5.0,0.43047568,5.0,0.6638259,-4.0688386,5.0,0.96252555,5.0,-5.0,1.9312786,0.742688,5.0,5.0,-0.5363872
0.018400073,-1.0465443,5.0,-0.22507156,5.0,-0.57354057,-1.7077961,5.0,1.5491487,5.0,-5.0,1.2275041,0.37486398,5.0,5.0,-1.1567583
-5.0,1.3177838,-4.321768,0.506919,-1.4353049,-3.2141747,3.9796205,0.59896487,3.7410822,5.0,3.88971,2.9191828,-0.58576775,5.0,-1.7352214,-0.387623
-5.0,1.6783898,-5.0,-8.4759445,-3.404448,-1.2349585,3.0520816,4.0598803,-4.8709545,4.3255177,5.0,0.6192875,-3.2884831,3.3498456,-5.0,-4.517373
-1.5149505,2.264904,-5.0,9.6820965,3.7338316,-5.0,-5.0,0.32886028,2.3022285,-1.7549713,2.0702815,-3.2812276,-2.732991,-5.0,-0.8373488,-0.3849969
5.0,-0.9725342,0.060115576,-0.17477055,5.0,-1.0176499,-5.0,-3.2003844,5.0,0.8225284,-5.0,-0.80790496,5.0,-5.0,1.0543563,0.44341657
0.51871336,-0.5616212,5.0,-0.58909494,5.0,-0.41510794,-4.1173205,5.0,1.6878204,5.0,-5.0,10.0,0.3141421,5.0,5.0,3.6750631
-3.8682797,-1.1178602,1.7390822,3.4319167,1.7378414,-1.0169561,0.3527856,5.0,5.0,5.0,0.58030653,0.2783824,-3.6406274,5.0,0.7497748,0.053329982
-5.0,-0.6864958,-5.0,9.070998,-3.31451,-0.65296066,1.424788,0.43208778,-4.254356,4.9163837,5.0,-0.2958631,-3.5715394,5.0,-4.945744,0.5909724
-5.0,2.2683873,-5.0,-10.0,-2.2117271,-1.7118934,2.305176,1.7860394,-0.81228137,-1.5414035,5.0,0.9446014,-2.3252492,-5.0,-5.0,3.9152112
1.3655412,1.5495162,-5.0,6.150642,5.0,-2.5892127,-5.0,3.2992299,3.47465,-1.1295118,-5.0,8.548555,5.0,-5.0,2.9520223,-5.0
4.0670576,-1.6207937,0.21364295,-0.9788045,5.0,-2.5984344,-5.0,-5.0,0.6039425,5.0,-5.0,-6.419157,4.283107,-5.0,-0.16061652,-0.48294446
0.16590102,1.6748289,5.0,0.39394817,5.0,-1.0464724,-2.919718,-3.5032086,2.102502,5.0,-5.0,-10.0,0.39666355,5.0,5.0,-1.0190115
-2.9351492,1.1514418,2.577543,-0.079933286,5.0,1.0614402,1.3269523,5.0,5.0,5.0,0.60850376,4.2397223,-3.362781,5.0,1.7284707,-0.21479419
-5.0,1.2586648,-5.0,4.0810843,-4.180186,-0.46366024,0.7897105,-0.25509694,-3.9598088,4.1995826,5.0,-0.69302577,-3.0725806,1.1028473,-5.0,-3.7700334
-5.0,-1.4713817,-5.0,-10.0,-0.37749165,-2.0069005,0.7385331,0.21026036,-2.6336358,-1.751329,5.0,0.7288454,-5.0,-5.0,-5.0,5.0
-1.8084222,4.5206337,-2.4735012,-2.3879657,5.0,-5.0,-5.0,-1.9197762,4.93769,-2.5035443,-0.47982585,-2.1231956,1.9784746,-5.0,2.4132636,-3.6508381
2.7512808,-2.1005466,4.273532,0.7678579,5.0,1.5063641,-5.0,-5.0,4.2937837,5.0,-5.0,-6.557119,5.0,-5.0,2.2846675,0.6638064
2.7505183,-3.2123313,5.0,-0.4145916,5.0,-1.2685907,-5.0,4.352365,1.2507386,5.0,-5.0,10.0,0.023952723,2.1837556,5.0,-1.2054011
-1.6670909,1.1279249,-1.4215531,-9.5826435,5.0,-3.277821,-3.033592,-0.4439413,5.0,5.0,-0.1171484,10.0,-1.3437732,5.0,4.895017,-0.07414159
-5.0,-2.2853158,-5.0,-1.6929319,-3.5952473,-0.7225547,1.8540173,2.2839048,-3.2493837,5.0,5.0,-0.6929254,-3.7900867,5.0,-3.317669,-0.22100917
-5.0,5.0,-5.0,2.8780117,-0.49082208,-2.0960536,1.5404526,4.972805,-0.5115063,0.8793962,5.0,-0.68719375,-4.1627088,-5.0,-4.141359,-3.3186731
-1.345499,2.5032334,-5.0,7.3438535,5.0,-5.0,-4.6922174,0.22626045,3.6808248,-2.0159357,-0.27238286,0.22225946,1.4552277,-5.0,2.7291036,1.9664111
5.0,-2.044508,-0.46881923,-0.31246284,5.0,-1.786397,-5.0,-2.8056817,3.0433304,1.3115015,-5.0,-6.013936,3.5893526,-5.0,0.19131148,-0.06950381
1.4833282,-0.30777,5.0,-1.7748964,5.0,1.8116895,-5.0,5.0,-0.565951,2.130575,-5.0,10.0,-1.1751335,3.515087,5.0,-3.1743436
-1.3248552,3.5088177,5.0,0.3355447,5.0,-0.5963418,-5.0,-5.0,5.0,5.0,-1.2629435,-4.5882006,-1.182719,5.0,4.9258122,-1.2093176
-5.0,1.9802899,-5.0,0.4595295,-1.8284485,-2.3188448,2.38689,0.14653635,-2.4572413,5.0,5.0,-1.9633093,-4.9212465,5.0,-1.6626105,-0.22972247
-5.0,2.3429692,-5.0,7.5166407,-2.274126,0.3825823,3.9140139,3.4031658,-3.7170916,2.8838606,5.0,-0.279326,-1.9105225,-2.128153,-5.0,-1.6569057
-5.0,5.0,-5.0,4.969209,1.5454613,-4.486476,-1.6930993,-0.8931899,0.98245406,-3.286099,5.0,-0.3366051,0.56690335,-5.0,-4.62076,2.4042726
2.6040516,-0.81041473,3.0098526,2.7795672,5.0,1.249315,-5.0,5.0,4.400409,-1.3883101,-5.0,-0.24935725,5.0,-5.0,0.61348724,0.38915834
0.15731102,-0.274765,3.5381615,0.5449458,5.0,-2.8544168,-4.642355,2.6283073,-1.1291242,5.0,-5.0,-2.8866343,2.870875,-5.0,5.0,0.4680509
-0.3734287,2.049189,5.0,0.38697398,5.0,0.65861166,-4.0721526,4.0690413,1.0302329,5.0,-5.0,5.8169093,0.8172806,5.0,5.0,0.5751986
-3.349893,0.8946749,1.139403,3.4614282,5.0,-0.93421936,0.537009,4.3558316,5.0,5.0,-2.4151158,-0.03622164,-0.9406754,5.0,2.019147,0.24677785
-5.0,0.5833015,-5.0,-0.7528672,-3.0742862,-0.25650704,3.3740568,4.7563114,-2.6955264,5.0,5.0,-0.16193166,-4.0699406,1.5806631,-5.0,-3.7339396
-5.0,3.8174357,-5.0,-7.5663466,-0.68956363,-3.2178755,0.49830937,1.4252416,-2.909783,0.10690951,5.0,-0.20897357,-4.9798946,-5.0,-5.0,-5.0
0.07449186,1.5760825,-0.87613004,2.5895412,5.0,-5.0,-5.0,5.0,4.5467405,-3.2873135,-5.0,-0.11264145,1.5756961,-5.0,0.8092725,0.4653588
2.4045694,0.99802,2.5495925,6.4094343,5.0,0.5206115,-3.3996468,-1.7266684,2.987471,5.0,-5.0,0.6883757,5.0,-5.0,4.2379613,0.31106794
0.084910154,0.99638635,3.178224,4.029695,5.0,-1.306334,-2.5568242,5.0,4.817465,5.0,-5.0,10.0,4.2213645,3.8477502,5.0,-0.13429335
-5.0,2.7514544,-5.0,3.1285324,2.2777207,-3.5513954,-0.8543427,-5.0,5.0,5.0,0.22531223,-1.8643211,-2.14199,5.0,-0.023946285,0.7682637
-5.0,-2.224988,-5.0,10.0,-2.1966581,-0.41421902,1.853625,0.1022859,-2.906643,4.047354,2.546256,0.3927592,-5.0,5.0,-5.0,0.2987486
-5.0,-3.3727322,-5.0,10.0,0.14458585,-4.5569344,-0.23875332,0.25875956,-1.4505068,-2.6916537,5.0,-0.2589277,-5.0,-5.0,-2.4841807,1.5708451
2.8882983,-1.3715416,4.3477163,6.8598375,5.0,-0.30241597,-5.0,0.778291,5.0,-2.4331114,-5.0,-0.45592067,4.6406317,-5.0,3.2262883,-0.6324191
2.39814,-1.0845516,1.3307444,-0.30736682,5.0,2.3237302,-4.547039,-4.478429,5.0,3.9088402,-5.0,0.71152985,5.0,-5.0,1.7501848,-0.45632055
0.79997003,-1.6569678,4.72575,-0.600353,5.0,-0.116835475,-3.2745612,-5.0,5.0,5.0,-5.0,10.0,0.81924844,5.0,5.0,-0.044657897
