Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,-6.1899815,1.1983336,0.5432061,0.6945187,4.4667187,-0.68856233,-5.0,5.0,0.0051773563,-4.1850095,-5.0,-5.0,-3.33076
-0.060677588,5.0,-4.1939936,3.1746378,5.0,-5.0,-5.0,-5.0,5.0,1.8795364,-4.1754394,0.5117896,4.710308,-5.0,-0.88931435,-0.19681123
1.9771609,-3.5610247,4.054155,0.26458216,5.0,-3.2084267,-5.0,-5.0,4.097042,5.0,-5.0,-9.677658,5.0,3.5751693,4.3201265,-0.101078644
-2.0249505,-1.5442836,1.4009616,0.45792863,5.0,-5.0,-5.0,5.0,5.0,5.0,-1.0104132,10.0,-3.7383249,5.0,5.0,-4.412706
-5.0,3.8643775,-5.0,-2.7504747,4.1982155,-5.0,0.3430853,-3.8519676,2.598631,5.0,-0.7746433,-10.0,-5.0,5.0,0.70731044,0.709088
-5.0,5.0,-5.0,-9.747898,-5.0,2.7516499,3.1535869,0.08720824,-4.3664656,-0.31518108,3.8636837,-0.095267326,-5.0,-3.64343,-5.0,-5.0
-5.0,5.0,-5.0,5.214185,5.0,-1.4333764,-0.37358606,-0.5603596,-0.1687473,-5.0,4.4730024,-0.4512714,-4.0400615,-5.0,-2.5944738,5.0
3.0667763,-2.664334,1.7265198,10.0,5.0,-5.0,-5.0,-5.0,5.0,4.5740423,-5.0,0.837383,5.0,-5.0,-0.11734176,-1.9369954
0.754163,-2.454693,3.3210192,-0.5278746,5.0,-5.0,-4.921117,-5.0,1.6301817,5.0,-5.0,-8.370325,5.0,3.3019483,5.0,-0.25071
-2.6170404,-0.62106353,1.1377895,0.095119976,5.0,-5.0,-5.0,-2.1765542,5.0,5.0,-1.6895885,-3.618938,0.12211728,5.0,5.0,-0.7592546
-5.0,5.0,-5.0,8.063568,-4.812652,1.3126371,3.5350218,-0.1262134,-1.6043617,3.6187027,1.1928444,-10.0,-5.0,0.6222242,-4.1931086,-0.103547156
-5.0,5.0,-5.0,-5.7196674,-4.4430084,3.5729935,3.2945316,0.3434777,-3.169335,-3.9530437,5.0,-0.9859375,-5.0,-5.0,-5.0,4.80678
-5.0,5.0,-3.9699154,10.0,2.9479651,-0.108801305,2.7184718,-0.15884125,-0.44837302,-5.0,3.7701883,-0.886417,-1.9350464,-5.0,-1.7693903,5.0
4.1600876,-0.20187637,0.63701904,0.07779859,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-6.3978705,5.0,-5.0,0.78228056,0.21660906
-0.73892593,-3.9420972,5.0,0.18180445,5.0,-5.0,-5.0,-1.8695235,4.085499,5.0,-5.0,-3.0943594,3.5802693,5.0,5.0,-0.28533703
-2.577694,0.2842964,-0.37773693,0.21796031,5.0,-5.0,-5.0,-0.40140915,5.0,5.0,-1.0847198,10.0,0.11106449,5.0,5.0,0.017464027
-5.0,5.0,-5.0,-5.9572935,-5.0,2.2402425,2.4236202,0.57378894,-5.0,5.0,2.5029154,0.879085,-5.0,-2.5246866,-3.9951873,-0.15646085
-5.0,5.0,-5.0,-3.629775,-0.5531707,2.2041495,2.6701798,-0.37401202,-1.1763705,-5.0,5.0,-0.312156,-3.6204808,-5.0,-3.5455866,3.3689485
3.2921748,2.8033867,-2.4770632,-1.8978722,5.0,-2.897399,-5.0,5.0,5.0,3.1919537,-4.967504,-1.2518903,4.616162,-5.0,-0.39601517,-0.21074402
2.6001554,-3.187587,2.862923,-0.16179965,5.0,-5.0,-5.0,-5.0,2.646429,5.0,-5.0,-7.1268654,4.629409,0.0914823,2.155004,0.54284024
-0.4063449,-3.0074205,4.6835036,-0.082968526,5.0,-4.06855,-5.0,0.37373734,4.636429,5.0,-5.0,-0.61390567,0.99222636,5.0,5.0,-1.5860711
-5.0,3.6188495,-5.0,0.40075794,5.0,-5.0,-2.0424685,-5.0,4.2546163,5.0,-0.77361655,-10.0,-4.320308,5.0,1.2790437,-0.3014559
-5.0,5.0,-5.0,-3.2059054,-3.7943087,0.81352764,1.8277678,2.0793898,-5.0,1.654738,3.9515815,-0.13028672,-3.8247247,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,4.7265,1.8144634,1.5490906,2.2460048,-0.0239954,-5.0,5.0,-5.1929684,-2.6880832,-5.0,-4.736076,5.0
2.330313,5.0,-3.2361045,-9.1443,5.0,-5.0,-5.0,-5.0,5.0,-0.56133664,-4.00599,-0.2200284,2.8554473,-5.0,1.2885985,-5.0
1.7713675,-3.2671764,2.9000525,-0.9475965,5.0,-3.7031581,-5.0,-5.0,5.0,5.0,-5.0,-4.9642677,5.0,-0.6334989,1.8781258,0.30816317
-1.3405659,-1.8271852,3.5059814,-0.90294677,5.0,-5.0,-5.0,5.0,5.0,5.0,-4.9771247,-10.0,1.3995018,5.0,5.0,-0.57591814
-5.0,3.2025166,-4.4565425,3.732404,5.0,-5.0,-5.0,-5.0,5.0,5.0,-0.55342555,-10.0,-0.7033313,5.0,4.1246595,-1.1498587
-5.0,5.0,-5.0,0.5634732,-5.0,2.6925602,2.6293263,-0.22141922,-2.9013348,1.1376736,3.0844223,1.4396546,-5.0,-3.3094025,-5.0,-3.119985
-5.0,5.0,-5.0,-1.0687728,1.9384061,0.009665191,2.2452106,2.8612456,-1.0334457,-5.0,4.567419,0.062499277,-2.5048718,-5.0,-3.8652582,1.3246708
4.705559,0.64105314,-3.0000126,-0.18530655,5.0,-5.0,-5.0,5.0,5.0,2.8531914,-5.0,0.68489397,4.8162374,-5.0,3.0796216,-0.76290894
3.536717,-3.0128617,4.541147,0.1799293,5.0,-5.0,-4.0716085,-5.0,1.563335,5.0,-5.0,-9.784233,2.5451548,0.18907112,3.1205254,-1.4536684
-4.956892,-0.2972234,0.51324916,1.6417042,5.0,-5.0,-5.0,-2.180963,5.0,5.0,-2.7352047,2.5538456,-3.0553832,5.0,4.2079544,-1.0246309
-5.0,1.6445735,-5.0,6.6994753,-2.9903798,-0.58252853,0.72148883,-0.063496985,-4.73874,5.0,2.3380682,-0.58333117,-5.0,2.1702013,-2.0027661,-0.5181911
-5.0,5.0,-5.0,-3.4593892,0.8673971,1.5191233,1.9277754,-2.864751,-4.990812,-5.0,5.0,0.92647153,-4.309509,-5.0,-5.0,0.48995447
-5.0,5.0,-5.0,10.0,5.0,-4.832414,-4.0175962,0.21999562,2.5700378,-5.0,3.2106977,0.18659121,-5.0,-5.0,-0.6311214,-5.0
4.417012,-3.21074,0.646271,-0.26426885,5.0,-5.0,-5.0,-4.405307,5.0,5.0,-5.0,10.0,5.0,-2.801838,1.5931618,0.0341309
0.77426374,-5.0,5.0,-1.0391573,5.0,-5.0,-4.5160856,-2.117918,1.2718233,5.0,-5.0,0.65137434,0.6098939,5.0,5.0,-0.10255554
-5.0,2.3828459,-5.0,-0.21704184,5.0,-5.0,-1.4568123,5.0,3.9030862,5.0,0.08712852,-9.134901,-4.333624,5.0,2.0625198,-0.2932331
-5.0,5.0,-5.0,-3.5335388,-4.8538733,-0.14829451,1.3114327,0.17191792,-4.36783,2.4845963,2.7743542,0.071831904,-4.130611,-1.7688963,-2.3461702,0.87061435
-5.0,5.0,-5.0,-3.7108102,-0.9437706,0.8412311,1.8133035,1.6873214,-0.5548072,-3.8380175,5.0,-0.32670552,-2.9567308,-5.0,-5.0,-1.0532076
-5.0,4.655915,-3.8323274,-6.045768,5.0,-5.0,-5.0,-5.0,5.0,-5.0,-0.41955864,-0.3745115,0.5494634,-5.0,-1.3970418,-5.0
0.31857443,-3.9712627,2.7339456,0.3119465,5.0,-3.4171987,-5.0,0.64456105,4.712089,5.0,-5.0,-4.9308147,5.0,0.12700224,3.4334126,-0.6051331
-0.14405644,-2.9512546,5.0,-0.043811154,5.0,-5.0,-5.0,-5.0,1.5945933,5.0,-5.0,10.0,1.1558818,5.0,5.0,-0.5388952
-5.0,5.0,-5.0,1.5767086,5.0,-5.0,0.7305223,-0.74328864,4.749755,5.0,1.301898,10.0,-5.0,5.0,1.1032436,0.6660493
-5.0,4.5350537,-5.0,-0.61713386,-5.0,3.495197,3.3001318,-0.85249263,-3.9563065,0.65191334,0.91081166,-0.1903739,-5.0,-1.8100555,-5.0,-5.0
-5.0,5.0,-5.0,6.611859,4.3339148,-1.3108698,1.2704133,-0.6201603,0.7443361,-5.0,4.54071,-0.33836716,-3.0608368,-5.0,-2.2478337,5.0
3.3535848,0.19287431,-2.9016092,-3.8571355,5.0,-5.0,-5.0,-5.0,4.4954023,2.7392004,-5.0,0.5770069,2.7137659,-5.0,1.8181503,0.038370512
0.2822641,-2.4227424,4.4348316,-0.08787791,5.0,-4.986659,-5.0,-3.6724467,2.9945369,5.0,-5.0,10.0,5.0,1.7077929,5.0,-1.1742351
-0.70945966,-3.040919,4.1371675,0.008503987,5.0,-5.0,-5.0,-1.9708345,3.8130744,5.0,-5.0,6.1755657,0.53903353,5.0,5.0,-1.3996216
-5.0,5.0,-5.0,0.53482974,-0.27679062,-4.2356744,3.2922578,-5.0,-1.997552,5.0,0.187891,1.3551139,-5.0,5.0,-0.9265419,0.5043523
-5.0,5.0,-5.0,10.0,-4.2714696,3.5674882,2.8860524,0.3175569,-1.8054795,-0.7573861,5.0,-0.8617536,-5.0,-5.0,-5.0,-5.0
-4.203841,5.0,-5.0,-8.927221,5.0,-5.0,-5.0,0.41787916,3.7937586,-3.0545812,0.82579947,2.4483714,-0.92386836,-5.0,-0.90326536,-5.0
4.9940596,-1.8254231,1.6431928,-2.14892,5.0,-5.0,-5.0,-5.0,4.9765835,5.0,-5.0,10.0,3.5880282,-4.9418955,1.7223287,0.67399734
1.541009,-3.9176304,5.0,0.07353672,5.0,-5.0,-5.0,-3.20001,1.9451896,5.0,-5.0,10.0,-0.85354364,5.0,5.0,-0.2275075
-1.0969434,-3.50442,4.1442113,-0.17417799,5.0,-4.17243,-4.923766,5.0,5.0,5.0,-4.5930467,-2.751909,0.8512527,5.0,5.0,-0.13827595
-5.0,3.3446565,-5.0,1.010014,-3.4204605,-0.76929677,2.232947,0.6655945,-5.0,5.0,2.6942067,0.13831207,-5.0,4.0953608,-1.0191537,-0.23548117
-5.0,5.0,-5.0,10.0,-2.8133683,1.928781,2.8215241,0.35402372,-3.0667892,-2.9137168,5.0,-0.76687133,-3.088323,-5.0,-5.0,1.5531406
-0.8431095,5.0,-3.2244275,10.0,5.0,-5.0,-5.0,0.3882966,3.497183,-3.1219563,-0.90265584,-0.18264583,2.285079,-5.0,2.4260192,0.8626386
2.5456266,-0.9729688,1.5996857,3.6638465,5.0,-5.0,-5.0,-3.8152432,4.050066,5.0,-5.0,0.48711222,5.0,-3.5804021,3.2688313,0.64942265
0.7547413,-4.2479796,4.8537016,-0.044069562,5.0,-5.0,-5.0,-5.0,3.1158829,5.0,-5.0,-8.293076,1.6904067,5.0,5.0,-0.18734314
-4.620761,-0.28366077,-0.11461699,-0.32920176,5.0,-5.0,-5.0,1.7637959,5.0,5.0,-0.82269824,1.1535814,-1.2732711,5.0,5.0,0.18844023
-5.0,3.115169,-5.0,-0.62969273,-5.0,3.5950575,3.1890106,0.4597626,-4.8694105,0.7226256,3.5610762,-0.23833962,-5.0,-0.32943094,-4.2356796,3.7378948
-5.0,5.0,-5.0,-4.4799075,0.53876436,0.13850695,2.2067935,1.3037462,-4.025202,-5.0,5.0,-0.15557931,-2.362424,-5.0,-3.7651086,-2.0226746
0.97658324,4.601906,-2.7425156,1.3495479,5.0,-5.0,-5.0,-5.0,5.0,0.80441964,-2.9123595,-0.43256596,3.5955806,-5.0,0.26248515,0.48479718
1.6283532,-3.4414554,5.0,0.09522072,5.0,-2.1438065,-4.8334017,4.0729904,2.7295883,5.0,-5.0,10.0,5.0,3.6861982,4.479943,-0.25505698
-3.5368698,0.19346249,-0.2529791,0.08752564,5.0,-5.0,-5.0,-5.0,5.0,5.0,-0.6435945,10.0,0.0660063,5.0,5.0,-1.4764664
-5.0,3.065259,-5.0,4.6094875,-0.8697216,-2.3869886,2.739695,2.1989024,-0.37946838,5.0,3.454651,2.794742,-4.151324,5.0,-1.1600143,0.21388629
-5.0,5.0,-5.0,6.780187,-5.0,2.190915,4.191873,1.0270051,-3.6657221,-1.2460845,2.6024923,-0.640516,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-2.5700843,3.8654675,-3.9651864,-1.8810625,0.7300024,2.6487515,-5.0,3.345896,0.41738242,-2.8335896,-5.0,0.3528223,4.2713776
2.264555,-0.49403822,1.031732,3.572934,5.0,-2.886315,-5.0,-5.0,5.0,4.872921,-5.0,0.8822358,5.0,-5.0,1.0416112,0.23908307
0.7287579,-5.0,5.0,-0.17628989,5.0,-4.4447336,-5.0,-4.1339927,3.6831384,5.0,-5.0,-8.795957,4.662149,5.0,5.0,-0.6147647
-2.3171809,-0.87327653,1.9264749,1.2940897,5.0,-5.0,-5.0,-2.2362142,5.0,5.0,-1.3053815,6.565074,-0.4395076,5.0,5.0,-0.5209319
-5.0,4.6356497,-5.0,1.6553147,-4.509547,1.8752587,2.6412172,-1.091627,-3.281465,5.0,0.80971956,-2.3428216,-5.0,-0.9782479,-2.8023646,-0.09830796
-5.0,5.0,-5.0,1.6818998,-2.6713417,2.9511962,2.1925118,-0.40586123,-0.014934421,-3.2226503,5.0,-0.966533,-0.4529264,-5.0,-4.7617974,5.0
-3.220218,5.0,-5.0,5.374804,5.0,-3.581174,-3.259278,0.3836341,1.8363031,-3.396792,1.3719277,2.4549696,-0.7117113,-5.0,-0.14355779,-5.0
2.250648,-2.9644713,1.9475709,0.56981313,5.0,-0.91820693,-5.0,5.0,2.9388146,5.0,-5.0,-7.656501,5.0,-0.59834313,0.77225506,-0.1765451
1.5213149,-4.587598,5.0,-0.062595315,5.0,-5.0,-3.535751,-5.0,1.4359071,5.0,-5.0,-7.9676657,-0.19094563,5.0,5.0,-1.1850548
-5.0,3.226192,-5.0,0.48333156,5.0,-5.0,-1.075463,-5.0,5.0,5.0,0.6852299,0.9100918,-2.3201623,5.0,2.6290839,0.32036474
-5.0,4.9546003,-5.0,-0.38470376,-2.8395963,2.2389078,1.0962548,-5.0,-5.0,2.453712,4.6936536,-0.66143847,-5.0,-5.0,-4.498617,5.0
-5.0,5.0,-5.0,1.7872372,1.8407587,-0.09717953,1.9922844,2.4556348,-3.051992,-5.0,4.9099274,-0.18151987,-5.0,-5.0,-4.9160376,-3.7586794
0.53620386,2.5261965,-0.24678993,10.0,5.0,-5.0,-5.0,5.0,3.8255632,-0.8809947,-2.2660658,0.5781498,1.7876666,-5.0,1.7692124,-0.56635135
1.701612,-4.228999,3.7572784,0.94904596,5.0,0.7182922,-5.0,5.0,5.0,5.0,-5.0,1.0263072,5.0,-0.023576438,1.6107572,0.19360887
-0.6946144,-3.4037085,5.0,-0.722581,5.0,-5.0,-5.0,-5.0,5.0,5.0,-3.4522343,-10.0,0.60548073,5.0,5.0,-1.0805218
-5.0,5.0,-5.0,-1.4985361,4.0784373,-5.0,-1.7148455,3.9172301,3.2618868,5.0,3.207251,3.796747,-4.340901,5.0,2.0020235,-0.8564093
-5.0,5.0,-5.0,-3.70114,-3.8457084,2.2233834,3.7610536,-0.60842544,-3.4872909,0.24631512,3.6373441,1.0153741,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,4.5985394,5.0,-3.288253,-2.4074988,0.41760546,2.9139805,-4.0593166,2.2610195,0.43034315,-2.907404,-5.0,0.025025249,3.4277613
5.0,-0.22616488,0.64623857,-0.29807702,5.0,-2.7770708,-5.0,-4.3471756,5.0,5.0,-5.0,-1.7210242,3.8568182,-5.0,0.51178813,-1.7864631
-0.43088531,-5.0,5.0,-0.010879435,5.0,-3.8718264,-5.0,-1.0731244,3.9913669,5.0,-5.0,-9.431568,1.164604,5.0,5.0,-0.36536708
-2.68826,0.40261632,-0.98580045,-3.952764,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.9004816,-8.116789,0.64972126,5.0,5.0,-0.8167677
-5.0,4.7056646,-5.0,-0.6142715,-4.293109,0.6870843,1.0541432,0.43261063,-2.0980186,1.593154,2.6305122,0.24446426,-5.0,-0.54670006,-5.0,-5.0
-5.0,5.0,-5.0,10.0,1.7583935,-1.6524873,-0.9118192,-3.9925847,-1.0807197,-5.0,4.3925333,-1.133512,-5.0,-5.0,-2.2701283,-5.0
4.0034933,0.3263197,-1.777643,-4.284089,5.0,-5.0,-5.0,0.94730663,5.0,2.9509797,-5.0,0.530401,3.1654549,-5.0,-0.14231229,0.04919324
1.7903485,-3.094915,5.0,-0.17509149,5.0,-4.767911,-5.0,-5.0,3.923235,5.0,-4.9011254,3.6332266,4.297098,3.6557298,3.4196901,0.10578227
-1.1101599,-0.41745377,4.128769,0.58429414,5.0,-5.0,-4.0059843,5.0,5.0,5.0,-5.0,1.3818815,0.25253582,5.0,5.0,-1.0118974
-5.0,5.0,-5.0,-1.0817652,-0.85478425,-5.0,0.9129622,0.82757694,-1.3851142,5.0,2.9269338,3.0363967,-5.0,5.0,0.3582425,-0.713665
-5.0,5.0,-5.0,0.68574905,-5.0,3.5154119,3.322232,0.5107674,-1.9916742,-3.7944274,5.0,-0.049283866,-5.0,-5.0,-4.4445543,5.0
-5.0,5.0,-5.0,10.0,0.30418134,0.8942392,2.6974988,-0.24772446,-2.5624957,-5.0,5.0,-0.19042177,-2.4387608,-5.0,-5.0,0.18985033
2.9031398,-1.1814779,2.2636719,4.6620483,5.0,-3.9135718,-5.0,-3.1069849,4.6755247,5.0,-5.0,0.19874105,4.3137736,-5.0,1.0601887,0.2755069
1.8254595,-3.7036598,4.8213477,0.19916001,5.0,-3.41437,-3.7909906,-5.0,5.0,5.0,-5.0,10.0,5.0,2.4854143,4.227763,-1.1464059
-1.8964399,-3.3676186,3.3181741,0.25215733,5.0,-5.0,-4.8374124,-5.0,5.0,5.0,-4.446326,-3.701408,0.5391015,5.0,5.0,-1.4465513
-5.0,5.0,-5.0,-9.579035,5.0,-4.7749567,2.2057583,-0.6949495,4.7172737,5.0,-3.5657737,-8.93824,-3.7021685,5.0,-0.8803127,0.4559077
-5.0,5.0,-5.0,-10.0,-1.1976994,3.5197263,2.4039774,0.5773936,-5.0,-2.0214229,5.0,0.087907024,-5.0,-5.0,-5.0,-2.6507945
-5.0,5.0,-5.0,10.0,5.0,-1.4337525,-0.322222,0.35393554,-0.077405274,-5.0,3.394079,-0.085281484,-5.0,-5.0,0.29153523,5.0
4.513947,-1.3293185,-0.23027551,-2.042131,5.0,-2.5634503,-5.0,5.0,5.0,5.0,-5.0,-9.694792,3.3414674,-5.0,1.2560647,-0.64550275
0.4645276,-4.1725826,5.0,-0.07959264,5.0,-5.0,-5.0,-5.0,3.1129494,5.0,-5.0,-10.0,-0.14216208,5.0,5.0,-0.29143438
-3.812739,2.0796094,-0.33176637,0.3041702,5.0,-5.0,-0.86000335,-1.4885604,5.0,5.0,-1.6637427,-3.5607877,-3.6593766,5.0,2.7755294,-0.7270062
-5.0,4.262242,-5.0,0.43288088,-4.0011516,2.9853063,3.7782507,0.15103878,-5.0,-1.4809382,3.7753267,1.1826652,-3.8985133,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-1.032285,5.0,-4.1805077,-4.6468287,1.1919901,0.61956966,-3.2648497,2.2541575,0.82139766,-2.7642202,-5.0,-1.0857203,2.645567
4.25198,-1.7711986,0.56973636,3.455882,5.0,-5.0,-5.0,-4.4797306,5.0,5.0,-5.0,4.380559,5.0,-5.0,1.6129845,0.6140133
0.8916471,-5.0,5.0,-0.18603346,5.0,0.17042363,-3.8083487,5.0,3.2092674,5.0,-5.0,-1.0670428,2.473654,5.0,5.0,-0.51298213
-3.5108633,0.0055042207,0.4406146,-0.26016963,5.0,-5.0,-5.0,-1.8274913,5.0,5.0,-1.3080074,4.0467153,-0.96715426,5.0,5.0,-0.7368511
-5.0,4.6805005,-5.0,-7.5822973,-3.4402719,-0.34756732,2.3186631,-0.56473637,-1.8569076,5.0,0.89797795,1.9094005,-4.860023,3.1102605,-1.7860146,-0.46080095
-5.0,5.0,-5.0,-2.9778295,-2.2721872,2.7491817,3.5772347,0.7474226,-3.4483485,-3.736253,5.0,-0.72990143,-5.0,-5.0,-3.986875,-0.7333226
-3.2938032,5.0,-5.0,10.0,5.0,-4.314797,-4.2129674,0.92487055,4.856122,-3.014731,0.45106676,1.6428496,0.5461519,-5.0,-1.5927408,-5.0
3.5334792,-1.9569149,0.38328087,3.1491313,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,8.996735,5.0,-5.0,1.8292328,1.5073367
0.5698828,-4.6269155,4.359631,-1.1190455,5.0,-4.0482674,-5.0,-5.0,3.5187054,5.0,-5.0,-8.470783,4.744071,5.0,5.0,-0.6696874
-0.6099465,-1.9575565,2.846957,0.6008463,5.0,-5.0,-5.0,-5.0,4.4730997,5.0,-4.0925035,-8.583973,-0.10554373,5.0,5.0,-0.0738679
-5.0,4.419917,-5.0,0.41426072,5.0,-5.0,-1.2292192,5.0,3.300789,5.0,-0.15288931,0.49390084,-4.1089983,5.0,0.9223812,0.6285217
-5.0,5.0,-5.0,-5.532235,-1.681936,1.8380778,2.900326,-0.30983016,-5.0,-2.161667,4.9468775,-1.1980791,-5.0,-5.0,-5.0,0.07685375
-5.0,5.0,-5.0,10.0,4.0628552,-2.2946248,0.42619777,0.13070327,-0.29077578,-5.0,3.1431627,-0.5039035,-4.295961,-5.0,-1.6649814,-1.7908268
4.5552025,-3.15814,5.0,2.5405347,5.0,-1.2545166,-3.458997,5.0,5.0,5.0,-5.0,-5.33366,5.0,-5.0,1.4373119,1.0776087
0.2525376,-4.4763713,3.966754,-0.0889322,5.0,-2.2378526,-5.0,5.0,4.585121,5.0,-5.0,-9.166497,4.9279194,5.0,5.0,0.7021692
-2.4226215,-0.074422956,0.25955,-0.1520644,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-7.884674,-0.5081228,5.0,5.0,-0.22533333
-5.0,2.0688305,-5.0,10.0,-1.2585816,-3.8351164,1.5886481,2.8698015,-0.478997,5.0,-0.21114469,-3.7003279,-5.0,3.796062,-0.018273592,1.8167027
-5.0,5.0,-5.0,10.0,-0.08552694,3.5497913,1.9351156,0.65603757,-1.5878838,-4.128455,5.0,-1.4198813,-3.542232,-5.0,-5.0,-5.0
-3.916606,5.0,-5.0,-2.990232,5.0,-4.2815175,-3.25171,0.84585804,2.2102466,-2.4046185,1.458112,3.6194932,-0.22374862,-5.0,-2.2428088,-5.0
5.0,-1.4068086,3.1526337,-0.46305993,5.0,-0.12560225,-4.071453,5.0,2.563287,5.0,-5.0,-10.0,4.4707794,-2.758341,-0.15859246,0.20099624
1.3231289,-3.127325,5.0,-0.4084162,5.0,-3.2507424,-3.6148229,5.0,1.4786134,5.0,-5.0,10.0,1.2314605,5.0,5.0,-0.20885646
-3.6449265,-0.20914173,0.45615077,-0.04399897,5.0,-5.0,-5.0,5.0,5.0,5.0,-2.8077147,8.543041,-0.076536894,5.0,5.0,-1.4891658
-5.0,4.9854617,-5.0,-8.186233,-0.3393327,-2.3910651,0.46010613,0.012111913,-0.38719475,5.0,0.46318817,0.14526838,-5.0,2.068523,-1.9475825,-0.100123115
-5.0,5.0,-5.0,-7.512623,1.672685,-0.24503875,-0.3753947,-0.02213855,-0.95697224,-2.682705,5.0,-0.22263564,-2.8197248,-5.0,-5.0,-2.3554819
1.9700178,2.3797421,-3.438422,-1.6242552,5.0,-5.0,-5.0,-5.0,3.65304,1.5991069,-4.1039815,-0.38376346,2.884545,-5.0,2.0227072,2.1857648
2.4339888,-3.7296093,3.532286,-0.490141,5.0,-5.0,-5.0,-4.2564154,2.8405018,5.0,-5.0,-5.174663,5.0,-0.78876185,2.7106712,-0.40289736
-0.05263722,-3.5551264,5.0,0.0983672,5.0,-5.0,-5.0,-5.0,5.0,5.0,-4.401377,-9.592415,0.0017784536,5.0,5.0,-0.553829
-5.0,5.0,-5.0,10.0,-2.626553,-4.1082573,5.0,5.0,-4.9259086,5.0,3.2952943,-4.3625865,-5.0,5.0,-4.104665,2.0104845
-5.0,5.0,-5.0,10.0,-1.3092755,2.8621814,2.0215151,0.066999406,-2.0104675,-2.397315,5.0,0.17525336,-4.1645575,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-5.9840097,4.6152544,-1.9448373,-0.57265025,-0.29025877,0.3865192,-3.4618096,0.8015252,1.3607944,-3.801724,-5.0,0.53638816,4.19765
4.30267,-1.8812598,-1.4092175,-1.3739579,5.0,-3.0775614,-4.962468,5.0,1.1713134,5.0,-5.0,-4.3886843,4.465481,-3.9591222,2.461617,0.047045123
1.2059513,-4.5167828,5.0,-0.5170956,5.0,-3.027084,-3.825823,5.0,3.0887985,5.0,-5.0,-10.0,2.5388663,5.0,5.0,-0.43661857
-5.0,3.5332644,-5.0,0.23667221,5.0,-5.0,-4.5078416,-4.222596,5.0,5.0,1.4973614,3.0491018,-2.671267,5.0,3.1321006,0.003743142
-5.0,5.0,-5.0,-0.48043048,-4.47365,2.0869377,3.660815,-0.63700235,-3.343392,4.481598,2.9589405,-0.03139309,-5.0,0.33347225,-5.0,-5.0
-5.0,5.0,-5.0,-3.8652866,-0.37285835,0.042030394,1.3458735,1.6609967,-2.1453638,-4.6058345,5.0,-0.2182976,-4.057814,-5.0,-2.7337713,5.0
1.9162946,4.8330927,-3.0677304,-3.7955968,5.0,-3.7394428,-4.8074036,5.0,5.0,4.373309,-4.033421,0.88284767,2.9149213,-5.0,-0.30784285,0.4237439
2.780583,-3.5693264,4.7661667,0.5442803,5.0,0.042367816,-4.784944,5.0,4.106064,5.0,-5.0,10.0,3.6825109,0.69566035,1.8614426,3.1397014
-2.1589167,-1.9208167,3.691636,-1.0047718,5.0,-5.0,-5.0,-5.0,5.0,5.0,-0.28016508,-0.8526976,-0.60791665,5.0,5.0,-1.2420717
-5.0,5.0,-5.0,0.8490451,-0.040209472,-5.0,1.8399674,-5.0,-1.2195594,5.0,2.6745858,3.014216,-5.0,5.0,-1.115208,-0.6216718
-5.0,5.0,-5.0,10.0,-1.9775472,2.7905004,1.4890952,0.5533657,-3.235808,-1.6611332,4.46134,-0.5684533,-5.0,-5.0,-5.0,1.2842963
-5.0,5.0,-5.0,10.0,1.9886613,-0.281438,1.603065,0.3496426,-1.1897314,-5.0,5.0,-1.2073739,-5.0,-5.0,-4.3240213,-3.8307676
5.0,-1.5150987,1.4716818,-0.09677135,5.0,-5.0,-5.0,-5.0,5.0,4.212053,-5.0,3.3409672,4.4551888,-5.0,1.4489374,1.6341001
1.2449031,-5.0,5.0,-0.17394441,5.0,-3.9528866,-5.0,-5.0,5.0,5.0,-5.0,-9.715083,2.888495,5.0,4.280872,-0.6324393
-2.7382517,-0.00784409,1.5226699,4.248533,5.0,-5.0,-4.3808,-2.4280763,5.0,5.0,-2.5955598,-2.2914426,-1.7880449,5.0,4.661155,-0.016993288
-5.0,5.0,-5.0,10.0,-5.0,1.1029449,2.5384603,-0.0073138103,-2.2467797,3.9666219,4.164189,-0.15962939,-4.7883744,-0.13700932,-5.0,5.0
-5.0,5.0,-5.0,0.41343462,-0.17426038,1.1730926,2.092713,-0.05272883,-2.7233348,-5.0,5.0,-1.3896649,-3.3624606,-5.0,-5.0,-4.4732533
1.5870206,2.6419327,-3.7375975,-0.35977888,5.0,-5.0,-5.0,-5.0,3.908701,-0.23576987,-3.213212,-0.26387712,0.9933301,-5.0,1.9041075,2.6951213
0.55870926,-1.796934,4.8777704,-1.2720867,5.0,-2.3786879,-4.9855,5.0,2.9764028,5.0,-5.0,10.0,5.0,5.0,5.0,-1.6467876
