base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.089760095,-0.28841308,0.031384345,0.22630194
-0.020728178,-0.39065424,0.04627197,-0.077382594
-0.10842225,-0.29317257,-0.050490372,-0.25556812
-0.036665462,-0.27231842,0.056853805,-0.21782589
-0.11414895,-0.234165,-0.14241171,0.20982514
-0.09918792,-0.24505536,-0.19467822,0.26442647
-0.107772544,-0.30196816,0.08946912,0.036788426
-0.10883523,-0.41456696,0.080053985,0.20134386
-0.15172657,-0.25211522,-0.084330186,-0.017650435
-0.06823381,-0.27687362,0.06672349,-0.013367477
-0.05239244,-0.2658015,-0.18519396,-0.0100276135
-0.049506586,-0.2795922,-0.06901197,-0.013594996
-0.05047721,-0.32554144,-0.019073516,0.041365393
-0.04472117,-0.37889916,0.021027073,-0.10093525
-0.04806731,-0.26024413,0.031047728,-0.18882361
-0.035129875,-0.21760798,-0.16953073,-0.06181074
-0.03262637,-0.2459685,-0.19391714,0.12620455
-0.038754597,-0.3174278,-0.0005184285,0.09176321
0.0026656908,-0.42684287,0.044259746,-0.049001236
-0.030043172,-0.29770583,-0.033597916,-0.025444046
-0.014300816,-0.33163148,0.09313483,-0.098608114
-0.034564745,-0.31546855,-0.16793585,-0.17664424
-0.035843115,-0.28325665,-0.07324487,-0.10136651
-0.0027407054,-0.28944376,0.07537306,0.09421356
0.03919551,-0.34396744,0.046918552,0.24932723
-0.045023132,-0.32564536,-0.12591003,0.14854357
0.020265644,-0.31459668,0.024962725,-0.06192545
0.08067737,-0.36327448,0.05171472,-0.17864026
0.0044676946,-0.3121379,-0.057273697,0.08162846
-0.026835738,-0.3200887,-0.05277074,-0.049169824
-0.0012415757,-0.3564781,0.007822759,0.24299172
-0.02041157,-0.37905917,-0.11831203,-0.05381212
-0.02697285,-0.28019154,-0.03129818,0.18562669
0.00886592,-0.29792812,0.053753987,-0.30572128
-0.042124424,-0.28945443,-0.2270164,-0.042828362
-0.048750274,-0.3224503,0.02410449,-0.22713622
0.006766621,-0.34447962,0.073321074,0.2277418
-0.08476071,-0.32763967,-0.08764127,-0.14497113
-0.011570152,-0.2891912,0.029373227,-0.24662533
-0.007904709,-0.26090837,0.020109119,-0.16025093
-0.069619186,-0.2961668,-0.053543754,0.13103613
-0.035916146,-0.32673395,0.10505256,-0.29386544
-0.042709414,-0.3723684,-0.016106958,-0.015635177
-0.065296575,-0.2952527,-0.07727276,-0.051097378
-0.013214644,-0.30922216,0.15601178,-0.10101478
-0.060633484,-0.29242226,-0.24163815,-0.047352146
-0.09446,-0.2881381,0.032436725,-0.44922924
-0.10884911,-0.27520475,0.026058812,0.02487147
-0.034503743,-0.3748186,0.052551545,-0.20312823
-0.059995748,-0.29102516,-0.07615352,-0.23532712
0.023349136,-0.30118182,0.08424829,-0.19552174
-0.018180806,-0.32091692,-0.31223395,0.18698987
-0.014045253,-0.26688653,-0.1322011,0.047912724
-0.016448589,-0.29323047,0.026060158,0.43768468
0.06677524,-0.4154846,0.088998094,-0.2226828
-0.058358297,-0.30096146,-0.097479835,0.016740527
-0.024755923,-0.31021267,0.06601125,0.0052920873
-0.05642093,-0.3099834,-0.20590001,-0.292279
-0.072636604,-0.27425647,-0.057785615,0.11154413
-0.059046853,-0.29106653,0.038015462,-0.10761791
-0.0019916538,-0.3715174,0.09737495,-0.21165606
-0.11832521,-0.27284876,-0.10559526,0.1012432
-0.0004466834,-0.24806063,0.01290752,-0.08754187
-0.057886697,-0.26411077,-0.100342646,0.07150975
-0.039649263,-0.16487876,-0.05174379,-0.20937163
-0.011152962,-0.22228257,0.16372973,0.14490686
-0.056345362,-0.15532579,-0.06438339,-0.451601
0.008201677,-0.11111497,-0.021822441,-0.092915066
0.071641095,-0.12779368,-0.0016637375,-0.37715858
-0.0008928571,-0.14508787,-0.13871403,-0.24053448
-0.028355,-0.068813734,-0.1912435,-0.15019962
-0.054157656,-0.056987092,0.044358127,-0.26448143
-0.022530118,-0.08889582,0.098195925,0.11258876
0.07210572,-0.094082065,0.10299365,-0.122901246
-0.0957946,0.03407231,0.037022002,-0.10874583
-0.04758285,0.059753012,0.07619537,-0.07326168
-0.038808804,0.07640547,-0.08681365,-0.13320816
-0.0063970997,0.022497922,-0.034927417,-0.18181236
0.004821712,-0.026934395,0.053132653,0.004174225
-0.023761006,0.025567321,-0.14161041,-0.36853254
-0.07119917,0.044969354,-0.0052366657,-0.2517956
-0.09321367,0.1429148,-0.039936163,0.027484685
-0.05067983,0.07639112,-0.14965424,0.13572386
0.03891723,0.0854785,0.0603662,0.287283
0.01486869,0.06424762,0.1023867,-0.0788371
-0.04537844,0.09705339,-0.06346306,-0.41197547
-0.042109676,0.16022559,0.093624845,-0.075632855
-0.0329926,0.20302422,-0.12935628,-0.0915143
-0.023511797,0.16408351,-0.13200372,-0.088713326
-0.017910814,0.19365464,-0.054888085,-0.14850695
0.12296152,0.18531242,0.20648704,0.11083777
0.057594005,0.22586463,0.06797983,-0.16971885
-0.0017227253,0.19047321,0.020017896,-0.036265723
-0.022494031,0.2435454,0.11938659,0.21243319
-0.036039807,0.31055537,-0.021881633,0.046503816
-0.10618762,0.31447524,-0.15930799,0.300209
-0.079317026,0.321586,0.073749244,-0.23587418
-0.0396068,0.3657948,-0.06485511,-0.43070394
-0.004202223,0.35282904,-0.014692216,0.061149422
-0.022479478,0.36624837,-0.0049994984,-0.0057125892
0.015236942,0.3816766,-0.101835355,-0.10964419
-0.101258695,0.32049033,-0.13018739,0.26346156
-0.086903006,0.3035647,0.046058565,-0.07104033
0.06176351,0.39067328,0.06509031,-0.055761844
-0.052823894,0.35458857,-0.04768136,-0.0838038
-0.014520509,0.41024113,0.04263005,0.10870318
-0.012455041,0.49217921,0.026742756,0.05690673
-0.015703848,0.4775426,-0.12828933,0.37365788
-0.025121896,0.4855985,0.014700267,-0.09593624
0.018375281,0.48159453,0.03128496,-0.3368616
-0.09056525,0.40445182,-0.027680645,-0.10431585
-0.066980764,0.46488705,0.17240557,0.12675798
-0.062318638,0.60024905,-0.104452,-0.027613342
-0.040890176,0.5146316,-0.063895114,0.21136604
-0.01117137,0.57386,0.108210556,-0.3489815
-0.078038454,0.48868233,-0.10316111,-0.26537818
-0.05432699,0.51689017,0.061345838,0.21577981
-0.019859035,0.5379058,0.021409249,0.14264809
-0.06215648,0.5088915,-0.12416598,0.37314808
-0.055545587,0.49742794,-0.07852346,-0.14307705
-0.053869743,0.5335659,-0.028679663,0.08381552
-0.082155764,0.4257388,-0.11123143,-0.38309985
-0.019664336,0.45371032,0.1102676,-0.11164762
-0.070270866,0.534321,0.06261445,0.018901382
-0.03783663,0.49858597,-0.1073789,-0.008844842
-0.053025536,0.5436423,0.00449083,-0.062446352
0.0005480547,0.5548942,-0.0025847112,0.014736709
-0.0698565,0.4426987,-0.08577855,-0.28567505
-0.049977988,0.4838968,0.10308416,-0.033087373
-0.10602116,0.525536,0.0009172633,-0.19275841
-0.10322019,0.47234854,-0.07638646,0.028595041
-0.0072445604,0.4765353,-0.045015067,0.19653192
0.00772402,0.5482736,-0.06869388,-0.44320497
-0.03222104,0.4458841,-0.05148333,-0.21889302
-0.025070667,0.47780004,0.049690858,-0.1853401
-0.009187095,0.54477346,0.04113882,-0.4732973
-0.06855328,0.5076356,-0.034317452,0.08785943
-0.047490645,0.46463442,-0.02301625,0.15532622
-0.040018663,0.53770655,0.09925613,-0.3516444
-0.059476517,0.4291232,-0.017605409,-0.0886187
-0.0016113265,0.45371193,0.051250417,-0.22152069
0.01222722,0.5099411,0.04885207,0.08751577
-0.09923612,0.5274499,-0.07822676,0.20510386
-0.09026164,0.57554424,0.116413556,-0.007796658
-0.12647875,0.5482194,-0.114935935,-0.25469336
-0.11157167,0.5071225,-0.01663358,0.11171305
-0.08865115,0.565637,0.063996084,-0.07934394
-0.10001603,0.5013843,-0.17911232,-0.05318041
0.009238329,0.52176386,-0.026616104,-0.09519559
0.018896168,0.48613712,-0.04645181,0.03401248
0.001289451,0.41826704,-0.014521589,0.077355675
0.045918092,0.4622553,0.08159955,0.13282454
0.09023239,0.51357377,-0.0940716,0.35643345
-0.110866554,0.47281244,-0.10317281,0.27950695
-0.021547757,0.54472095,0.08238251,0.14264196
-0.060918085,0.47892153,-0.05736932,-0.18827587
-0.034406878,0.47750995,0.028494777,-0.2845056
0.0007952495,0.5774382,0.03293623,-0.085637525
-0.09008577,0.5034417,-0.10439458,-0.31715915
-0.0892899,0.4858773,0.0345433,0.42194563
-0.015422002,0.5274758,0.13509849,-0.15180486
-0.107312515,0.48095185,-0.0560306,0.24620545
-0.07498983,0.52114165,0.13828912,0.36979645
0.018093161,0.5288257,0.11901454,0.15504688
-0.024763439,0.46207097,-0.11036368,0.15568565
0.042681124,0.5918678,0.12151483,0.009355599
-0.060774535,0.51319283,-0.082493246,-0.13384885
-0.039232537,0.5123145,0.08244223,-0.23448336
-0.022976566,0.556729,0.09037514,0.22911347
-0.08600611,0.4792776,-0.15568554,-0.07556824
-0.04533691,0.47992513,0.068689376,0.20660128
-0.008612442,0.4709771,0.0424299,-0.116128765
-0.023532832,0.42057335,-0.09942658,-0.1752307
-0.059320267,0.45334202,0.09412634,-0.022883711
-0.029561635,0.5840324,-0.03949376,0.16832131
-0.118375786,0.5085714,-0.14640531,0.07292809
-0.06917859,0.5494266,0.044205014,0.093500316
-0.08471649,0.54728055,-0.05176762,0.014481455
-0.1261975,0.45132285,-0.03669368,-0.23007539
-0.09245215,0.50225717,0.07567128,-0.10583885
-0.06433233,0.10692899,-0.064718835,-0.10982075
-0.05730208,0.31160626,-0.09433288,-0.020446826
-0.08860322,0.41585216,0.08838366,-0.10161171
-0.031195266,0.46895906,-0.06633267,0.014166638
-0.048854265,0.40669551,0.06319685,-0.26954708
-0.081869826,0.4421869,0.07856793,-0.006035665
-0.09917943,0.49565125,-0.21193989,-0.5984866
-0.00095057883,0.30327046,-0.116252385,-0.20861377
0.08170259,0.27013603,0.14455318,-0.701984
0.016397681,0.2514362,-0.027557831,0.34789005
-0.16575591,0.13651492,-0.0086288545,0.1536356
-0.044487413,0.06291269,0.10746538,-0.51871645
-0.09432037,0.02481413,-0.05356949,0.07301341
-0.033175327,2.9462448e-05,0.17601034,0.038342334
-0.048491176,0.0021064568,-0.060363267,0.022721158
-0.11851272,0.0044771032,-0.026442695,-0.03198018
-0.103647515,0.017287303,0.008565585,0.066853836
-0.09089402,-0.03167667,-0.10005012,0.12898292
-0.057451673,-0.02649625,0.035881143,0.06271525
-0.065785505,-0.027995925,0.003323083,-0.12303452
-0.029367486,-0.021266356,0.0025222641,0.29338968
-0.01496988,-0.0063582403,0.040737417,0.158576
-0.029818743,-0.0064318716,-0.12585825,0.11834252
-0.050782908,-0.016230209,0.07029335,0.31153315
-0.009882635,-0.055124976,0.13471195,-0.03386232
-0.06754736,0.007165679,-0.10150491,-0.07324744
-0.03138714,0.008839711,0.06396122,-0.239282
-0.013614544,-0.0014693164,-0.11984287,-0.05058905
-0.07316375,-0.0047002304,0.00560994,0.22617322
-0.05269077,-0.033635125,0.08884987,0.1069136
-0.02221404,-0.05653521,0.02983934,-0.31135187
-0.038710766,-0.047331445,0.04726409,-0.028119354
-0.057403814,-0.02514424,0.05578456,-0.09722443
-0.10041825,-0.03455094,-0.14792477,0.17286275
-0.06985633,-0.044253536,0.057861507,0.29183865
-0.037609473,-0.11107463,0.11141051,-0.4045098
-0.054819826,-0.04935904,-0.0071014,-0.3834641
-0.05272638,-0.0030797801,0.10156861,0.095908806
-0.026568606,-0.01572518,-0.23707418,0.06538019
-0.013445354,-0.056462444,0.05722303,0.08701858
0.0043466156,-0.13605191,0.061552815,0.08259705
-0.028434861,-0.02045076,-0.04605666,-0.11753054
-0.00610838,0.015089373,0.0993218,0.06323606
-0.052501276,0.041910093,-0.08016192,0.025874883
-0.035189714,-0.048715536,0.050730757,-0.12665239
0.025042256,-0.093527354,0.10991997,0.11175886
-0.05567715,-0.037791178,-0.18281092,-0.12547195
-0.07321866,-0.04448314,0.0966229,0.1177232
-0.04556368,-0.011129641,0.045049082,-0.18443811
-0.08859928,-0.020947969,-0.05689027,-0.051371314
-0.095918976,-0.044449333,0.02431093,-0.044397496
0.020398457,-0.085146174,0.17277531,-0.27487049
-0.016911454,-0.027320577,-0.05274419,-0.25437412
-0.015140755,0.012665181,0.059742026,0.2640602
0.0059801703,0.082216635,-0.03172814,0.110317916
-0.032522663,-0.0012162544,0.0040832385,0.07324448
-0.05469385,-0.036971614,0.12385203,0.12072006
-0.026488967,-0.08302735,0.08865963,-0.3829292
-0.07882393,-0.016417386,-0.0298732,-0.03289488
-0.056763973,0.029787116,0.13669613,0.034483653
-0.051704235,-0.001434268,-0.21895,-0.036652517
-0.025191657,-0.031736903,0.043283835,-0.018071976
-0.012691235,-0.10297018,0.07036307,0.07205598
-0.10605247,-0.012141926,-0.10264136,-0.10117664
-0.0913422,-0.005940616,0.08607459,-0.19002616
-0.044167962,0.008546368,-0.0059358804,0.030280275
-0.010835232,-0.06370318,-0.10081739,0.24525557
-0.016325587,-0.061152745,-0.001998309,0.34328783
-0.023906944,-0.16028765,0.027143057,-0.070282616
-0.06632351,-0.039814025,-0.03790146,0.0766613
-0.05245162,-0.019123727,0.031555794,0.08457515
-0.039354045,0.022545038,0.08975606,0.012480725
-0.042145785,-0.02983287,-0.090770856,0.16148707
-0.029749658,-0.054001994,0.07068692,0.31610766
0.007605204,-0.12203078,0.08277771,0.10530563
-0.06723895,-0.028462052,-0.13501003,-0.4027827
-0.071320646,-0.06489964,-0.03338668,0.08374278
-0.070248365,-0.05148144,0.10294905,0.00069775246
-0.056504756,-0.04085856,-0.116497114,-0.007139719
-0.03346167,-0.050055895,0.046083562,0.07564192
-0.05354815,-0.076407656,0.11142348,0.26758754
-0.04947368,-0.02394821,-0.19928217,-0.30243397
-0.07548642,-0.0066480814,0.014853593,0.19547726
-0.027672527,-0.003260135,0.109538384,-0.063974194
-0.041186176,0.005000528,-0.09462469,-0.34895235
-0.035176598,-0.031646576,-0.018812453,0.16865626
-0.034403343,-0.030732231,0.074563414,0.19101627
0.0092901075,-0.11909231,0.07492338,-0.00069313496
-0.058734607,0.02330221,-0.10891757,-0.5164937
-0.049236216,0.042701244,0.08600263,0.011626925
-0.026065934,0.027867662,0.044355713,-0.1653891
-0.07961946,-0.0117405625,-0.22056337,0.2487641
-0.08211579,-0.046783287,-0.079724714,-0.1990187
-0.079635374,-0.11656174,0.036974296,0.04321204
-0.061154462,-0.14902192,0.06570064,0.24881771
-0.076820426,-0.06493889,0.04504267,-0.061067637
-0.061766386,-0.053192362,0.07260782,0.09048925
-0.012116769,-0.0019658043,0.0017385867,0.080542706
-0.03991818,-0.0061288592,-0.051862184,-0.06864116
-0.010032739,0.018216679,0.057388943,0.25431782
-0.00077193696,-0.039815288,0.10825064,0.37510616
-0.05092057,0.031177266,-0.19028977,-0.30889058
-0.06054092,0.035820466,0.018589262,-0.08487714
-0.07156089,0.06980545,0.11026978,0.19884583
-0.038048238,-0.010890196,-0.20324278,-0.080483854
-0.01798305,-0.044255763,0.025428211,0.1445032
0.012918668,-0.107282594,0.12913765,-0.10870533
-0.020927494,-0.0292469,-0.17015064,-0.34438565
-0.027523689,-0.021872485,0.038326673,0.045399718
-0.00936565,0.008342978,0.050412446,0.16497982
-0.039683312,-0.027564427,-0.15589134,0.38580948
-0.048613526,-0.05920091,0.06580366,0.18443444
-0.021674054,-0.12255361,0.07133234,0.19524667
-0.12332285,-0.0053629,-0.0018818169,-0.20071189
-0.05467324,0.0069313683,0.05155372,0.048686273
-0.017760457,0.04920909,0.08066049,0.092648044
-0.07851116,-0.0020265772,-0.20551607,0.15062417
-0.062270023,-0.029653754,0.028397404,0.089068785
-0.04027973,-0.072660044,0.12085754,0.121914506
-0.121450506,-0.043885298,-0.018783959,-0.18597957
-0.0821122,-0.052154116,0.0412701,-0.17065477
-0.10250561,-0.017405428,0.11341335,-0.102386326
-0.072737046,-0.032385822,-0.08767725,0.20452449
-0.056900773,-0.03771399,0.051369444,0.0439579
