Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.15387362,-1.8083537,5.0,0.20504837,5.0,-4.6252804,-4.6373863,-5.0,1.6869786,5.0,-5.0,10.0,0.9660405,5.0,5.0,-1.239962
-5.0,2.17269,-5.0,1.8429533,4.771552,-5.0,-4.117041,5.0,1.9916548,5.0,-0.54297113,10.0,-4.263152,5.0,2.167196,-1.3924477
-5.0,5.0,-5.0,-5.856616,0.47438943,3.5311341,3.506109,-2.3004746,-4.756929,-5.0,5.0,-0.24126232,-4.102735,-5.0,-4.0009317,5.0
0.3485285,5.0,-2.334879,4.827766,5.0,-5.0,-5.0,0.4731506,5.0,-0.52208984,-2.225412,-0.40359995,2.8495286,-5.0,-0.5359899,0.7050975
1.4381604,-4.4144177,4.009217,-0.1252922,5.0,-2.419658,-5.0,3.0801084,3.5515807,5.0,-5.0,-8.251818,3.8658338,4.54456,5.0,-0.7343929
-3.8405952,2.434995,-2.3042135,0.94986427,5.0,-5.0,-2.3289635,-5.0,4.319316,5.0,-0.14114827,-9.894665,-4.623598,5.0,2.616642,0.10198652
-5.0,5.0,-5.0,-3.6605687,-5.0,4.0573697,4.381859,0.22214974,-3.3276956,-2.6309407,3.8924165,-0.20031807,-5.0,-5.0,-4.271102,4.019163
-1.6392636,5.0,-5.0,-10.0,5.0,-5.0,-5.0,0.2921458,5.0,-3.5985136,0.10270679,3.7447436,1.0476891,-5.0,1.8943429,-5.0
1.7240433,-2.989176,3.3496118,-0.17006366,5.0,-0.32934922,-5.0,5.0,5.0,5.0,-5.0,-7.8728933,5.0,1.2373042,3.5440571,0.32676947
-3.0035722,-1.557579,3.5964446,0.8359166,5.0,-5.0,-4.4226694,3.8270216,5.0,5.0,-4.7408905,-10.0,-1.9145106,5.0,5.0,-0.26578987
-5.0,5.0,-5.0,6.1432,-3.9196966,0.2042715,2.323424,1.8299383,-3.3449297,1.6237844,3.0752416,2.4149466,-5.0,-1.2618383,-5.0,4.211569
-5.0,4.9922175,-5.0,10.0,3.7672749,-1.1551831,0.46815002,-0.3835346,-0.06933975,-5.0,3.2514782,0.27213597,-5.0,-5.0,0.8051962,5.0
2.329381,-3.6179338,1.4451894,-3.8028386,5.0,-2.6743844,-4.093565,5.0,2.002388,5.0,-5.0,7.5377393,5.0,-0.36102998,3.149966,-1.8010716
0.24603426,-2.9262135,5.0,0.22718844,5.0,-5.0,-5.0,-5.0,5.0,5.0,-3.6748953,10.0,0.7649081,5.0,5.0,-0.31252763
-5.0,4.9440837,-5.0,4.665171,-1.656486,-5.0,3.1953611,-5.0,-3.2677455,5.0,2.5616684,0.046352267,-5.0,5.0,-3.5896816,-1.365708
-5.0,5.0,-5.0,10.0,-0.67192924,1.9945555,3.2202137,0.57700354,-2.3425958,-3.0559163,5.0,-0.19023293,-5.0,-5.0,-5.0,-3.3376591
5.0,-1.4029328,0.62649727,-7.35672,5.0,-5.0,-5.0,5.0,5.0,4.8368783,-5.0,4.137486,5.0,-5.0,1.5246989,0.85440505
0.3278371,-4.5387645,5.0,-0.19771454,5.0,-5.0,-4.73099,-5.0,3.7236161,5.0,-5.0,1.160337,-0.45623982,5.0,5.0,-1.4772009
-5.0,2.4955473,-5.0,-1.698768,-0.22530508,-5.0,0.29029274,-3.7440171,-1.3114437,5.0,2.7213802,2.7777128,-5.0,5.0,-0.074137926,-0.13822778
-5.0,5.0,-5.0,-10.0,-2.3493311,3.7836118,3.915937,-0.51149654,-2.704098,-5.0,5.0,-1.4942479,-5.0,-5.0,-5.0,-2.698472
4.41258,-0.6527213,2.4189801,2.1844056,5.0,-2.7014158,-5.0,5.0,5.0,2.187786,-3.2557263,0.38823155,3.8825068,-5.0,0.63645184,1.6073383
-0.6745055,-5.0,4.654008,-1.389653,5.0,-5.0,-5.0,-2.9425764,4.341839,5.0,-5.0,10.0,5.0,5.0,5.0,3.3600793
-3.8034365,2.3242996,-3.2084544,-0.06061847,5.0,-5.0,-4.018243,5.0,5.0,5.0,1.9098337,3.1410468,-1.9095161,5.0,2.587047,-0.9368969
-5.0,5.0,-5.0,10.0,-3.2049205,3.501219,3.1320665,0.2963691,-3.2763846,1.5182514,5.0,0.2277959,-5.0,-5.0,-3.8148315,5.0
-1.3342233,5.0,-4.88614,-0.2409215,5.0,-4.1514277,-4.5335636,1.3428652,4.211244,-5.0,0.49881804,1.4071852,2.4510021,-5.0,3.914367,-0.6474521
2.1342423,-3.3331385,4.7046514,0.39402744,5.0,-3.7364016,-4.2716317,-5.0,4.1793756,5.0,-5.0,2.965131,4.5134854,3.2229137,4.754442,-1.041346
-2.5220025,-0.5007541,1.5538521,3.1275077,5.0,-5.0,-5.0,-0.68658435,5.0,5.0,-2.1870236,0.11015749,-2.2413626,5.0,5.0,-0.2682182
-5.0,5.0,-5.0,-0.95011806,-4.162804,0.4817213,2.0123296,0.10484255,-1.6024184,4.275099,2.6324668,0.64223754,-5.0,-0.68453074,-5.0,-5.0
-1.6427894,5.0,-5.0,7.595424,5.0,-4.6872964,-3.8254657,-4.3179507,0.5341035,-5.0,2.3329668,0.84457874,-4.2210503,-5.0,-1.7593724,-5.0
5.0,-2.3928342,3.3081808,-0.7706741,5.0,-2.1119647,-5.0,5.0,5.0,5.0,-5.0,10.0,4.3919497,-0.38545108,1.972563,1.3947262
0.07332516,-4.762154,5.0,-0.32458043,5.0,-3.6248214,-5.0,5.0,5.0,5.0,-2.9948325,10.0,0.44673043,5.0,5.0,-0.14336291
-5.0,4.311184,-5.0,0.7623893,-2.2321332,-3.1266809,2.2820992,1.1848061,-4.2810063,5.0,5.0,10.0,-5.0,2.4164698,-5.0,0.5246309
-5.0,5.0,-5.0,-4.4795437,-0.55972403,0.07017414,1.6788104,0.32015857,-3.514525,-2.0999038,5.0,-0.04392939,-3.0366836,-5.0,-5.0,5.0
2.8313909,-0.11196439,0.019104004,4.714332,5.0,-5.0,-5.0,-5.0,5.0,2.5787,-3.6217759,0.057357356,2.488465,-5.0,0.7169391,-0.09172676
1.1836607,-3.871251,5.0,-0.14030938,5.0,-2.555677,-4.54668,5.0,2.2439373,5.0,-5.0,-8.726758,0.75409955,5.0,5.0,0.88521403
-3.445632,1.7700915,-2.027589,-0.75694674,5.0,-4.52339,-4.986121,-0.32579803,5.0,5.0,0.24084117,-9.886416,-3.5785418,5.0,2.0054543,-1.7917503
-5.0,5.0,-5.0,-1.8721969,-5.0,2.6032677,2.8855903,0.9293266,-5.0,-0.9533235,5.0,-0.24619368,-2.8059027,-5.0,-5.0,-5.0
-0.85153985,4.957065,-4.6687293,-3.3412619,5.0,-5.0,-5.0,1.0350791,4.474175,-4.2876396,-0.23526114,-1.3614852,0.29833677,-5.0,0.98904884,-0.3865595
2.0854259,-3.9898102,3.3203304,-0.51530844,5.0,-1.2872769,-3.6580148,5.0,3.0898926,5.0,-5.0,1.7514218,4.317128,3.8258045,5.0,-0.7251586
-0.018297434,-4.471855,5.0,-1.2221519,5.0,-5.0,-4.266542,-3.9535198,3.3716178,5.0,-5.0,-8.591507,0.25566345,5.0,5.0,-1.3125095
-5.0,4.4323196,-5.0,-5.8524895,1.5471886,-3.9301205,-0.9566928,-5.0,3.2659082,5.0,-0.6835432,-9.177991,-3.226217,5.0,-0.82665515,-0.25173464
-5.0,5.0,-5.0,4.2526703,-0.95432574,1.0180786,3.4364066,0.2971423,-1.9333469,-4.791602,5.0,-0.1158562,-5.0,-5.0,-3.1385407,3.3185067
4.723981,-2.267791,1.2014296,1.3834226,5.0,-5.0,-5.0,-5.0,5.0,4.008327,-5.0,1.1619544,5.0,-5.0,0.16815698,-0.420034
1.2797763,-2.936902,5.0,-0.4693024,5.0,-3.3380272,-5.0,-5.0,4.046248,5.0,-4.5616117,10.0,1.4821825,5.0,5.0,-0.7603208
-5.0,4.4054556,-5.0,0.8891274,-0.2288231,-5.0,-0.5809071,0.45992085,0.3271135,5.0,-1.61473,0.8172166,-5.0,5.0,0.35616726,0.666261
-5.0,5.0,-5.0,4.484893,-2.542457,3.8550878,3.5973427,0.055156343,-1.4158078,-2.0984423,5.0,-0.03786474,-5.0,-5.0,-5.0,0.68246794
-0.8844534,5.0,-4.956802,-9.460205,5.0,-5.0,-5.0,-5.0,4.202907,-1.6675764,-0.34167993,-0.13016775,0.47786415,-5.0,5.0,-4.839239
0.6962028,-4.0937243,5.0,-0.26958022,5.0,-4.576459,-4.321638,-5.0,3.8812249,5.0,-5.0,2.9042988,3.6877031,4.2988434,5.0,-0.40274823
-4.7547636,1.031406,-1.6316574,0.62030184,5.0,-5.0,-4.9897656,-5.0,4.5373564,5.0,-2.0026886,-5.8488784,-2.9184546,5.0,2.8308842,-0.33979014
-5.0,5.0,-5.0,2.6431746,-2.1406999,1.5819218,1.9322997,-0.18751708,-2.9037275,-1.3867873,5.0,0.041467845,-4.9134016,-5.0,-5.0,5.0
0.81788313,3.3110101,-5.0,-1.4414115,5.0,-5.0,-5.0,-5.0,5.0,-2.2854652,-5.0,8.541832,3.9452815,-5.0,4.140769,-3.7259612
-0.13452448,-0.07135609,4.9557033,-0.18528281,5.0,-5.0,-5.0,-4.7113886,4.44838,5.0,-5.0,1.6093774,5.0,5.0,5.0,-3.676145
-5.0,3.9186962,-5.0,0.1570733,5.0,-5.0,-3.1518323,-5.0,3.9452438,5.0,0.7392758,10.0,-3.967322,5.0,2.8622656,0.14787212
-5.0,2.9200149,-5.0,10.0,-4.021717,2.8107657,3.542645,0.26492602,-4.0030923,-0.842929,4.782417,-0.6259882,-5.0,-5.0,-5.0,-3.0181627
1.1202058,5.0,-3.5396838,-4.9992886,5.0,-5.0,-5.0,-5.0,5.0,3.5506563,-2.62572,-0.59731036,4.7969217,-5.0,0.57298225,0.48775485
0.3799793,-2.7229054,3.9089456,-0.500073,5.0,-4.528147,-3.8810816,5.0,2.6720164,5.0,-5.0,-6.3921723,3.418826,5.0,5.0,-0.759867
-5.0,4.714732,-5.0,0.11620624,4.7727447,-5.0,-1.818018,-2.6762986,-0.07347548,5.0,3.648667,3.5290747,-5.0,5.0,2.3527718,0.48195735
-5.0,5.0,-5.0,10.0,-4.8855186,2.323144,2.8128715,0.26554155,-2.1749773,-1.6180689,5.0,0.19811101,-5.0,-5.0,-5.0,3.005539
-0.9596622,5.0,-5.0,1.8831471,5.0,-3.8270514,-3.4069705,0.37421057,3.9386947,-2.1746373,0.67778325,3.7261395,1.7477396,-5.0,0.5516474,0.76673263
1.371783,-4.620451,4.968729,-0.15890254,5.0,-5.0,-3.636977,0.68242884,1.2729707,5.0,-5.0,-7.886534,0.34194088,4.6566796,5.0,-0.4129744
-4.0596733,2.1066725,-5.0,4.152436,5.0,-5.0,-5.0,-3.7950206,4.770875,5.0,0.5052404,-4.1998076,-0.6168717,5.0,3.736402,3.1449108
-5.0,5.0,-5.0,2.49219,-3.9184148,3.3742006,2.4278755,-4.3939104,-5.0,-0.6396762,5.0,-1.3687403,-3.847284,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-0.34103966,5.0,-3.5134113,-0.66300464,-0.86497426,1.1902716,-5.0,2.967631,0.42396882,-2.5329266,-5.0,1.6268904,4.971612
3.0012927,-3.2409816,2.90606,0.6196987,5.0,-5.0,-5.0,-5.0,1.6167685,5.0,-5.0,10.0,4.028519,-0.3900919,1.8748996,2.6228685
-0.64342034,-4.7501783,5.0,-0.33705142,5.0,-4.63258,-5.0,5.0,4.7407866,5.0,-4.8870792,-2.131486,0.5232265,5.0,5.0,-1.3546382
-5.0,4.4989295,-5.0,5.150998,-2.5600078,-5.0,3.022052,1.0490005,-3.3153703,5.0,5.0,10.0,-5.0,5.0,-1.5177379,-0.5458574
-5.0,5.0,-5.0,5.9510665,2.5883589,1.0591897,3.483116,-4.1802616,0.5700451,-5.0,5.0,-2.257333,-2.7512603,-5.0,-5.0,0.019950867
5.0,-4.0158005,4.805193,2.6524878,5.0,-4.9769692,-5.0,5.0,5.0,5.0,-5.0,0.83028495,5.0,-5.0,1.7428907,0.08877048
-1.6483514,-2.188758,4.146948,-5.7857785,5.0,-5.0,-5.0,-2.0675893,2.1968648,5.0,-5.0,2.370987,-0.22362995,5.0,5.0,0.8501339
-5.0,4.580402,-5.0,-1.6181415,3.031894,-5.0,-1.3800621,-5.0,1.1869236,5.0,0.48896432,1.2736425,-4.1326113,5.0,2.3944285,0.35285163
-5.0,5.0,-5.0,-7.2246537,-0.13679665,2.1196115,1.846008,1.3371626,-2.7980647,-3.341823,5.0,-0.25712624,-4.9783893,-5.0,-5.0,1.0237675
4.2735367,0.22114903,1.7286563,3.0759523,5.0,-5.0,-5.0,3.9720986,5.0,5.0,-4.783431,0.73915744,4.9685383,-5.0,0.5706086,-0.0027122237
1.4646873,-3.62847,5.0,-0.700941,5.0,-5.0,-4.467993,-3.5545845,3.2594912,5.0,-5.0,10.0,0.37328124,5.0,5.0,-0.47596988
-0.7013986,-1.6713426,2.6276562,0.065844975,5.0,-5.0,-3.92721,0.9196945,5.0,5.0,-2.681909,-10.0,-0.2497276,5.0,5.0,-0.16415028
-5.0,5.0,-5.0,-7.364094,-5.0,0.7482705,2.3234048,2.1650186,-5.0,2.1752512,5.0,-0.37234783,-3.43529,-3.632812,-5.0,5.0
-4.7387342,5.0,-5.0,1.0614944,5.0,-5.0,-5.0,0.06543024,3.8061454,-5.0,0.9573158,1.82227,-3.230838,-5.0,0.19937092,4.04259
-0.3853187,-2.845025,5.0,-4.2525887,5.0,-1.3701801,-4.1753902,5.0,4.5368924,5.0,-5.0,10.0,5.0,5.0,4.800221,2.531058
-2.153985,0.82203984,-1.0057459,-4.6396604,5.0,-5.0,-5.0,-4.860446,5.0,5.0,-2.2056208,-4.3175707,0.6036625,5.0,5.0,-0.47152895
-5.0,5.0,-5.0,2.804138,-4.214119,2.6893058,2.7070668,0.17523131,-3.5271688,1.1521682,3.1835396,-0.58347076,-5.0,-3.7171206,-5.0,4.5504866
-5.0,5.0,-5.0,2.858324,5.0,-5.0,-2.781121,0.6073258,0.1293472,-5.0,2.6109433,0.5115814,-1.9318163,-5.0,1.0518733,4.143442
2.3658419,-3.9923084,4.7380567,-0.029735435,5.0,-2.9418707,-4.729566,5.0,2.2760658,5.0,-5.0,-7.3119264,3.5434573,2.8801425,5.0,-0.38242278
-0.29623163,-4.249045,5.0,-0.84920067,5.0,-5.0,-5.0,-4.966203,5.0,5.0,-2.924595,-3.3782635,-0.34663358,5.0,5.0,0.07106097
-5.0,3.5977528,-5.0,-9.171157,-5.0,1.7682606,3.460959,0.05981347,-4.0984325,4.019722,3.321873,-0.2974959,-5.0,1.0248569,-5.0,5.0
-5.0,5.0,-5.0,10.0,0.2874441,0.19651687,-0.31716955,-5.0,-3.4629235,-2.8372588,5.0,-0.113146916,-5.0,-5.0,-5.0,0.75517607
-5.0,5.0,-5.0,-7.809664,0.331326,0.68728566,1.440572,3.8129115,-3.804355,-2.3984768,5.0,0.06978482,-5.0,-5.0,-5.0,5.0
2.6032033,0.14722481,-0.846733,-0.17028542,5.0,-5.0,-5.0,5.0,5.0,3.3444476,-5.0,0.1585748,3.9837763,-5.0,-0.16863477,0.38578308
1.8954875,-4.9981937,4.757681,-0.7524551,5.0,-2.2857018,-5.0,5.0,2.486137,5.0,-5.0,10.0,3.2374492,4.0815506,4.369889,-0.37961355
-4.3111067,0.1039899,-0.0026431084,-0.5102007,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.2225407,0.76757765,-2.261755,5.0,5.0,-0.4460589
-5.0,5.0,-5.0,-5.168664,-5.0,2.5821037,4.381484,0.7213783,-4.2619295,1.17056,2.2049456,-0.27717236,-5.0,-2.4539309,-3.9569292,1.0123167
-5.0,5.0,-5.0,10.0,5.0,-5.0,-4.79896,0.4124066,3.600023,-5.0,0.50874496,-0.28644982,-0.7864778,-5.0,3.1506898,2.5609257
-0.38843334,-2.6147861,5.0,-3.738867,5.0,-2.2575583,-3.9625196,5.0,4.0022,5.0,-5.0,3.2343955,5.0,4.2961497,3.65537,-2.149859
-4.390611,0.17116892,-0.047886014,-0.3046331,5.0,-5.0,-4.4654255,-5.0,5.0,5.0,-2.6775985,-10.0,-0.4367789,5.0,5.0,-0.046267644
-5.0,5.0,-5.0,10.0,-4.033113,3.7189486,2.8697848,-0.562974,-2.3456938,-1.0778131,2.4184926,0.14035149,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,7.6142316,2.8688917,-1.2390809,0.63075304,2.1968296,0.07855767,-5.0,4.216757,-0.532078,-3.5734026,-5.0,-1.6398807,5.0
5.0,-0.92283213,-0.51681054,-0.4328744,5.0,-5.0,-5.0,-5.0,2.8680983,5.0,-5.0,10.0,3.0299604,-4.9423385,2.5757837,0.36423647
-1.201539,-4.283358,5.0,-0.1431131,5.0,-5.0,-5.0,5.0,3.8399212,5.0,-5.0,10.0,0.4465046,5.0,5.0,-0.8503184
-5.0,5.0,-5.0,-10.0,-0.43417427,-5.0,-0.51963615,0.67135483,1.1155322,5.0,-2.1041005,-10.0,-3.95061,5.0,-0.9782636,-0.5641442
-5.0,5.0,-5.0,3.5902884,-0.46422923,0.11527158,2.2992013,0.4495029,-4.748517,-4.5259657,5.0,-0.33087415,-5.0,-5.0,-3.657447,0.119390726
3.4101448,-2.0689435,1.5091099,-2.1706116,5.0,-2.7007043,-5.0,5.0,5.0,5.0,-5.0,3.2796195,5.0,-5.0,3.5913851,-2.2789323
0.56201315,-4.5590906,5.0,-0.027159547,5.0,-4.144461,-5.0,5.0,4.271523,5.0,-5.0,-8.8188715,2.8147893,5.0,5.0,-0.02667551
-5.0,5.0,-5.0,-1.1994891,-4.4243026,-2.760728,3.9897575,-0.82133555,-4.2970467,5.0,5.0,3.9929886,-5.0,5.0,-5.0,-1.5960698
-5.0,5.0,-5.0,1.7925584,-1.640522,2.2593813,1.8953576,0.83042294,-3.4800925,-4.5273366,5.0,-1.2453994,-5.0,-5.0,-5.0,2.396358
1.2129359,-0.71468085,1.2285244,-0.4640284,5.0,-5.0,-5.0,-5.0,5.0,-0.17993224,-3.0819716,-0.29104385,1.5111206,-5.0,0.049975872,-2.3863592
1.2821304,-5.0,5.0,-0.047444448,5.0,-2.4979587,-5.0,5.0,5.0,5.0,-4.9965043,-5.8570232,4.005484,5.0,5.0,-0.49967074
-5.0,1.8180381,-3.906182,-0.39144012,5.0,-5.0,-4.5508437,-5.0,4.343962,5.0,-0.17004037,-2.9938824,-2.3351803,5.0,3.908085,0.2762149
-5.0,5.0,-5.0,7.726186,-4.3099775,3.6741872,2.601626,0.2833264,-4.429553,1.7855982,5.0,0.3947127,-5.0,-2.1506224,-5.0,5.0
-5.0,5.0,-5.0,10.0,3.3446465,-0.19147933,1.4387431,-0.19689925,-0.6552716,-5.0,3.6117887,-0.25793886,-5.0,-5.0,-3.5441904,-5.0
3.155654,-3.0151424,2.6012406,0.42998102,5.0,-3.560347,-5.0,-5.0,4.278406,5.0,-5.0,-9.165234,5.0,-0.8342786,2.9179273,-0.6168262
-0.84738195,-3.539969,5.0,0.014187113,5.0,-5.0,-5.0,-4.675087,5.0,5.0,-5.0,-9.462423,-0.0712409,5.0,5.0,-0.79969996
-5.0,5.0,-5.0,-7.150785,1.1686523,-5.0,2.6954818,2.0924919,3.037007,5.0,1.2994564,1.1288792,-4.2382503,5.0,0.8962295,1.4919579
-5.0,5.0,-5.0,9.317135,0.018128753,2.2044954,1.7709894,1.3255377,-1.9596076,-5.0,5.0,-0.46332127,-2.0493648,-5.0,-5.0,-0.58890843
5.0,-5.0,4.5393314,-1.3061477,5.0,-5.0,-5.0,5.0,5.0,4.9630537,-5.0,9.000898,5.0,-5.0,2.0814319,0.4806736
0.83567655,-5.0,5.0,-0.25306213,5.0,-1.5637655,-4.6501637,5.0,5.0,5.0,-5.0,-8.131447,4.22697,5.0,5.0,-0.9575613
-2.9375982,1.014644,-1.6200683,-3.0893679,5.0,-5.0,-2.9893048,-2.7533598,5.0,5.0,-0.019634247,10.0,-1.6105231,5.0,5.0,-1.2949016
-5.0,5.0,-5.0,-5.2923174,-4.44734,0.71025866,0.4828542,2.9207723,-4.347608,2.0022717,4.805215,-0.18614165,-4.091344,-5.0,-5.0,-4.5937443
-5.0,5.0,-5.0,10.0,3.329173,-0.72323895,2.1925154,3.073621,-1.3580269,-5.0,4.450868,0.058154732,-4.7756224,-5.0,-2.4563882,2.0381684
2.2581687,-2.1275477,2.6337123,2.4320607,5.0,-1.8233492,-4.6126676,5.0,5.0,5.0,-5.0,-4.606427,5.0,-3.4567227,2.7015605,0.84909403
-2.4284692,-0.32885027,1.6374813,1.7914555,5.0,-5.0,-5.0,-1.4007878,5.0,5.0,-3.886115,0.8428366,1.4033335,5.0,5.0,0.50828636
-5.0,5.0,-5.0,-7.1151047,-5.0,-2.476378,3.0974343,-5.0,-5.0,5.0,1.3216076,-10.0,-5.0,0.59481585,-1.7069069,2.7162795
-5.0,4.1476316,-5.0,10.0,0.51377416,-0.7657536,1.2862961,-5.0,-1.4345351,-5.0,5.0,-0.70583874,-3.6806912,-5.0,-5.0,5.0
-2.6640506,4.3006115,-3.7344594,-1.9543934,5.0,-5.0,-5.0,0.17944127,5.0,-3.6454325,-1.393301,-0.5110673,2.408606,-5.0,2.1019862,1.0118608
2.4992845,-4.8300357,5.0,0.5571437,5.0,-3.7952733,-5.0,-5.0,5.0,5.0,-5.0,-10.0,5.0,2.000978,1.152859,0.23036313
-1.8222215,-2.7266216,4.5882125,0.18699022,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.9070545,3.855494,-0.047691405,5.0,5.0,-0.17892799
-5.0,1.6324862,-5.0,4.975753,-5.0,0.9896843,2.6846015,-0.6449558,-3.8975573,2.1183462,2.346607,0.27102387,-5.0,-0.5987146,-5.0,5.0
-5.0,5.0,-5.0,10.0,4.804188,-4.081256,-3.4688125,-5.0,0.4530779,-5.0,3.5186288,-2.5229053,-3.678819,-5.0,-1.3265882,-3.0898907
3.6397262,-2.5238342,1.7285266,-0.7096117,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,1.274652,5.0,-5.0,0.9941561,-0.010677546
1.024928,-4.907961,5.0,-0.77029264,5.0,-5.0,-3.6461112,5.0,1.1864102,5.0,-5.0,-7.9376884,0.4154383,5.0,5.0,-1.285314
-5.0,5.0,-5.0,0.7349726,5.0,-5.0,0.24708568,-4.241926,5.0,5.0,0.07865578,9.620846,-3.4889727,5.0,0.8487105,-0.70542204
-5.0,5.0,-5.0,-4.737295,-2.318122,3.8085353,3.0842776,0.13742302,-5.0,-0.42088354,3.5500064,-0.6821697,-5.0,-5.0,-5.0,-2.032438
1.2716539,1.4890534,-0.5256034,0.071573555,5.0,-5.0,-5.0,-5.0,5.0,3.874964,-4.1578217,0.88294744,4.821224,-5.0,0.84976417,0.5074554
0.79318506,-4.7287397,5.0,-0.6220488,5.0,-5.0,-5.0,-5.0,0.980983,5.0,-5.0,10.0,0.87079823,5.0,5.0,0.055316724
-3.518071,0.08986427,-0.15364087,-0.3056327,5.0,-5.0,-2.1436248,0.8478712,5.0,5.0,-2.051753,1.0264914,-2.5273294,5.0,3.2422397,-0.43857333
-5.0,5.0,-5.0,6.9807334,-2.0748832,1.8665557,2.2370605,0.0015778355,-5.0,-1.4621341,5.0,-1.2270211,-3.115201,-5.0,-5.0,4.841433
-5.0,5.0,-5.0,-1.9857359,5.0,-3.7907372,-4.8356843,0.9816455,2.272866,-5.0,1.7402346,0.5291736,-1.4981548,-5.0,-1.1839168,-5.0
3.8704193,-4.2475967,0.5992512,-0.7066489,5.0,-3.0122347,-5.0,5.0,3.4011192,5.0,-5.0,-5.8767347,3.881486,1.4054751,1.9351934,0.1810993
-0.19142675,-4.0430837,5.0,0.112266004,5.0,-5.0,-5.0,-2.1872518,4.613078,5.0,-5.0,-3.8411305,0.38624096,5.0,5.0,-0.1710384
-5.0,5.0,-5.0,5.8946257,1.7032938,-5.0,1.7179241,5.0,0.80975115,5.0,4.276629,-2.0372705,-4.5157223,5.0,-0.5720495,-0.6683743
-5.0,5.0,-5.0,-10.0,-5.0,1.6423043,2.9815335,-0.7493341,-1.3640072,-2.7737012,5.0,0.22696862,-2.7507522,-5.0,-5.0,5.0
-1.6939399,5.0,-5.0,2.0238948,5.0,-5.0,-5.0,0.2695579,4.2558346,1.9426777,-1.7904191,0.27140778,5.0,-5.0,1.1065199,5.0
1.7312473,-3.4884753,2.5101504,0.1556095,5.0,-5.0,-5.0,-5.0,2.1385894,5.0,-5.0,-8.868242,5.0,0.50353384,4.8561068,-0.26929972
-2.8401217,1.0426464,-2.0886052,-4.614257,5.0,-5.0,-5.0,5.0,5.0,5.0,-4.9760528,-6.364666,1.3299446,5.0,5.0,-0.1601198
-5.0,5.0,-5.0,2.5852208,-3.9691548,1.9682752,1.5918399,0.3026124,-3.5135283,5.0,3.5034733,0.29708683,-3.6393688,-3.0929785,-5.0,1.0136096
-5.0,5.0,-5.0,-0.8455134,-1.98964,0.6055801,3.8618653,0.16910982,0.05991602,-4.363029,5.0,-0.08633135,-4.0661592,-5.0,-2.920602,1.0919993
3.1423373,3.858038,-4.3011274,-3.6575804,5.0,-5.0,-2.5209582,0.12785678,2.9322257,5.0,-4.932973,0.31259248,1.4374545,-5.0,2.007249,0.40191847
1.4754119,-3.582351,5.0,-1.2936689,5.0,-4.097204,-3.4840088,-5.0,3.019462,5.0,-5.0,-10.0,2.041349,5.0,5.0,-0.21137649
-2.657175,-0.2574377,0.48130614,-0.24654189,5.0,-5.0,-2.9325392,-5.0,5.0,5.0,-1.7453841,-10.0,-0.6335523,5.0,5.0,-0.34986988
-5.0,5.0,-5.0,-7.461174,-3.2082508,2.8679335,3.3042262,0.19668293,-5.0,1.5026059,4.4083204,-0.06281367,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,1.8642064,-3.7589731,-0.28938007,0.0832828,-0.13931733,-4.3394217,2.8228939,0.34570107,-5.0,-5.0,-2.031791,-1.5845599
2.5128717,-3.8296816,4.339559,0.06963758,5.0,0.59300673,-5.0,5.0,2.6098542,5.0,-5.0,10.0,5.0,0.5899076,1.4812176,0.46187088
-3.1393547,-1.7502401,0.7946288,-0.2686653,5.0,-5.0,-5.0,5.0,5.0,5.0,-3.884578,2.4660554,-0.18126082,5.0,5.0,-0.63604355
-5.0,4.403818,-5.0,10.0,-4.535289,3.718151,1.2182467,-3.1119027,-5.0,-0.7684251,4.783893,-4.962243,-5.0,-4.8223543,-5.0,3.9870195
-5.0,5.0,-5.0,10.0,0.817405,-0.100361064,1.4059098,1.0121545,-1.1637778,-5.0,5.0,-0.1293372,-5.0,-5.0,-5.0,-4.5508027
1.9200757,-0.91525316,-0.3714338,2.3379967,5.0,-5.0,-5.0,-5.0,3.2473314,2.7314074,-4.3650928,0.4277475,0.53228223,-5.0,-0.08712196,0.40328142
0.771754,-4.8113985,5.0,-0.5924253,5.0,-1.6641126,-5.0,5.0,3.5941713,5.0,-5.0,10.0,5.0,5.0,5.0,0.44531205
-3.3782086,0.64914805,-0.8310026,-3.9674149,5.0,-5.0,-5.0,-5.0,5.0,5.0,0.16588831,10.0,-1.5784832,5.0,5.0,-0.41354764
-5.0,5.0,-5.0,-1.9002124,-2.1891942,2.5716982,3.508986,0.6017769,-5.0,-1.7256432,5.0,-0.88092023,-5.0,-5.0,-5.0,5.0
-1.3526924,5.0,-5.0,2.3972726,5.0,-4.384083,-4.0520687,1.0530059,5.0,-1.6473151,0.92240053,2.5978148,-0.2957853,-5.0,-1.5768683,-5.0
