base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.032591227,-0.054049283,0.04528228,-0.5248524
-0.042390164,-0.092379965,0.013883355,0.13115092
-0.003067433,-0.09365937,0.11548078,0.23940183
0.018572997,0.0025589485,-0.14683202,-0.36480474
-0.02039223,0.0558094,-0.13404828,-0.16326103
0.012352781,0.018099014,0.15056926,0.27980995
0.01657304,-0.018463196,0.15753293,-0.21187514
-0.08114596,0.03429672,-0.17662764,-0.100596145
-0.036745697,0.039455146,0.046324156,-0.08223678
-0.08688656,0.054054886,0.00034274114,-0.069812976
-0.08331634,0.018206952,-0.08891038,0.17257184
-0.09480026,-0.019642202,0.10045685,0.12295625
-0.08567496,-0.06926644,0.112885736,-0.33303404
-0.11727963,-0.013006231,-0.17625964,-0.15407646
-0.046323907,0.0021642158,0.04815886,0.3211516
-0.048867583,0.008488866,0.057430554,0.2238105
-0.036915466,-0.03288305,-0.1645615,0.039734047
-0.070656314,-0.06992136,-0.008099328,-0.16600475
0.0013687001,-0.08815557,0.0961618,0.16410974
-0.099569924,0.025014069,-0.06454765,-0.18638954
-0.04768439,0.031428415,0.08971039,0.091460295
0.0072464827,0.0482094,0.09787853,-0.007913344
-0.0410553,-0.0054342,-0.06260813,0.17686176
-0.02082326,-0.019727085,0.067732975,0.37660652
-0.06725835,-0.06278586,0.026727183,-0.3136143
-0.08174292,0.024547094,-0.22222798,-0.316063
-0.13114384,0.020289745,0.09541879,-0.019900668
-0.10384048,0.009657351,0.13934225,-0.17381334
-0.09657559,-0.07382329,-0.16512726,0.2554251
-0.07572256,-0.070021205,0.032290213,0.052831106
-0.05216202,-0.14755708,0.14314133,-0.04297753
-0.15250224,-0.05139844,-0.11580394,-0.16094387
-0.11570485,-0.049051527,0.05120676,0.055673964
-0.09343166,-0.019947482,0.029149711,0.10046601
-0.054941576,-0.014622613,-0.106286675,0.38200992
0.012660755,-0.054623976,0.06804666,0.13607354
-0.005726694,-0.09985159,0.08115315,0.21558957
-0.045749776,-0.03361983,-0.23522143,-0.03868583
-0.026567357,-0.03920414,-0.0532845,0.23336184
-0.052082215,-0.002862133,0.12967858,0.27569896
-0.03764615,-0.050706577,-0.18354504,-0.30354917
-0.057428375,-0.06264602,0.07134875,0.0018268331
0.007898623,-0.15512738,0.10098724,0.26706418
-0.073961854,-0.024921268,-0.15602645,-0.09595138
-0.021488003,-0.031130955,0.056046642,0.004575584
-0.0075057875,-0.011201477,-0.014232746,-0.32634357
-0.05304916,-0.032350324,-0.17904705,0.2748747
-0.02238182,-0.111735545,0.08516606,0.15762766
-0.034461357,-0.15630972,0.06314221,-0.13984492
-0.027274938,-0.09844251,-0.06712055,-0.316504
-0.015517429,-0.10917995,0.04402993,-0.1597191
-0.0106837675,-0.09647022,0.10136271,0.27635664
-0.04592532,-0.05663961,-0.25612128,-0.1446879
-0.013560806,-0.05131088,0.0200748,-0.2726884
0.020310018,-0.04976651,0.12025628,0.1650236
0.028401498,-0.05704965,0.042306628,-0.2505561
-0.053798035,-0.03414737,0.02484482,-0.01692684
-0.0076639256,-0.0071892063,0.079269715,0.14417128
-0.0037150811,-0.013543963,-0.23223116,-0.16817212
-0.03129625,-0.05215155,-0.019952115,-0.15731359
-0.035493534,-0.06743789,0.069101915,0.058578745
-0.0031106202,-0.13525195,0.14169912,-0.4981255
-0.12884589,-0.04685705,0.0057844017,-0.11776596
-0.051192753,-0.04768715,0.046165302,-0.12691653
-0.05017797,-0.0031262124,0.074807525,-0.07408094
0.026430216,-0.031598326,-0.10212365,0.3051999
-0.001883947,-0.056607418,0.044451315,0.2413094
-0.0048143733,-0.0773201,0.07519925,0.54264474
-0.08298416,-0.06823947,-0.06600713,-0.29007497
-0.056143302,-0.044055533,-0.07428229,0.07508611
-0.054961618,0.062887125,0.14047006,0.1346513
-0.035844244,0.0018398743,-0.18748184,0.017858459
-0.025600886,0.0022227613,0.0028931405,0.1731328
-0.02630736,-0.040371627,0.121176526,0.23358041
-0.027332421,-0.07033182,-0.071126305,-0.2532115
-0.05786925,-0.06449709,-0.038178056,-0.18269303
-0.0067463364,-0.055624727,0.08755426,-0.07172541
0.016870745,-0.042159636,0.013943198,-0.12776741
-0.045887962,-0.027426435,-0.19239275,0.21704814
-0.04734247,-0.051412098,-0.015255183,0.023615785
0.013158966,-0.14251947,0.11956616,0.3732045
-0.017874243,-0.1244697,0.006607214,0.10930221
-0.041688263,-0.061754297,0.03393259,-0.27695996
-0.011753386,-0.038266964,0.06316678,0.13882186
-0.018745467,-0.05109281,-0.17794165,0.14589016
-0.041094996,-0.046419114,0.006687017,0.1303029
-0.027452148,-0.09510912,0.06542741,0.045648497
-0.055974968,0.017889198,-0.18923059,-0.027425759
-0.077995226,0.042210978,0.012023782,0.1826038
-0.01806689,0.08070872,0.12961408,0.19515139
-0.014131491,0.037650228,-0.17005093,0.13786304
0.008606245,0.020261431,0.091020845,0.20099826
0.016991671,-0.042228322,0.12779996,0.009279309
-0.06177463,0.046720896,-0.16391045,-0.73048663
-0.015935421,0.07996606,0.07922485,0.04242663
-0.0043912744,0.062864944,-0.10376218,-0.08362872
-0.01364275,-0.022904143,-0.08304369,0.081343606
-0.026576908,-0.038331423,0.02546353,0.07514651
0.017755132,-0.08310135,0.04632597,0.35624698
-0.03159383,-0.025918044,-0.072956264,-0.0004919097
-0.037959367,-0.052912205,0.032536853,-0.042702116
-0.04266687,0.0005603698,0.088607565,0.2718401
-0.010612393,-0.047350142,-0.20895346,0.20266585
-0.017605057,-0.058656905,0.06256461,0.16539477
-0.031551518,-0.1299484,0.06469434,-0.06258818
-0.11930452,-0.03218973,-0.13805604,-0.05541614
-0.075235344,-0.016941614,0.06120229,-0.04648994
-0.025949776,0.026103118,0.0637126,-0.005198002
-0.0419977,-0.016397165,-0.12288183,0.34575272
-0.020908972,-0.06051921,0.10451971,0.36425516
-0.04039354,-0.08814307,0.030240899,-0.3128514
-0.06902839,-0.030913828,-0.014429503,-0.14685322
-0.043485776,-0.0066058543,0.11216153,-0.33410424
-0.039074503,0.02265897,-0.083065465,-0.026358219
-0.034077507,-0.02155556,-0.030896496,0.34428227
-0.07488259,-0.08570305,0.10001097,0.086040236
-0.12430678,-0.070504464,-0.042950988,-0.389152
-0.099879004,-0.043620914,-0.053351413,0.117757544
-0.048265208,-0.026324604,0.13584545,-0.09598877
-0.03676312,0.0038109033,-0.094500884,-0.24328884
-0.050160304,-0.04719545,0.012514636,0.12893462
-0.016235821,-0.087837785,0.16858888,0.3714699
-0.09584761,-0.03410777,-0.009477382,-0.15687847
-0.08982663,-0.027538525,-0.041667107,0.16699275
-0.047792383,0.017400121,-0.035428558,0.080216765
-0.04007075,0.072843835,0.109262876,0.004757777
-0.06644473,0.014483255,-0.100958504,0.19224174
-0.028055266,-0.025873486,0.07759701,-0.018270224
0.05169985,-0.062929794,0.16630208,0.23724592
-0.045783788,-0.028438222,-0.121205874,-0.48895854
-0.025673043,-0.052938204,0.0020555477,-0.23279123
-0.071401656,0.006949247,0.13089725,0.20759982
-0.019497633,0.0026285988,-0.31756595,0.041828863
-0.034453873,-0.004372216,-0.057037335,0.037216645
0.010745695,-0.07043839,0.046441685,0.31846917
-0.0473313,-0.026034702,0.0076819323,-0.07594848
-0.06194861,0.015421748,0.021801721,0.081189804
-0.0030248358,0.038198236,0.08091217,-0.0046047615
-0.019721756,0.020420693,-0.17689161,0.3391985
-0.04906149,-0.015601173,0.07447432,0.3937071
-0.023846937,-0.06257635,0.14833711,0.3602223
-0.08900987,0.0045995135,-0.15357393,-0.36188206
-0.028513234,-0.002544416,0.0990551,0.07899455
-0.03872043,0.06638926,-0.033810414,-0.006416745
-0.035347868,-0.009677117,0.019304957,0.19699071
-0.027232286,-0.051004786,0.10521984,0.3604341
-0.083285585,-0.037324198,-0.11296068,-0.23543674
-0.07263635,-0.01658646,-0.033879735,0.10262806
-0.009737939,-0.0050831707,0.09098709,0.08000039
0.020606283,-0.012102963,-0.21869834,0.040994175
-0.05314499,-0.004823705,-0.00030167296,-0.056364372
-0.051842477,-0.02462652,0.05689127,0.25678885
-0.029160418,-0.016506854,-0.0013741156,-0.3061298
-0.12651117,0.060935922,0.0036703255,0.06911952
-0.07580319,0.0786335,0.110797025,-0.12263836
-0.051407404,0.011473317,-0.12693015,-0.056003004
-0.0647192,-0.022887435,0.0018442784,0.00031421334
-0.05982093,-0.0784455,0.089187205,0.2821843
-0.09477606,-0.076641135,0.016268155,-0.23141217
-0.076120615,-0.05245912,-0.038044486,-0.10024888
-0.03662441,-0.036075633,0.104703784,0.1073092
-0.028589254,0.0113141,-0.05119812,-0.07311813
-0.043210935,-0.016743377,-0.13082099,0.01207624
-0.012401282,-0.024278235,0.08080814,0.18320043
-0.050103683,-0.0140593015,-0.10720088,0.032481663
-0.04728338,-0.02492993,0.120096035,0.20220947
0.00037787136,-0.09140197,-0.0013016902,0.20102796
-0.037059125,-0.13618183,0.03781433,0.31747177
-0.10994966,-0.05380832,-0.10952397,-0.15848066
-0.055843573,-0.039911173,0.062412586,0.101195976
-0.038714826,0.038027864,0.0045997025,0.21107289
-0.03055975,-0.027185168,-0.082123294,0.22187434
-0.0141694015,-0.02262126,0.08440437,0.064637914
-0.009946171,-0.08433353,0.08756994,0.27362582
-0.044293743,-0.026161684,-0.13804382,-0.27802533
-0.0013973108,-0.019744065,0.08376519,0.10615048
0.028959861,0.018338826,0.059757613,0.20383066
-0.024303848,0.025942419,-0.24276431,0.17804633
0.005097543,-0.03614208,0.026444985,0.008285705
-0.034917414,-0.066623956,0.09172621,0.36994988
-0.057523023,-0.057904024,0.04329043,-0.27688655
-0.06901776,-0.0026555993,0.03443433,0.020880118
0.014665812,0.036688354,0.06773304,-0.021954801
-0.024771145,-0.020200979,-0.16045716,0.21295016
0.0133818155,-0.031345244,0.043584954,0.1462869
0.0063976683,-0.068702124,0.07693495,0.1535756
-0.014832944,-0.02282124,-0.060942728,-0.05324699
-0.033211518,-0.006304937,0.014526794,0.18267247
-0.0089789,0.009821325,0.07623299,-0.081244
-0.07853727,-0.02274655,-0.22666739,-0.12578496
-0.11501029,-0.056758843,-0.010493239,0.07188448
-0.11989441,-0.1164034,0.06891556,0.09667034
-0.09006682,-0.11790113,0.12139995,-0.04894205
-0.07245112,-0.06704599,-0.12972468,-0.25389335
-0.011593154,-0.06594406,0.08441241,-0.009642862
-0.04184054,-0.046638463,-0.022337109,-0.04015936
-0.03853358,-0.030957611,-0.13546672,-0.4293614
-0.040078316,-0.058255628,0.016679663,-0.17868316
-0.016082099,-0.0873931,0.061483808,0.014230937
0.017578563,-0.070751615,0.13866216,-0.19591968
-0.03703795,0.018060006,0.100745596,0.016673751
-0.016234528,0.056259144,0.09290769,0.15637729
-0.020854592,-0.006927876,-0.27453956,0.108345896
-0.04696024,-0.020962128,-0.009711461,0.14400361
-0.018656345,-0.07393494,0.059099745,-0.030345349
0.095468536,-0.079580985,0.09342762,0.19323435
-0.042294107,-0.040384494,-0.04887957,-0.13234922
-0.03311129,-0.037814397,0.08168495,0.25879642
-0.018197205,0.032183994,-0.08955202,-0.07351002
-0.01591602,-0.0008922864,-0.05646567,-0.042851765
-0.050044853,0.001095375,0.067578524,0.042054914
-0.04720097,-0.08367015,0.1613614,-0.41469198
-0.07427268,-0.010760443,-0.05156511,0.0072356667
-0.02177532,0.0058419695,0.0469309,0.06639074
-0.026049243,0.038501743,-0.011694323,-0.2625904
-0.058738925,0.013297788,-0.12414783,0.109917335
-0.026723024,-0.0055699362,0.068839885,0.20256934
0.00809735,-0.055664204,0.093571216,0.45456654
-0.07934264,-0.025020093,-0.12773195,-0.17357866
-0.038060475,-0.029659417,0.07259561,-0.05946645
-0.029120756,0.030172689,-0.012520894,-0.08909276
-0.04065317,0.023808438,-0.068632886,0.2656574
0.022037234,-0.019318812,0.07648283,0.29698133
0.02259579,-0.09736499,0.09822448,0.39262763
-0.086296536,-0.003850719,-0.2803389,-0.26833418
-0.04355592,-0.0050002728,0.013479932,-0.10550363
-0.007131269,-0.027298618,0.13585293,-0.29202077
-0.014074683,0.016513094,-0.17335147,-0.17220734
-0.030769954,-0.033295166,-0.045056034,0.116435446
-0.042700022,-0.017649347,0.031497464,0.23267636
0.04279162,-0.09975991,0.04891271,0.43815517
-0.00082586054,-0.06928879,-0.11676755,0.06311716
0.031032288,-0.0631269,0.010744894,0.14388682
0.04269184,-0.061002683,0.11356209,0.13406205
0.022030506,0.003103531,-0.16004135,0.1044074
0.0046219667,-0.040164318,-0.089510396,0.33431613
-0.05408893,-0.04958771,0.0466317,0.019336384
-0.0225008,-0.11890525,0.09248155,-0.004595831
-0.076285206,-0.038789462,-0.095842294,-0.1807856
-0.028463135,-0.0487917,0.09775329,-0.020446073
-0.043669935,0.013867655,0.09698206,0.15736549
-0.06780701,-0.0057955803,-0.14736792,0.13037527
-0.06849925,0.018242164,0.027912954,-0.13098747
-0.080296636,-0.0036696717,0.08140961,0.182338
0.048422605,-0.044178367,0.09234213,-0.08075008
-0.028441671,0.009441068,-0.14780717,0.13999212
-0.014546303,-0.025607595,0.056434486,0.22835164
4.8094895e-05,0.017636243,-0.018507494,-0.09458694
-0.017757557,-0.044761594,-0.14922455,0.13068387
-0.041311357,-0.08164237,0.029046716,0.083592944
-0.06367374,-0.116075985,0.09764117,0.42380023
-0.12995689,-0.10681136,0.06778826,0.061615784
-0.13916726,-0.09379944,-0.077498764,-0.03304139
-0.12167895,-0.07210113,0.101337455,0.45069623
-0.08265163,-0.049876828,-0.12342258,-0.38823423
-0.07287789,-0.06932391,0.010920443,-0.07419065
-0.08287647,-0.11140396,0.07972548,0.13217023
0.0008409312,-0.14603253,0.08884427,-0.33913538
-0.06511058,-0.041468136,-0.1597637,-0.031344652
-0.012472155,-0.09408273,0.10705874,0.09758252
-0.020494435,-0.047529414,-0.019340867,0.11140008
-0.059611008,-0.0077414857,-0.11282328,-0.052848525
-0.06525489,-0.030075053,0.032401785,-0.025296383
-0.060728684,-0.059913054,0.08099957,0.051347755
-0.047818992,-0.014648749,-0.03998552,-0.018882222
-0.11593584,0.008151305,-0.031353325,0.07149386
-0.073694944,0.046380922,0.07192496,0.007672147
-0.04929089,0.03580524,-0.008006927,-0.22804374
-0.055281334,-0.028169403,-0.041251272,-0.18971552
-0.063886136,-0.020810446,0.03588168,-0.034846034
-0.020713232,-0.081226274,0.15493861,0.2011804
-0.05119828,-0.035086647,-0.053234518,-0.5855534
-0.011414995,0.0020692348,-0.043493018,0.26368436
0.03386979,0.042235337,0.09743134,-1.0179356e-05
0.014421742,0.028639652,-0.19935408,-0.32882732
-0.04625062,0.0056228694,-0.08906092,-0.066608004
-0.029206093,-0.013648838,0.0856622,-0.0852942
-0.01803043,-0.08808908,0.1131808,-0.043884985
-0.07260187,0.020644525,-0.08519806,-0.21330674
-0.088268064,0.023745688,0.036065698,0.22998941
-0.03730262,0.022800777,0.08029909,0.19126293
-0.07313585,0.008194051,-0.18954574,-0.08366262
-0.09488956,-0.021857167,0.011061079,0.022614747
-0.048827898,-0.038589835,0.09526353,0.24890074
0.009853467,-0.06492191,0.10670719,-0.09278156
-0.07251698,-0.027391098,-0.16075118,-0.076260895
-0.028781986,-0.050025646,0.032339334,-0.06313729
-0.039953794,-0.010675937,0.015075941,0.22973722
-0.0191155,0.020468095,-0.069783844,0.02137049
-0.020890575,0.003779524,0.06841241,0.17460567
0.024356723,-0.077318035,0.12018915,0.31374502
-0.058871705,-0.03421423,-0.19936423,-0.24345088
-0.14509648,-0.020015873,-0.0834265,-0.21007575
-0.08374745,-0.0030465191,0.07157792,-0.4055885
-0.05574754,0.04706431,0.033885203,-0.017350785
-0.043301128,0.0023120511,-0.046241168,0.035623476
-0.018320918,-0.008140238,0.05794796,0.17595737
0.005712206,-0.08085592,0.06767705,-0.20827402
-0.0701631,0.021238022,-0.054882158,-0.2661339
-0.080739215,0.031730648,0.07764952,0.064146325
0.0029009918,0.074721165,0.079936564,-0.033028383
-0.013007666,-0.0180767,-0.2736573,-0.025989097
-0.07111286,-0.038793057,-0.0035260443,0.055393994
-0.008170437,-0.094687425,0.11355561,0.05111745
-0.13567235,-0.0024270236,-0.039848592,-0.42336774
-0.13730617,0.023048546,-0.011993358,-0.36883208
-0.130583,0.055834055,0.055144362,-0.93156445
-0.0839406,0.07495462,0.019120928,-0.35539767
-0.034830596,-0.018708277,-0.0037277518,-0.08212362
-0.02135003,0.012737307,0.015387581,0.09008896
0.042601056,-0.033381917,0.12372407,0.46346903
-0.045419138,-0.05904293,0.07775429,0.08336385
-0.111738235,0.026715614,-0.09134906,-0.17778358
-0.05706683,0.06530288,0.04799178,0.13947643
-0.038126763,0.119118765,0.026837885,0.19663768
-0.083188474,0.008850025,-0.07088809,0.0028170068
-0.06661337,-0.035244837,0.07909276,0.13938977
-0.019550242,-0.10714233,0.1129328,0.37036434
-0.075747885,-0.022410564,-0.18044987,-0.25515473
-0.037658494,-0.0454432,0.09524172,0.011233419
-0.0011966205,-0.02786221,0.06948905,0.32527748
-0.070309184,-0.008590329,-0.1847332,0.04210022
-0.06081525,-0.037412643,0.07533483,0.034938365
-0.040604822,-0.090335265,0.09740453,-0.11886197
-0.14686483,-0.02469014,-0.23945156,-0.23472136
-0.057818167,-0.020359805,0.046252213,-0.26297563
-0.07249155,0.028924072,0.043777104,0.27118325
-0.039706804,0.026654264,-0.06506805,0.059226036
-0.06809312,0.017560678,0.08013701,0.115688324
-0.040527754,-0.046720095,0.12041561,0.2963205
-0.10853183,0.019961629,-0.11702095,-0.43377483
-0.093958005,0.036795344,-0.0034324122,0.12879874
-0.011315126,0.07506406,-0.04270503,-0.23686852
-0.038799576,0.0011333737,-0.10105778,0.27773958
0.0016910117,-0.034000963,0.076227844,0.2622002
-0.029918337,-0.10172944,0.059421636,0.37690115
-0.072432,-0.010743255,-0.18778157,-0.19836785
-0.11784795,0.0010293236,0.014441453,0.121481106
-0.06298107,0.010591849,0.15664057,-0.2506026
-0.067676425,-0.030036947,-0.1425569,-0.04709661
-0.08077516,-0.02867778,0.019567428,-0.082993925
0.00040121982,-0.08127306,0.1296742,0.2223677
-0.04626324,-0.062435687,-0.02335415,-0.25345966
-0.01713535,-0.05637174,0.038090006,0.010727864
0.011791,-0.019253172,0.06495999,0.16156493
0.028713498,-0.013458708,-0.2545166,0.123236924
0.01931524,0.011812732,0.055046044,0.029715579
0.012993899,-0.054673996,0.105575904,0.31154794
-0.08069964,-0.0033920938,-0.20031275,-0.543683
-0.078840666,0.047160316,0.015645158,0.07834449
-0.033479165,0.057203494,0.10184446,0.007602542
-0.06427264,-0.042178474,-0.24253924,-0.08599776
-0.08799027,-0.108646244,-0.0101790475,-0.029707884
-0.04256717,-0.17842413,0.13672355,0.1293254
-0.062349655,-0.036797937,0.091534056,-0.3103971
-0.08105108,-0.039626934,0.011561925,-0.19215475
-0.054875575,-0.016273197,0.10375127,0.020665037
-0.06583839,-0.041226055,-0.1823717,0.22414957
-0.029926885,-0.07746625,0.043154612,0.26612976
-0.007718144,-0.13072878,0.12551245,-0.2111315
-0.06797387,-0.011906421,-0.14419496,-0.26999438
-0.050002705,-0.028793007,0.011133664,0.20380403
-0.0016710439,-0.015523005,0.045712817,-0.040824536
-0.06719256,-0.04918849,-0.15763384,0.23125166
-0.085479446,-0.08134519,0.023236444,0.050701626
-0.03703132,-0.16020556,0.102726705,0.04121566
-0.10048916,-0.076719284,-0.036553036,-0.21530485
-0.040243812,-0.07464048,0.09663567,0.16599046
-0.04458777,-0.064135976,0.06222741,0.25517964
-0.014164059,0.011751192,-0.07760204,0.21844481
-0.008127913,-0.027609041,0.13845427,0.2318012
-0.031170052,-0.030844454,0.025310295,-0.06850748
-0.1018478,-0.014211268,-0.1058738,-0.33982047
-0.038535904,0.022911526,0.090458706,-0.05675392
-0.014072681,0.09152702,-0.056637883,-0.33178386
-0.0243519,0.035702195,0.0101313945,-0.17615867
-0.0048321756,0.05013785,0.09049363,0.06944803
0.0038185618,-0.01888765,0.1550932,-0.301197
-0.07658611,0.04222422,-0.14185357,-0.26763985
-0.040295314,0.07511098,0.0070548,0.09502144
-0.020142058,0.0524471,-0.016451467,-0.38821128
-0.04436478,-0.031788692,-0.06154985,0.017803911
-0.028184334,-0.048531733,0.045486085,0.19737388
-0.058262147,-0.06484112,0.025676535,-0.22300187
-0.11504524,-0.020907465,-0.06615781,-0.20425482
-0.06386951,0.012286138,0.070726275,0.06684074
-0.02978135,0.06977858,0.0019093907,-0.117481366
-0.08810558,0.011284496,-0.07923121,0.15481332
-0.046247073,-0.03301709,0.055257764,-0.010269497
-0.02183057,-0.08270422,0.098878406,-0.11982975
-0.13571197,-0.026153285,-0.1660318,-0.333603
-0.05232106,-0.057806786,0.054327477,0.0070454013
-0.05393508,-0.04458688,-0.06536891,-0.061867457
-0.052923687,-0.08618667,0.030665534,-0.08303501
-0.034729708,-0.13837798,0.11842705,0.30322006
-0.13288756,-0.03439203,-0.18343943,-0.4873907
-0.12666452,-0.019346727,0.01904981,0.085543975
-0.08583641,-0.00092217553,0.036982276,0.27051222
-0.06069894,-0.027055513,-0.1262725,0.036855944
-0.062996775,-0.017638933,0.07250081,-0.061948854
-0.030939212,-0.05958019,0.1411763,0.13099152
-0.0111611355,-0.039618924,0.03949519,-0.07313923
-0.058994204,-0.0027299947,0.040989403,-0.12453495
-0.0060640527,0.03950532,0.096203215,-0.10057606
-0.045444366,0.003843279,-0.27491587,0.18561572
-0.044153813,-0.010676835,-0.009358283,-0.021208012
-0.048911553,-0.052064687,0.11952812,0.10291256
-0.0022110525,-0.07888825,0.0790153,-0.04846841
-0.021892246,-0.024140714,-0.045473166,-0.06529413
0.015461575,-0.01583939,0.10688104,0.3092224
-0.016121052,-0.021521188,-0.23982498,-0.07558431
-0.05560093,-0.025612703,-0.033888713,0.060029846
-0.038745835,-0.09027212,0.12115483,0.11669257
-0.033817545,-0.052884232,0.024179844,0.00808054
-0.044145282,-0.008896083,0.0016912019,-0.029424079
-0.025628023,0.056367744,0.07823249,-0.073316276
-0.03843387,0.04657771,-0.12499979,0.07144077
-0.05879101,-0.015650352,-0.027678398,0.084006384
-0.06043688,-0.03553767,0.058425203,0.4256347
-0.0135512445,-0.0892553,0.08386043,-0.23968929
-0.0908933,-0.017217532,-0.06863594,-0.23733315
-0.07978362,0.01579005,0.07267098,0.07113678
-0.05323896,0.024733605,-0.11775052,-0.08924782
-0.062191863,-0.048240583,-0.123943135,-0.02961827
-0.056421198,-0.05743819,0.015547598,0.031048728
0.018917305,-0.12707284,0.15911278,-0.28312838
-0.034018144,-0.055130195,-0.14818685,-0.1390465
0.0044907974,-0.08199303,-0.015284362,-0.22847873
-0.0034275162,-0.03767294,0.073628865,0.25913224
-0.00666775,-0.026973484,-0.08569442,0.34994295
-0.01006747,-0.03316626,0.10086831,-0.117161885
0.08223809,-0.06368733,0.13525578,-0.15082169
-0.022221379,-0.01742197,-0.15718427,-0.10717566
0.037904568,-0.009279005,0.03823383,0.016211577
0.048381943,0.032185387,-0.12832052,-0.5935712
0.009325359,-0.03709315,-0.06591979,-0.25023744
-0.017529948,-0.051967762,0.06769614,0.047406685
-0.021332901,-0.10152144,0.12308343,-0.057928856
-0.07776169,0.018261384,-0.08479674,-0.16245767
-0.039023183,0.014886113,0.07773821,0.017994639
-0.056646217,0.0108471075,-0.30103496,-0.026014049
-0.014735778,-0.007122637,0.014935155,0.03538805
0.012170151,-0.039946623,0.13821486,0.3597045
0.02291124,-0.06415132,-0.0308953,-0.089026116
0.03587306,-0.038698964,0.015554119,0.17235461
0.07126822,-0.029473368,0.10122204,0.062762916
0.08363733,-0.032743983,-0.17039534,0.09897119
0.03959764,-0.02237088,0.034250382,0.07350012
0.075881645,-0.04945645,0.08553839,-0.08751185
-0.007575321,0.025641968,-0.21685635,-0.19939113
-0.033120032,0.019670881,-0.045957018,0.09727629
-0.03410698,0.044594277,0.11914639,0.06364844
-0.039109062,-0.007977267,-0.05896825,0.05732899
-0.046573546,-0.023793455,0.033815183,-0.120227665
0.02891881,-0.09547106,0.10936678,0.154821
-0.024042781,-0.07787587,0.023967233,-0.15059161
-0.035764627,-0.05109381,0.021025376,0.08678892
0.013120467,-0.0473866,0.10076007,-0.20350386
0.0091384975,-0.061415516,-0.25737065,0.10225851
-0.0066408385,-0.049869064,-0.06529741,0.07532172
-0.01821684,-0.06509999,0.09572819,0.3715265
-0.05704816,-0.04763315,-0.050228395,-0.21240425
-0.07280974,0.020246884,0.037313025,0.17023104
-0.018468782,0.058941346,0.044615127,0.14673924
-0.0049726656,0.014503086,-0.27273613,0.06794132
-0.049498416,-0.008736433,-0.009135195,0.108378366
-0.033023678,-0.0395352,0.047851946,0.25090256
-0.023024125,-0.040391456,0.029798452,-0.2696569
-0.07581665,0.005471342,4.7298614e-05,0.07668453
-0.086070366,-0.0013986481,0.16555071,-0.07017938
-0.10022681,0.026990637,-0.036154844,-0.35555542
-0.053798445,-0.0009700088,-0.08275716,0.09892926
-0.037819054,-0.03200435,0.103483975,0.25415683
-0.016631398,-0.09598653,0.11253226,-0.17369668
-0.031065704,-0.013856262,-0.115519755,-0.09009008
-0.0054167653,-0.004549315,0.07381144,-0.24065436
-0.01727372,0.073052585,-0.052189663,-0.19312052
-0.010092626,-0.018293934,-0.02831964,-0.27783594
-0.013022251,-0.025477624,0.08650572,0.18194042
0.048320234,-0.07231444,0.07182906,0.09103905
-0.043640513,0.0024921168,-0.1772739,0.064020686
-0.03290186,0.0009834284,0.08693102,0.3347577
0.00019455631,0.03504847,0.054148413,0.018285023
-0.0628209,0.0048500267,-0.080575176,-0.015179247
-0.06266534,-0.023394328,0.087006815,-0.098772705
-0.025937235,-0.04398551,0.15966298,-0.14136666
-0.07033035,-0.0010341895,-0.116885915,0.104637295
-0.04041049,0.002288526,0.091152415,0.3145334
-0.026287366,0.004463297,-0.07919752,-0.29832917
-0.07312564,-0.015853215,-0.097751364,-0.06892768
-0.08470082,-0.07642736,0.034433935,-0.02950409
-0.032945964,-0.13489811,0.11221483,-0.08277539
-0.058316607,-0.038976345,-0.088090084,-0.16745132
-0.0789224,-0.01073421,0.07832907,0.052822605
-0.0020888327,0.040593557,0.006243361,0.051160216
-0.0116165,-0.023841571,-0.11939785,0.31626952
-0.041667394,-0.037767883,0.052389394,0.1857846
-0.032698937,-0.08086017,0.10586564,0.17144634
-0.080837704,-0.022176767,-0.10386863,-0.107436374
-0.12573043,-0.03229016,0.006699349,0.14211378
-0.09765375,-0.024311151,0.09337197,-0.005540289
-0.042047452,-0.0027055065,-0.08144004,-0.056899846
-0.00041870307,-0.058379006,0.013044039,-0.0036339015
0.021544369,-0.096074134,0.079531714,0.22986221
-0.02793677,-0.11805531,-0.01421172,0.03171946
-0.089042954,-0.043990996,-0.09018665,-0.43368313
-0.07714705,-0.057292856,0.09670486,0.090832025
-0.09551332,0.014943335,0.027513396,0.29523787
-0.062302772,-0.023815682,-0.11940931,0.2325033
-0.044783417,-0.053328715,0.0069183796,-0.011757832
-0.034827482,-0.086451314,0.075861186,0.5463494
-0.0390376,-0.06247928,0.004962492,-0.10706547
-0.027762415,-0.03826662,-0.026782626,0.25690278
-0.026025794,-0.019796832,0.107529774,-0.024725467
-0.022816002,-0.0014784688,-0.23700653,-0.029034154
-0.05063198,0.025730662,0.03057227,-0.1169609
-0.034859136,-0.03296912,0.16295,0.32075417
0.040517442,-0.050486002,0.06618469,-0.20791876
-0.047236502,-0.009666637,-0.036777534,-0.25530386
0.0241154,-0.011729217,0.04884897,-0.26721963
-0.027915657,0.030627726,-0.18273978,-0.2320306
-0.0690689,-0.003921721,-0.13761309,-0.03329797
-0.047606546,-0.057308212,0.09734399,0.094421186
-0.04261211,-0.09723841,0.13328405,0.19106263
