Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,8.500408,-5.0,3.3450549,4.1408596,-0.62779933,-4.9309006,-2.6148772,5.0,-1.020962,-3.2129447,-5.0,-4.7588134,-5.0
-1.1216553,5.0,-5.0,10.0,3.5025535,-0.15930939,1.2380097,0.42804185,0.57750964,-4.2909503,1.9403389,0.44564456,-2.688014,-5.0,-0.30197006,5.0
5.0,-1.005923,1.3868222,2.544874,5.0,-3.1777978,-5.0,-2.1571083,5.0,4.388479,-5.0,9.527979,3.599629,-0.40538156,0.55806947,0.22225805
-1.6172639,-2.6345296,3.7847528,0.74448633,5.0,-3.5551853,-4.4062996,5.0,5.0,5.0,-5.0,-6.9641056,-0.11339843,5.0,5.0,-1.5579983
-5.0,5.0,-5.0,0.6052395,-0.932181,-4.9579296,0.870554,-5.0,4.085736,5.0,-0.83601826,10.0,-2.1843667,3.652812,-3.3299878,4.891615
-5.0,5.0,-5.0,5.3599367,-3.515978,1.2861533,2.6820476,-0.025182383,-5.0,-1.7070001,4.5681314,1.0264426,-3.4057264,-5.0,-3.3635416,5.0
-0.87641907,5.0,-5.0,-3.2692122,5.0,-5.0,-5.0,2.6766977,3.5628045,-1.6957773,1.8745334,3.700722,0.9487439,-5.0,3.3633337,-0.05413781
0.98449874,-1.865464,3.1549544,-0.22107488,5.0,0.12836933,-4.8584514,5.0,5.0,5.0,-5.0,-5.7519064,5.0,0.25866076,1.4432615,-0.25858355
-0.8326657,-2.3820934,2.6678095,0.4486635,5.0,-5.0,-2.9149914,5.0,2.8495202,5.0,-5.0,-7.054954,0.09722185,5.0,5.0,-0.6633223
-5.0,4.562658,-3.9484727,2.691596,-4.8554497,-0.78137636,-2.6104517,-5.0,-1.1314851,5.0,4.0350494,-3.1158931,-0.4480071,-1.53537,-5.0,2.8986075
-5.0,5.0,-5.0,5.8341446,-2.4665003,2.3065765,2.8612778,-0.15415074,-3.0471182,-3.3403049,4.491229,-0.9208305,-1.8082603,-5.0,-5.0,0.46822643
-4.43574,5.0,-5.0,-7.851117,2.5427723,1.4971042,2.3037496,5.0,0.60857654,-3.6672807,4.134867,0.16763853,-2.3257315,-5.0,-1.8152534,5.0
5.0,0.045979306,-0.014813542,-1.6180162,5.0,-0.7774993,-5.0,5.0,5.0,5.0,-5.0,-0.56720686,5.0,-2.1620002,1.982334,0.13822591
-2.9192474,-0.56714886,2.8065042,-4.9223666,5.0,-4.0810065,-4.2080526,5.0,3.991025,5.0,-5.0,10.0,0.15384512,5.0,5.0,-2.5619326
-5.0,2.402885,-0.21368027,-0.6370798,5.0,-5.0,-2.9944444,-2.540057,5.0,5.0,-5.0,-10.0,-3.1138144,5.0,2.7811408,0.40739858
-5.0,5.0,-5.0,-10.0,-5.0,2.9927137,3.6850524,-0.4891622,-2.957296,-0.6875156,4.2565846,1.4674104,-2.1336224,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,-0.0054086447,0.34854543,0.9788139,0.13775204,-1.8965932,-5.0,5.0,-0.45749745,-1.2568665,-5.0,-2.5583484,5.0
1.5842367,-0.41034555,2.4497695,4.6732173,5.0,-5.0,-5.0,5.0,5.0,-0.67254114,-2.5250857,0.14691137,3.0510478,-5.0,-0.105746865,0.41406283
0.41395247,-3.015553,4.543662,-0.04172497,5.0,-0.39630443,-3.177768,1.4194565,5.0,5.0,-5.0,1.9628892,4.9169064,2.7648149,4.555681,-0.21111415
-0.27177835,-1.0435812,3.7329025,0.7020553,5.0,-5.0,-4.798557,-2.1421566,5.0,5.0,-5.0,10.0,0.21221328,5.0,5.0,0.56924754
-5.0,5.0,-5.0,3.5707633,-3.0463285,-3.8299673,3.002639,-2.5360758,1.8616655,5.0,1.5504769,10.0,-1.9677911,3.734962,-2.8639772,4.160624
-5.0,5.0,-5.0,-0.17366946,-5.0,2.2708442,2.4533255,0.025849186,-4.1306744,3.96637,4.3488026,1.742848,-3.9140992,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-1.0865293,-3.3875718,0.9722244,4.156575,-0.0019292384,-0.92042613,-3.8521345,4.872445,0.72086483,-4.250962,-5.0,-2.97039,-5.0
-0.36611164,5.0,-5.0,10.0,3.986433,0.0013542175,-0.120085955,0.016891181,2.2351055,-5.0,3.142402,-0.017137319,-0.4260471,-5.0,0.76078737,5.0
2.2151256,-1.4983115,0.48103142,0.28783402,5.0,0.91623855,-5.0,3.1672883,5.0,5.0,-5.0,-3.7621162,5.0,0.1212312,2.524073,-0.40232545
-1.3893236,1.8997109,0.99988246,-5.996894,5.0,-5.0,-2.274325,-4.0749073,1.6765627,5.0,-5.0,5.000052,-0.025609732,5.0,5.0,-5.0
-0.95739096,0.93655664,3.2823348,6.9567976,5.0,-4.8481865,-3.950003,5.0,3.1031182,5.0,-5.0,3.5675364,0.8239259,5.0,5.0,-1.2512647
-5.0,5.0,-3.7597637,1.3962936,-1.4226282,-5.0,-2.5434752,-2.5903795,3.2090864,5.0,0.87691754,5.677575,-2.3216262,1.1206367,-0.5249381,-2.4011285
-5.0,5.0,-5.0,-6.0562673,-3.0293343,2.3164008,1.4552264,2.4904766,-3.168924,1.8945042,2.5613196,4.1783395,-1.8630788,-5.0,-5.0,-2.7885578
-5.0,5.0,-5.0,-6.0449586,3.2901266,1.8387532,-0.013992615,-5.0,0.05790531,-3.2052484,2.9242387,0.25540704,-0.9301442,-5.0,-4.6224413,-5.0
5.0,1.2166531,-1.783816,-0.41006187,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,0.9546729,3.4799445,-5.0,0.348001,0.5808816
0.7948572,-2.0197487,4.750378,0.15320529,5.0,-5.0,-2.6875386,-5.0,3.636321,5.0,-5.0,-2.460793,-0.34688488,5.0,4.7736697,-0.17118874
-5.0,1.1830003,-3.0741386,-4.3569827,5.0,-5.0,-0.85389656,-3.3682337,5.0,5.0,-3.156629,-9.420842,-4.512306,5.0,-0.85864055,-1.8944397
-5.0,5.0,-5.0,-7.9633374,-5.0,1.6607587,2.848946,-2.6981387,-4.152066,4.3778534,2.2140267,0.85533595,-1.5808325,-3.992828,-5.0,5.0
-5.0,5.0,-5.0,-0.09879327,-2.963648,0.70925736,1.6905804,3.0846972,-2.9205334,-0.73223394,5.0,-0.0094431415,-2.4443476,-5.0,-5.0,5.0
2.847787,5.0,-5.0,-4.297902,5.0,-5.0,-5.0,-0.054773808,5.0,0.31138802,-2.123763,0.7915566,2.5903425,-5.0,3.541751,-3.8124542
3.2251878,-2.816762,3.8951886,0.39007086,5.0,-5.0,-5.0,3.5973306,5.0,5.0,-5.0,-5.1820774,3.8875203,0.49214995,2.9404943,0.7151254
0.05797279,-3.7367973,4.393464,-0.11094048,5.0,-5.0,-2.326843,5.0,4.281721,5.0,-5.0,-6.151131,0.14948583,5.0,5.0,0.16784129
-5.0,5.0,-5.0,0.47786728,-5.0,0.5809849,3.4402032,-3.603211,-1.1926296,4.508634,1.6981668,-1.6240919,-0.6960124,-3.670889,-5.0,1.0461403
-5.0,5.0,-5.0,10.0,-4.100324,0.9962797,3.0782902,-0.20884302,-2.7714403,-1.1761596,5.0,0.22630614,-1.418586,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-8.664888,2.1613512,-2.7723277,-1.3765446,0.3627101,0.30125356,-5.0,2.8020794,0.45507765,-2.1553133,-5.0,-2.139817,-5.0
3.197203,-1.3795879,3.5188456,2.503541,5.0,-5.0,-3.56929,-5.0,5.0,5.0,-4.6913776,0.4255329,5.0,-4.2741017,4.1778197,0.23214877
0.3773011,-2.1114564,3.9342902,0.53212184,5.0,-2.04618,-2.2023764,5.0,5.0,5.0,-5.0,10.0,2.916925,4.3849006,5.0,-0.49407163
-4.3481574,-0.9719138,0.09100282,-2.8034189,5.0,-4.470089,-3.6098967,5.0,5.0,5.0,-4.8600974,-3.3740501,-0.0038309097,5.0,5.0,0.17862454
-5.0,2.5619125,-5.0,10.0,-2.3582935,-1.3269982,-0.5212233,-5.0,1.0452243,5.0,-1.4168068,-10.0,-2.3621259,2.46349,-2.544069,-0.61266017
-5.0,5.0,-5.0,10.0,-5.0,3.8237944,3.0225568,0.53273636,-4.401994,-0.6765617,3.6104686,-0.38076293,-4.255539,-5.0,-4.160316,-4.3520684
-3.17315,5.0,-5.0,-9.906392,0.67468524,0.45783865,1.2794187,5.0,0.8567604,-3.2498255,1.5756584,0.2742082,-1.1395957,-5.0,-0.12138876,5.0
5.0,-1.2189553,1.3461592,4.533443,5.0,-4.1532683,-4.5516586,-5.0,5.0,5.0,-5.0,0.88729775,4.6639466,-1.2446095,3.9877386,0.09390163
0.26301777,-1.4770952,1.405283,2.83167,5.0,-5.0,-2.4404142,-3.2113857,4.9409423,5.0,-5.0,10.0,3.6205783,2.8548331,5.0,0.20893851
-2.402975,-2.1180842,1.2094662,-0.6789858,5.0,-5.0,-4.377916,4.201444,2.9766774,5.0,-5.0,-7.191556,-1.0252826,5.0,5.0,-3.2650874
-5.0,5.0,-1.576417,-0.4018124,2.4841828,-3.4013388,0.91148686,5.0,5.0,5.0,-0.40656787,6.6990566,-2.168761,5.0,0.050033092,0.22834992
-5.0,5.0,-5.0,0.046522856,-5.0,1.8702478,3.3995552,0.003674373,-4.1999927,0.9954456,1.8656591,0.34719607,-3.294401,-5.0,-5.0,-5.0
-3.7340093,5.0,-5.0,10.0,4.3925147,-2.1716957,-0.4243762,-0.79168206,0.4670486,-5.0,2.1839356,1.2637471,-2.660977,-5.0,0.6102489,-4.130967
4.960439,0.96353716,-1.8390511,0.6626848,5.0,-5.0,-5.0,-5.0,4.912549,5.0,-5.0,1.0485651,4.9413314,-5.0,3.5836785,-0.4594741
0.5522637,-1.2770507,4.003107,-2.5076482,5.0,-2.1256485,-2.458889,5.0,3.891529,5.0,-5.0,-1.2160397,1.8679748,5.0,5.0,-1.0751427
-2.8572078,0.14905238,3.7948067,0.65512824,5.0,-4.6696677,-1.0841148,5.0,5.0,5.0,-5.0,1.8960323,-1.2208326,5.0,5.0,-0.12162318
-5.0,5.0,-5.0,-1.3503922,-3.4517405,-0.095101595,1.8065879,3.3832245,0.51891863,5.0,0.80993915,0.41569847,-0.66412675,1.7413771,-2.992597,-0.5869863
-5.0,5.0,-5.0,10.0,-2.867854,1.153599,3.0742476,0.67644686,-3.0182838,-3.6523483,5.0,-0.2515861,-2.3167212,-5.0,-3.9189653,5.0
-4.6834936,5.0,-5.0,1.6535101,4.4203143,-4.1139507,-3.7343736,0.22517972,3.451924,-4.1484447,1.0646863,-0.30366743,0.24274856,-5.0,-0.20663175,4.3689165
3.3601995,-0.71006435,0.26730466,-0.38057858,5.0,-4.2314043,-5.0,-5.0,5.0,5.0,-5.0,4.7860975,4.6546674,-4.5404754,2.4361544,0.7370645
-0.6463976,-3.3403087,4.3472404,0.5976994,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-6.6178417,3.3751771,3.577906,5.0,-0.5995199
-5.0,-0.9309697,1.9594877,-0.46348634,5.0,-5.0,-5.0,-0.40032053,5.0,5.0,-5.0,-9.906077,-0.5533445,5.0,5.0,0.965837
-5.0,5.0,-5.0,10.0,-5.0,3.7196772,3.1650784,0.32003266,-1.9763216,2.0228124,0.9795711,-5.949071,-1.0286157,-2.9472852,-5.0,-1.1527853
-5.0,5.0,-5.0,10.0,-1.0901623,2.4857001,4.24805,0.37640396,-1.3373487,-4.5821404,5.0,-1.2767768,-2.1066384,-5.0,-2.7755432,-3.2127552
-1.7900975,5.0,-4.897244,1.8271431,4.7909265,-3.8536339,-1.2153481,0.8131169,4.640939,-1.63537,1.0293094,4.0163155,2.4345694,-5.0,5.0,-5.0
2.3635366,-4.196719,4.7967787,2.7589524,5.0,-4.412886,-4.8588405,-5.0,5.0,5.0,-5.0,-4.0207286,5.0,0.17872894,4.6998005,0.1610007
-0.45289683,-0.012222886,0.03285432,-4.5804996,5.0,-4.369397,-4.647353,5.0,3.5813546,5.0,-5.0,10.0,1.2876521,4.6444483,5.0,0.3080877
-4.0972953,1.2766504,1.3753644,2.5204804,5.0,-5.0,-3.3789747,-4.411487,4.755043,5.0,-5.0,-10.0,-2.279736,5.0,5.0,-0.41189694
-5.0,5.0,-5.0,0.25507653,-5.0,-0.12162924,1.6581438,-0.25847188,-0.41243255,5.0,0.892385,0.34264684,-2.3930755,-1.687688,-3.3631039,0.32456365
-5.0,5.0,-5.0,-8.121125,-2.9620557,1.4803867,2.6823854,0.24832763,-2.490208,-2.490375,5.0,0.2787261,-0.92755854,-5.0,-4.7683945,-4.5384135
2.7443135,0.68991184,2.9697127,6.7505946,5.0,-4.436278,-5.0,5.0,5.0,3.4445374,-5.0,0.38520283,5.0,-5.0,0.29345554,0.33854628
2.3527365,-1.2950484,2.6981075,0.7599481,5.0,-1.17768,-4.590284,5.0,2.2178273,5.0,-5.0,10.0,3.2933733,2.10316,5.0,-0.77435
-3.5651302,-2.7974534,4.423566,0.058514416,5.0,-3.5285182,-5.0,5.0,5.0,5.0,-5.0,-9.270489,-0.34431338,5.0,5.0,-0.11838411
-5.0,2.350363,-1.5236441,-0.08695313,2.0619373,-5.0,-1.6873608,5.0,5.0,5.0,-3.6064558,-2.4193387,-1.2168975,5.0,1.8139386,-0.54991245
-5.0,5.0,-5.0,8.725839,-5.0,2.7075887,2.176803,0.6996805,-3.155532,1.079514,1.9649048,-0.2313824,-2.0320492,-5.0,-5.0,-1.7138586
-5.0,5.0,-5.0,-6.9920793,-1.9059358,0.90479004,3.4489827,0.39410985,-2.545607,-3.8488934,5.0,-0.5105095,-3.2113204,-5.0,-4.2507086,-4.6830277
4.1719794,0.17480081,0.65192235,-0.05514512,5.0,-5.0,-5.0,-5.0,5.0,1.6759863,-2.9845254,0.329664,4.5772247,-5.0,-0.13188672,-1.7851617
1.5837978,-1.5793307,1.8130369,10.0,5.0,-3.413171,-2.8166354,-5.0,4.804224,5.0,-5.0,5.0783896,3.7605038,0.79630995,4.7182097,-0.4280343
-1.1964195,-1.1240809,5.0,-0.03779882,5.0,-5.0,-4.6726832,-5.0,5.0,5.0,-5.0,10.0,-0.65114105,5.0,5.0,0.35454234
-5.0,3.687328,-0.66741574,-0.63532096,1.7841039,-5.0,-1.759378,5.0,5.0,5.0,1.5870849,10.0,-1.3176568,5.0,0.19108778,-0.52350646
-5.0,3.9744272,-5.0,10.0,-5.0,1.5670412,3.389779,0.30293325,-5.0,-1.3222682,3.793021,0.5585426,-2.6361234,-5.0,-5.0,2.719122
-4.8232822,5.0,-5.0,1.5213804,5.0,-4.6873593,-5.0,2.5271475,3.3257136,-3.071449,0.89535785,1.8672614,0.5395667,-5.0,1.7740874,-0.6442969
2.8599176,-1.5758576,-0.4155637,0.03732493,5.0,-4.9655714,-5.0,5.0,5.0,5.0,-5.0,10.0,3.9558203,-1.7966315,2.3596644,0.29349005
0.3446579,-2.916749,4.4722967,-0.46092167,5.0,-4.3224297,-4.4851165,5.0,5.0,5.0,-5.0,-8.190726,2.1870074,5.0,5.0,-0.18420778
0.33464056,-1.5393062,4.371302,0.64470816,5.0,-5.0,-3.200445,5.0,5.0,5.0,-5.0,10.0,0.44475013,5.0,5.0,-0.20968097
-5.0,3.8828053,-2.718868,0.1810761,0.7375835,-4.602172,-2.2062507,5.0,5.0,5.0,-0.5918391,-5.959486,-0.38872778,1.5193675,0.8463652,5.0
-5.0,5.0,-5.0,10.0,-4.392505,0.7000697,1.9723173,0.10598047,-2.4402964,0.020783067,2.8361826,-0.43509287,-0.6752014,-5.0,-5.0,5.0
0.6289797,4.021477,-1.1224517,10.0,5.0,-4.8996835,-4.8775835,-2.9998472,5.0,-5.0,-0.15951,-5.3857374,-2.6621983,-5.0,1.058019,-5.0
4.8185062,-1.2405038,0.24731684,-0.33191964,5.0,-0.83226264,-5.0,5.0,5.0,5.0,-5.0,-2.91267,5.0,-4.1741242,2.0959806,0.2648453
0.49878192,-2.304656,2.2664385,1.4434427,5.0,-4.9006524,-2.4112077,5.0,4.7965755,5.0,-5.0,9.050695,-0.31975245,5.0,5.0,-1.0529758
-5.0,3.11751,0.5701425,0.025701063,5.0,-4.8002787,-2.2652385,5.0,5.0,5.0,-5.0,10.0,-1.8045735,5.0,4.2953925,-0.054565676
-5.0,5.0,-3.880777,-8.67062,-2.409421,0.14811575,0.8094233,-0.31252012,-1.7315321,2.920971,4.44061,5.8014097,-1.9559307,-2.1080675,-5.0,-0.45907235
-5.0,5.0,-5.0,3.3646014,-2.8261468,0.5648209,1.7788609,1.9464266,-2.7953382,-0.0057563186,4.3311634,-0.4480213,-3.0028324,-5.0,-5.0,5.0
-5.0,5.0,-5.0,3.281816,0.5306946,-1.919869,1.7446833,1.4147774,-0.08785874,-2.3420596,3.8338761,-0.04999753,-3.7862763,-5.0,-1.3575051,5.0
5.0,-0.9111268,2.892202,4.0030637,5.0,-3.1490195,-5.0,5.0,5.0,5.0,-5.0,-1.6354405,4.5876446,-3.9004347,2.1049888,-0.044760384
0.6368365,-3.3970811,2.9193325,0.6757929,5.0,-4.993069,-4.2701645,5.0,2.1067748,5.0,-5.0,-3.9299774,1.6450096,3.7174847,5.0,-0.8844133
-3.0967185,0.50560886,0.76292235,-0.04409211,5.0,-5.0,-2.8897302,0.23110504,2.231587,5.0,-5.0,5.373994,-2.835459,5.0,4.332527,-0.04641866
-5.0,5.0,-3.4205818,10.0,-5.0,2.172148,1.8473353,-0.43759203,-4.39404,5.0,0.8995948,-7.2376914,-2.793697,-5.0,-5.0,0.32429898
-5.0,5.0,-5.0,8.102273,-2.0921504,1.2485795,2.7941613,0.13844328,-2.2899177,-1.6995709,5.0,0.16359372,-1.2149788,-5.0,-5.0,5.0
0.34919256,5.0,-5.0,-10.0,5.0,-5.0,-5.0,-5.0,3.5657291,-0.236323,-1.5146725,0.056967583,1.8435197,-5.0,1.8355794,1.9314494
0.46028936,-2.3631113,2.1283686,0.99430335,5.0,-4.3265476,-3.3395708,-5.0,3.3844566,4.5675526,-5.0,10.0,2.4836497,1.8330061,5.0,-0.75510687
0.053985953,-3.0247374,5.0,0.09684617,5.0,-5.0,-4.2125244,1.3117738,1.3120129,5.0,-5.0,10.0,-0.7073288,5.0,5.0,-0.65702385
-5.0,5.0,-5.0,0.5380326,-0.22591221,-3.306624,2.0232108,5.0,3.3906357,5.0,0.7640817,10.0,-2.5363362,5.0,-2.439818,-0.2578325
-5.0,5.0,-5.0,10.0,-5.0,0.9562421,4.2091312,0.07973772,-5.0,-1.7151065,4.122896,-0.9029444,-4.139416,-5.0,-5.0,3.3232722
-5.0,4.5763845,-5.0,10.0,1.0053377,-1.6669304,-0.04657328,-0.30757514,-0.19063036,-4.2020164,3.1235995,0.025238022,-1.4883125,-5.0,0.9262347,-3.7889605
5.0,-0.7280965,-2.500063,-2.109423,5.0,-5.0,-5.0,-5.0,5.0,3.9580302,-5.0,-4.2583475,3.5845046,-5.0,2.0983584,0.39161175
0.04231143,-2.6996346,0.78899276,-0.06096541,5.0,-4.6928663,-5.0,-5.0,5.0,5.0,-5.0,-6.4457283,4.0268593,2.6920714,5.0,-0.39226365
-1.556269,-1.5191572,3.675394,0.65961456,5.0,-5.0,-3.7732291,2.855265,5.0,5.0,-5.0,-8.583934,0.19025874,5.0,5.0,-1.2303292
-5.0,5.0,-5.0,0.26798144,4.763459,-5.0,1.1753546,0.71572137,5.0,5.0,-0.41428897,-0.7217407,0.13930428,5.0,-0.23755896,-1.634517
-5.0,5.0,-4.313634,10.0,-4.210162,0.32358855,3.7640243,-3.9926264,-5.0,-0.2644766,3.587686,0.048098467,-3.568665,-5.0,-4.439067,5.0
-5.0,5.0,-5.0,6.7828326,-1.0051787,-1.5531895,-0.16893673,-0.0071498826,1.2898912,-2.881631,1.8897504,0.36592075,-0.5953109,-5.0,1.2704977,-5.0
3.6404827,-0.43639123,-0.36998904,0.19855975,5.0,-3.4501512,-5.0,4.749098,5.0,5.0,-5.0,1.1425909,5.0,-4.804695,0.36504912,-2.323744
0.23485309,-2.9420881,4.7606945,0.25364417,5.0,-2.6593204,-3.6122983,5.0,2.1152768,5.0,-5.0,10.0,1.1040779,3.8939009,5.0,-0.8471559
-0.7058219,-2.285376,4.96576,-0.10669016,5.0,-5.0,-4.548252,5.0,3.4148264,5.0,-5.0,10.0,-0.16307485,5.0,5.0,-0.22194742
-5.0,4.5302334,-4.3629913,0.9682206,-4.345283,0.17123747,1.4918327,2.4623442,-1.8366071,5.0,0.49172902,-0.6038831,-1.5041454,-1.5668609,-3.9105766,0.56112397
-5.0,5.0,-5.0,8.032038,-4.645413,3.436271,4.537393,-0.9842836,-5.0,-1.4878678,4.7538266,-0.054128654,-2.8790946,-5.0,-5.0,4.4722986
-5.0,5.0,-5.0,-4.6588492,2.29296,-1.0725509,-0.41641736,0.30848202,0.1772565,-4.7664723,3.420782,0.3147994,-1.8562434,-5.0,-0.50657225,5.0
5.0,-2.0658197,-0.24804819,-0.1249275,5.0,-5.0,-4.26874,-4.57542,3.9232583,5.0,-5.0,-2.0528553,3.4567022,-2.5467634,4.2568507,-0.4803686
0.44133854,-2.722492,4.560256,0.5372954,5.0,-5.0,-4.9989996,-2.438356,2.7526507,5.0,-5.0,-5.7643957,1.729462,3.8668072,5.0,1.0459466
-4.126343,0.33432376,2.0714514,-0.5336327,5.0,-5.0,-3.9856334,0.3618496,5.0,5.0,-5.0,-6.788183,-0.01177609,5.0,5.0,-0.48415175
-5.0,5.0,-5.0,-3.1228647,-4.403097,-0.6893898,-0.08574176,-2.3493533,-0.27912402,5.0,0.5150008,-2.3083694,-2.3069284,-4.7742867,-5.0,-1.0819476
-5.0,5.0,-5.0,0.6136403,-0.7358532,1.5400522,3.2552767,0.7206062,-3.7018676,-3.933957,4.7522984,-0.6470833,-2.8932025,-5.0,-0.9788921,5.0
-0.65925765,5.0,-5.0,0.50528765,5.0,-4.6915936,-5.0,5.0,5.0,-0.03147638,-2.0719461,0.34138513,2.1315148,-5.0,-1.1740199,-3.9741697
-1.9346333,-3.7741892,1.9609106,-5.0965085,5.0,-4.3928976,-5.0,-3.9664083,5.0,5.0,-5.0,2.9785047,5.0,3.2022762,4.192903,-1.3366584
-0.91931736,-0.633368,2.6212256,1.5169024,5.0,-4.0904274,-2.2171345,5.0,5.0,5.0,-5.0,-6.596109,1.7288421,5.0,5.0,-0.04886236
-5.0,5.0,-5.0,-5.9529,-1.3554115,0.12234497,1.4551091,1.1503338,1.6147372,5.0,1.679888,4.219881,-1.6470382,0.38313007,-5.0,0.14393191
-5.0,5.0,-5.0,9.143202,-3.4271066,2.529794,2.8623543,0.17581433,-4.3307953,-2.6705563,4.8571224,-0.5902065,-4.708025,-5.0,-5.0,4.7368436
-5.0,5.0,-5.0,-6.798978,0.489856,0.3892895,1.5445697,0.09544403,-0.396097,-3.175312,3.380675,-0.47201973,-4.1720223,-5.0,-0.7498125,-5.0
4.591514,-1.6883482,2.250642,3.0203326,5.0,-3.521154,-5.0,-5.0,5.0,5.0,-5.0,1.474623,5.0,-2.6563199,4.3648396,0.05402693
0.9497088,-2.1387382,0.058053017,-0.4286451,5.0,-4.9714417,-4.056739,-5.0,5.0,5.0,-5.0,4.9094353,3.8546848,3.4529147,5.0,0.7818654
-1.2087853,-0.16905773,4.1490407,0.41151848,5.0,-5.0,-2.7065759,5.0,4.836961,5.0,-5.0,10.0,-0.70856106,5.0,5.0,-0.82273614
-5.0,4.6947126,-3.0004709,-0.017527157,4.0971737,-5.0,-0.1805563,5.0,5.0,5.0,-2.7407846,-1.8079138,-0.0226233,5.0,1.253013,0.08013346
-5.0,5.0,-5.0,-4.327524,-5.0,0.54141545,2.3191893,-0.3184345,-2.632019,0.11769056,3.4212058,3.2361436,-2.799962,-3.7389328,-5.0,-5.0
-4.298554,5.0,-5.0,10.0,1.8416929,-3.0740428,-0.021778643,-3.4297276,-1.7131283,-3.9577732,4.195582,-4.123099,-3.2501132,-5.0,-0.64899325,5.0
3.8206563,0.03302014,-4.779147,2.2848063,5.0,-5.0,-5.0,-1.4351645,3.846672,3.8813808,-4.937607,-0.17343557,3.4420004,-5.0,1.0928109,1.7742198
2.5974927,-2.0739057,-0.13064134,0.35213464,5.0,-3.850135,-5.0,5.0,3.211858,5.0,-5.0,-0.4576528,3.5525548,2.3533218,4.3312693,-1.2671727
-0.5536454,-0.91994876,3.5461316,0.6474166,5.0,-5.0,-4.1874747,0.52297586,2.6726122,5.0,-5.0,9.534505,-0.2409879,5.0,5.0,-0.24597342
-5.0,3.8698661,-2.1404037,-1.2395962,3.4714305,-3.6964822,1.0177073,5.0,5.0,5.0,-1.3307353,6.595171,-3.6945825,5.0,-0.07985018,0.6250237
-5.0,5.0,-5.0,5.903025,-5.0,0.8520752,2.6280577,0.38179806,-5.0,0.9489862,2.6652455,-0.37857184,-0.9093449,-5.0,-5.0,-2.5797467
-4.337241,5.0,-5.0,10.0,2.7015648,-1.5449309,-2.0993085,-4.583061,-0.8618279,-3.281907,1.7769686,-0.053210124,-2.016878,-5.0,-2.1491976,-5.0
4.1608715,-1.8292422,1.9126745,2.3064804,5.0,-5.0,-5.0,1.2061435,5.0,4.0374794,-5.0,0.02648867,5.0,-5.0,0.030183673,0.6079772
-1.4637742,-0.73406386,3.5726416,0.17072521,5.0,-2.8859491,-2.6586204,5.0,5.0,5.0,-5.0,6.351234,1.4870934,5.0,5.0,-0.7419544
-5.0,1.7616255,-5.0,1.4592698,0.07104802,-5.0,0.12560678,1.9221845,4.6908426,5.0,-2.5198534,6.9225426,-3.8771818,5.0,-0.15411629,-0.23854981
-5.0,5.0,-5.0,-7.459813,-5.0,1.4440099,1.5331247,-0.505531,-2.7909493,0.01954484,2.7303548,0.49724495,-2.1522145,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-5.019362,5.0,-1.6632468,-1.1410555,2.083663,-0.11097619,-4.761832,2.9542208,-4.9942775,-3.5968354,-5.0,-0.7134693,5.0
4.176769,-1.2473438,1.191982,3.0945477,5.0,-4.676085,-5.0,-5.0,5.0,5.0,-5.0,-0.011582077,5.0,-5.0,1.0172479,-0.22907375
0.49075934,-2.492365,2.1272695,0.73058146,5.0,-2.0908964,-5.0,0.58834696,4.492928,5.0,-5.0,-3.2155359,4.723838,1.8819861,5.0,-1.319108
-3.4672709,0.9284731,1.5568008,3.7583845,5.0,-5.0,-2.1471252,-3.576796,5.0,5.0,-5.0,1.6112666,-2.3465798,5.0,5.0,-0.24898124
-5.0,5.0,-5.0,1.2126777,-1.0898163,-5.0,0.79659164,-0.12742054,4.7469788,5.0,-2.3205454,4.095031,0.1622765,3.56963,-0.9308559,-0.3737327
-5.0,5.0,-5.0,-10.0,-5.0,2.0192645,1.6135057,0.35457784,-3.1098356,1.6640656,5.0,0.66091037,-0.438195,-5.0,-5.0,-5.0
-4.8474855,5.0,-5.0,-1.6908689,0.7759415,-1.6061335,2.0443754,3.8357606,1.1668277,-3.3991213,3.3201962,0.867702,-2.077866,-5.0,-1.0949464,0.724684
4.0008874,0.5680671,1.3952972,4.192829,5.0,-5.0,-4.934551,5.0,5.0,5.0,-5.0,-5.6640162,4.036982,-4.1987333,4.3486857,0.4901191
-0.8669225,1.3538799,0.5601816,-10.0,5.0,-5.0,-1.369973,-3.5962946,0.76729083,5.0,-5.0,10.0,-0.20549941,4.6894946,5.0,1.1382184
-5.0,3.4579544,-1.6207402,0.89551336,2.25596,-5.0,-0.29057872,5.0,5.0,5.0,-3.4575653,1.6083088,-1.0060837,5.0,0.83472604,-0.09144848
-5.0,5.0,-5.0,10.0,-5.0,1.2243307,2.1816754,0.19398168,-5.0,3.1971545,2.566821,-0.78097934,-2.8176773,-5.0,-5.0,5.0
